iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1000,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4691.20710172
1010,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4735.78335369
1020,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4777.98518088
1030,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4821.73650385
1040,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4864.74086604
1050,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4908.04856206
1060,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4952.08915881
1061,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4956.17684444,optimal
0,0.083,0.4,0.075,0.834,0.2,0.85,4.508259364
10,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,47.191585143
20,0.0831666661982,0.4,0.0755,0.833666666667,0.2,0.849,90.76352895
30,0.083,0.4,0.075,0.834,0.2,0.85,133.852563227
40,0.083,0.4,0.0745,0.834,0.2,0.851,176.980540969
50,0.083,0.398,0.075,0.834,0.204,0.85,220.962271078
60,0.083,0.4,0.0745,0.834,0.2,0.851,262.889450834
70,0.083,0.4,0.0745000026206,0.834,0.2,0.851,307.17935232
80,0.083,0.4,0.075,0.834,0.2,0.85,349.668653893
90,0.0828333333333,0.4,0.0745,0.834333333333,0.2,0.851,394.033163168
100,0.0830000000151,0.4,0.0745,0.834,0.2,0.851,436.70169033
110,0.0830000006278,0.4,0.074,0.834,0.2,0.852,480.358684116
120,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,525.315788219
130,0.083,0.4,0.0745,0.834,0.2,0.851,566.742210858
140,0.0831666666667,0.4,0.0749999999971,0.833666666667,0.2,0.85,608.21727901
150,0.0831666666667,0.4,0.0749999999157,0.833666666667,0.2,0.85,652.7307856
160,0.083,0.4,0.07499999623,0.834,0.2,0.85,693.217393092
170,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,736.255857457
180,0.0831666666667,0.4,0.0749955573429,0.833666666667,0.2,0.85,778.464494714
190,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,823.446479359
200,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,866.378390511
210,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,908.215070547
220,0.0831666666667,0.4,0.0744999999475,0.833666666667,0.2,0.851,952.745157489
230,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,992.649494146
240,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1036.22218413
250,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1080.43529495
260,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1123.81854684
270,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1168.61313837
280,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1211.75986397
290,0.0831666666667,0.4,0.0749930127751,0.833666666667,0.2,0.85,1254.61593948
300,0.0831666666667,0.4,0.0745000000247,0.833666666667,0.2,0.851,1298.26255739
310,0.0831666666667,0.4,0.074999866387,0.833666666667,0.2,0.85,1341.59439919
320,0.0831666666667,0.4,0.0746700584489,0.833666666667,0.2,0.85,1386.38170007
330,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1427.87415513
340,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1472.54584104
350,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1516.24151863
360,0.0831666666667,0.4,0.0749964752942,0.833666666667,0.2,0.85,1558.89335769
370,0.0831666666667,0.4,0.0749999999941,0.833666666667,0.2,0.85,1602.03556301
380,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1645.30093731
390,0.0831666666667,0.4,0.0745000985483,0.833666666667,0.2,0.851,1689.93562938
400,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1734.14057647
410,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1774.79881404
420,0.0831666666667,0.4,0.0749999999984,0.833666666667,0.2,0.85,1818.15284319
430,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,1859.89808078
440,0.0831666666667,0.4,0.0747618431914,0.833666666667,0.2,0.85,1902.24579786
450,0.0831666666667,0.4,0.0749992049584,0.833666666667,0.2,0.85,1945.30535877
460,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1987.6538789
470,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2032.38797748
480,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2074.78173283
490,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2118.61326102
500,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2161.18819817
510,0.0831666666667,0.4,0.0749999976505,0.833666666667,0.2,0.85,2204.92625661
520,0.0831666666667,0.4,0.0748388894583,0.833666666667,0.2,0.85,2248.71255662
530,0.0831666666667,0.4,0.0749999990299,0.833666666667,0.2,0.85,2292.34276815
540,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2335.86773957
550,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2380.16296292
560,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2423.04478038
570,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2467.33920807
580,0.0831666666667,0.4,0.0749999563641,0.833666666667,0.2,0.85,2509.64877248
590,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2553.97413734
600,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2597.33786867
610,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2640.95743667
620,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2683.39272181
630,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2726.43621787
640,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2770.08460647
650,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2811.57362558
660,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2854.90727232
670,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2898.71599571
680,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2941.05337172
690,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,2984.34070854
700,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3026.87502813
710,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3071.14048644
720,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3113.46533666
730,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3155.24136693
740,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3198.94263036
750,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3241.1010785
760,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3284.09958397
770,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3327.96223481
780,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3370.19643526
790,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3413.33467542
800,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3456.07441482
810,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3499.59833864
820,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3542.43047986
830,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3587.60334871
840,0.0831666666667,0.4,0.0745000000101,0.833666666667,0.2,0.851,3629.91698496
850,0.0831666666667,0.4,0.0745000212311,0.833666666667,0.2,0.851,3673.44407
860,0.0831666666667,0.4,0.075,0.833666666667,0.2,0.85,3715.62781971
870,0.0831666666667,0.4,0.0745026727297,0.833666666667,0.2,0.851,3759.77923988
880,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3802.67364118
890,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3845.61190182
900,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3888.43134862
910,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3930.19296641
920,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3974.05755971
930,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4015.65957782
940,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4059.73645728
950,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4103.88143902
960,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4146.73733669
970,0.0831666666667,0.4,0.07450000005,0.833666666667,0.2,0.851,4188.94243916
980,0.0831666666667,0.4,0.0749401000835,0.833666666667,0.2,0.85,4232.29130147
990,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4275.67662948
1000,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4318.23491335
1010,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4362.23746793
1020,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4404.94061637
1030,0.0831666666667,0.4,0.0745000000002,0.833666666667,0.2,0.851,4448.5638649
1040,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4490.02965632
1050,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4533.27886363
1060,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4575.45851847
1070,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4618.9048927
1080,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4663.35158313
1090,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4706.43727728
1100,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4750.54538795
1108,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4784.68391029,optimal
0,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,4.083840965
10,0.0823333345287,0.4,0.075,0.835333333333,0.2,0.85,46.053948628
20,0.0826666666667,0.4,0.0745,0.834666666667,0.2,0.851,89.359796149
30,0.0828333333333,0.4,0.0745,0.834333333333,0.2,0.851,132.245829328
40,0.083,0.397999999999,0.0750000000001,0.834,0.204,0.85,175.236847123
50,0.0828333332863,0.4,0.0745,0.834333333333,0.2,0.851,218.180553963
60,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,260.561002609
70,0.0829994300948,0.400000000002,0.0755,0.834,0.2,0.849,302.477419699
80,0.0828333337452,0.4,0.075,0.834333333333,0.2,0.85,346.41739774
90,0.0826883848702,0.396240985153,0.0754990634375,0.834666666667,0.208,0.849,387.804844011
100,0.0828333333343,0.4,0.076,0.834333333333,0.2,0.848,430.743806617
110,0.0829999974645,0.398,0.0750002428194,0.834,0.204,0.85,475.009120559
120,0.0828333333333,0.4,0.0749556070837,0.834333333333,0.2,0.85,518.755742262
130,0.0828333333333,0.4,0.0745,0.834333333333,0.2,0.851,562.223029497
140,0.083000000006,0.4,0.075,0.834,0.2,0.85,605.290284579
150,0.0829999994049,0.398,0.0755,0.834,0.204,0.849,648.064159179
160,0.083,0.4,0.0754888630542,0.834,0.2,0.849,691.640809157
170,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,734.836382877
180,0.0831666666658,0.4,0.0745,0.833666666667,0.2,0.851,778.311509334
190,0.083,0.4,0.074,0.834,0.2,0.852,820.47096074
200,0.0831666674309,0.4,0.0745000000185,0.833666666667,0.2,0.851,866.041245059
210,0.0830024725511,0.4,0.075,0.834,0.2,0.85,907.874513471
220,0.0831666666667,0.4,0.0745155161539,0.833666666667,0.2,0.851,949.560346562
230,0.0831666666666,0.4,0.0745,0.833666666667,0.2,0.851,991.799886003
240,0.0833333286279,0.4,0.0745,0.833333333333,0.2,0.851,1035.0442488
250,0.0833333332683,0.4,0.0745,0.833333333333,0.2,0.851,1078.00509437
260,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1122.35731408
270,0.0833331135206,0.4,0.0745,0.833333333333,0.2,0.851,1165.04486726
280,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1209.37929148
290,0.0833333477338,0.4,0.0745,0.833333333333,0.2,0.851,1252.62418123
300,0.0833517796396,0.4,0.0745,0.833333333333,0.2,0.851,1295.12058166
310,0.0831666668826,0.4,0.0746104088884,0.833666666667,0.2,0.851,1337.35333436
320,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1380.59738787
330,0.0831666755068,0.4,0.0745,0.833666666667,0.2,0.851,1423.22920868
340,0.0833331930396,0.4,0.0745,0.833333333333,0.2,0.851,1465.1383466
350,0.0833311323255,0.4,0.0745,0.833333333333,0.2,0.851,1507.00490516
360,0.0832507370615,0.4,0.0745,0.833333333333,0.2,0.851,1550.7979897
370,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1594.14475747
380,0.0833332170028,0.4,0.0745,0.833333333333,0.2,0.851,1638.23843824
390,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1681.0304438
400,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1723.44100946
410,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1767.36623576
420,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1812.09282278
430,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1856.06380894
440,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,1898.35894338
450,0.0834693164039,0.4,0.0745,0.833,0.2,0.851,1940.73767071
460,0.0833333333335,0.4,0.0745,0.833333333333,0.2,0.851,1984.76662867
470,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,2028.13022236
480,0.0834999856778,0.4,0.0745,0.833,0.2,0.851,2072.44280795
490,0.0833333329186,0.4,0.0745,0.833333333333,0.2,0.851,2114.15309534
500,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,2157.21586637
510,0.0835,0.4,0.0745,0.833,0.2,0.851,2199.34053865
520,0.0835,0.4,0.0745,0.833,0.2,0.851,2242.84635242
530,0.0835,0.4,0.0745,0.833,0.2,0.851,2286.87068355
540,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,2328.7379363
550,0.0835,0.4,0.0745,0.833,0.2,0.851,2372.86464878
560,0.0834999558569,0.4,0.0745,0.833,0.2,0.851,2415.58341495
570,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,2454.29768979
580,0.0835,0.4,0.0745,0.833,0.2,0.851,2493.37368556
590,0.0833333333333,0.4,0.0745000000023,0.833333333333,0.2,0.851,2534.17153343
600,0.0834999999899,0.4,0.0745000012316,0.833,0.2,0.851,2574.56647455
610,0.0835,0.4,0.0745,0.833,0.2,0.851,2612.93848704
620,0.0835,0.4,0.0745,0.833,0.2,0.851,2650.7066029
630,0.0835,0.4,0.0745,0.833,0.2,0.851,2692.10703209
640,0.0835,0.4,0.0745,0.833,0.2,0.851,2732.78991931
650,0.0835,0.4,0.0745,0.833,0.2,0.851,2772.12300662
660,0.083333333334,0.4,0.0745,0.833333333333,0.2,0.851,2810.60485623
670,0.0834999999936,0.4,0.0745,0.833,0.2,0.851,2849.92813275
680,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,2888.50826626
690,0.0833816728239,0.4,0.0745,0.833,0.2,0.851,2928.00022583
700,0.0835,0.4,0.0745,0.833,0.2,0.851,2965.6457193
710,0.0834999934336,0.4,0.0745,0.833,0.2,0.851,3005.62779721
720,0.0835,0.4,0.0745,0.833,0.2,0.851,3046.73972719
730,0.0835,0.4,0.0745,0.833,0.2,0.851,3085.79757607
740,0.0835,0.4,0.0745,0.833,0.2,0.851,3125.27440436
750,0.0835,0.4,0.0745,0.833,0.2,0.851,3162.48344592
760,0.0831951119633,0.4,0.0745,0.833666666667,0.2,0.851,3201.60024394
770,0.0833343663128,0.4,0.0745,0.833333333333,0.2,0.851,3240.35819412
780,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,3279.11164403
790,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,3320.75167912
800,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,3360.91528487
810,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,3402.29451975
820,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,3442.14509245
830,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,3481.97031142
840,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3521.1737434
850,0.0833333333333,0.399999999995,0.0745,0.833333333333,0.2,0.851,3560.67590802
860,0.0833333333333,0.398000000173,0.0745,0.833333333333,0.204,0.851,3601.88154117
870,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,3640.40117862
880,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,3680.54441062
890,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3718.6678991
900,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3757.50007491
910,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3796.83578445
920,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3835.10200601
930,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3875.11050962
940,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3914.32177858
950,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3953.94111454
960,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,3993.00112234
970,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,4032.43288466
980,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,4071.71678657
990,0.0831666649109,0.396,0.0745,0.833666666667,0.208,0.851,4109.76786028
1000,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,4148.40674925
1010,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,4186.32839336
1020,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,4224.26717316
1030,0.0833333333334,0.4,0.0745,0.833333333333,0.2,0.851,4261.13723015
1040,0.0833333333332,0.398,0.0745,0.833333333333,0.204,0.851,4300.17285765
1050,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,4338.39947698
1060,0.0833333333333,0.398054839126,0.0745,0.833333333333,0.204,0.851,4376.92565445
1070,0.0833333333333,0.398,0.0745,0.833333333333,0.204,0.851,4417.18373894
1080,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,4455.06562413
1090,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,4493.12331408
1100,0.0833333333333,0.4,0.0745,0.833333333333,0.2,0.851,4530.54503188,optimal
