iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
6940,0.0736186153095,0.381609502093,0.075695677238,0.853,0.236,0.848,233.09241913
6950,0.0736185952758,0.381609506744,0.0756956795477,0.853,0.236,0.848,233.443063355
6960,0.0736184324638,0.381612431601,0.0756867043865,0.853,0.236,0.848,233.801367876
6970,0.0736184324638,0.381612431601,0.0756867043865,0.853,0.236,0.848,234.156186652
6980,0.0736184324638,0.381612431601,0.0756867043865,0.853,0.236,0.848,234.513174958
6990,0.0736181168805,0.381612431601,0.0756886608505,0.853,0.236,0.848,234.849224019
7000,0.0736181168805,0.381612431601,0.0756886608505,0.853,0.236,0.848,235.168429177
7010,0.0736181168805,0.381612431601,0.0756886608505,0.853,0.236,0.848,235.511616961
7020,0.0736176570584,0.381632951901,0.0756954675627,0.853,0.236,0.848,235.842287372
7030,0.0736176570584,0.381632951901,0.0756954675627,0.853,0.236,0.848,236.164763242
7040,0.0736176570584,0.381632951901,0.0756954675627,0.853,0.236,0.848,236.498406227
7050,0.0736174009357,0.381636896714,0.0756908642987,0.853,0.236,0.848,236.846044778
7060,0.0736173973897,0.381670496102,0.0756908093643,0.853,0.236,0.848,237.183066942
7070,0.0736173973897,0.381670496102,0.0756908093643,0.853,0.236,0.848,237.520264433
7080,0.0734661587876,0.383658381625,0.0756854732089,0.853333333333,0.232,0.847,237.858851818
7090,0.0734661460848,0.383635982693,0.0756893556797,0.853333333333,0.232,0.847,238.213355788
7100,0.0734540998693,0.385564953131,0.0757224737574,0.853333333333,0.228,0.847,238.526780667
7110,0.0734540997815,0.385564953131,0.0757224737572,0.853333333333,0.228,0.847,238.843021455
7120,0.0734469276287,0.383310512009,0.0752671108838,0.853333333333,0.232,0.848,239.18491101
7130,0.073446903285,0.383310512013,0.075267112801,0.853333333333,0.232,0.848,239.553514317
7140,0.0734469024917,0.383310512013,0.0752671127909,0.853333333333,0.232,0.848,239.912428619
7150,0.0734469024917,0.383310512013,0.0752671127909,0.853333333333,0.232,0.848,240.248368353
7160,0.0734466520969,0.383476850945,0.0752678952537,0.853333333333,0.232,0.848,240.587931302
7170,0.0734466244027,0.381551588151,0.0752678807665,0.853333333333,0.236,0.848,240.940426519
7180,0.0734466244027,0.381551588151,0.0752678807665,0.853333333333,0.236,0.848,241.306098952
7190,0.0734466244027,0.381551588151,0.0752678807665,0.853333333333,0.236,0.848,241.667803821
7200,0.0734459817617,0.381555317127,0.0752654691494,0.853333333333,0.236,0.848,242.014231354
7210,0.0734458235248,0.381555796577,0.0752879523788,0.853333333333,0.236,0.848,242.34643623
7220,0.0734448118904,0.381533604764,0.0754906536787,0.853333333333,0.236,0.847,242.709614554
7230,0.0734448118904,0.381533604764,0.0754906536787,0.853333333333,0.236,0.847,243.030991037
7240,0.0734443760293,0.381511582339,0.0754666087502,0.853333333333,0.236,0.847,243.366562354
7250,0.0734440347377,0.381512789308,0.0753357929554,0.853333333333,0.236,0.847,243.686787372
7260,0.0734437613885,0.381499055936,0.0753386295546,0.853333333333,0.236,0.847,244.03611935
7270,0.0734435111645,0.38149904371,0.0753391502101,0.853333333333,0.236,0.847,244.372609568
7280,0.0734435111645,0.38149904371,0.0753391502101,0.853333333333,0.236,0.847,244.744563123
7290,0.0734435111645,0.38149904371,0.0753391502101,0.853333333333,0.236,0.847,245.10631731
7300,0.0734435060746,0.381515166031,0.0753636274091,0.853333333333,0.236,0.847,245.463311575
7310,0.0734425127839,0.3814211238,0.0753713254833,0.853333333333,0.236,0.847,245.832392759
7320,0.0734423530943,0.383421120621,0.075366398465,0.853333333333,0.232,0.847,246.202612664
7330,0.07344234937,0.383421121982,0.0753663984682,0.853333333333,0.232,0.847,246.666871088
7340,0.0734408997004,0.383484020762,0.0752162875634,0.853333333333,0.232,0.847,246.997252041
7350,0.0734408997004,0.383484020762,0.0752162875634,0.853333333333,0.232,0.847,247.354149184
7360,0.0734408990952,0.383484021915,0.0752162875638,0.853333333333,0.232,0.847,247.730010375
7370,0.0734404592914,0.383696268512,0.0746808161832,0.853333333333,0.232,0.849,248.093494097
7380,0.073440453204,0.383696268832,0.0746801462102,0.853333333333,0.232,0.849,248.455565335
7390,0.0734397096028,0.383626493071,0.0747611212841,0.853333333333,0.232,0.849,248.798963961
7400,0.0734371643077,0.383601230907,0.0747751477217,0.853333333333,0.232,0.849,249.14108079
7410,0.0734371643077,0.383601230907,0.0747751477217,0.853333333333,0.232,0.849,249.466809182
7420,0.0734371643077,0.383601230907,0.0747751477217,0.853333333333,0.232,0.849,249.813068309
7430,0.0734371351473,0.3856012149,0.0747753507042,0.853333333333,0.228,0.849,250.168427816
7440,0.0734371351473,0.3856012149,0.0747753507042,0.853333333333,0.228,0.849,250.505493661
7450,0.0734371351473,0.3856012149,0.0747753507042,0.853333333333,0.228,0.849,250.859202581
7460,0.0734371351473,0.3856012149,0.0747753507042,0.853333333333,0.228,0.849,251.230603188
7470,0.0734369847576,0.385594870659,0.0748033143754,0.853333333333,0.228,0.849,251.59110679
7480,0.0734367546679,0.385600789453,0.0748077711753,0.853333333333,0.228,0.849,251.967660137
7490,0.0734366703214,0.385576889978,0.0748017308574,0.853333333333,0.228,0.849,252.287852403
7500,0.0734360142204,0.385528758532,0.0747357643805,0.853333333333,0.228,0.849,252.653685905
7510,0.0734360142204,0.385528758532,0.0747357643805,0.853333333333,0.228,0.849,253.018494853
7520,0.0734356335856,0.385816392014,0.074483616506,0.853333333333,0.228,0.85,253.361291454
7530,0.0734354726377,0.385793623762,0.0750608701639,0.853333333333,0.228,0.848,253.724385163
7540,0.0734354726377,0.385793623762,0.0750608701639,0.853333333333,0.228,0.848,254.073434732
7550,0.0734354726377,0.385793623762,0.0750608701639,0.853333333333,0.228,0.848,254.420563173
7560,0.0734353624909,0.385753961394,0.0751142958705,0.853333333333,0.228,0.848,254.775347926
7570,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,255.13770209
7580,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,255.49504899
7590,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,255.821303306
7600,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,256.20421408
7610,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,256.5553906
7620,0.0734351357578,0.385754044468,0.0752465298128,0.853333333333,0.228,0.848,256.888566698
7630,0.0734345547284,0.385753734441,0.0749164998998,0.853333333333,0.228,0.849,257.276075847
7640,0.0734343006864,0.385750273504,0.0748547333888,0.853333333333,0.228,0.849,257.670268668
7650,0.0734342865156,0.385750883585,0.0748547710475,0.853333333333,0.228,0.849,258.008111106
7660,0.0734342301729,0.385753008426,0.0748772159271,0.853333333333,0.228,0.849,258.374030139
7670,0.0734342301729,0.385753008426,0.0748772159271,0.853333333333,0.228,0.849,258.732102608
7680,0.0734336800133,0.385469703307,0.0745222709018,0.853333333333,0.228,0.851,259.089060582
7690,0.0734333613138,0.38576747044,0.0748343210855,0.853333333333,0.228,0.849,259.447930494
7700,0.0734333613138,0.38576747044,0.0748343210855,0.853333333333,0.228,0.849,259.798233326
7710,0.0734333613138,0.38576747044,0.0748343210855,0.853333333333,0.228,0.849,260.132398239
7720,0.073432283686,0.385178544898,0.0748346756879,0.853333333333,0.228,0.849,260.481370943
7730,0.073432283686,0.385178544898,0.0748346756879,0.853333333333,0.228,0.849,260.834327773
7740,0.0734297951513,0.385227472284,0.0750402521802,0.853333333333,0.228,0.85,261.196224472
7750,0.0734297950418,0.385227481456,0.0750402394818,0.853333333333,0.228,0.85,261.545112376
7760,0.0734280962926,0.384274016742,0.075039425568,0.853333333333,0.232,0.85,261.899596761
7770,0.07342806749,0.384261947548,0.0750391737321,0.853333333333,0.232,0.85,262.26091444
7780,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,262.630285585
7790,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,262.981274273
7800,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,263.360444857
7810,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,263.692422021
7820,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,264.038171608
7830,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,264.393937977
7840,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,264.725265668
7850,0.0734271924053,0.384261947548,0.0750356254515,0.853333333333,0.232,0.85,265.047821738
7860,0.0734271652057,0.384258598213,0.0750176611523,0.853333333333,0.232,0.85,265.407019301
7870,0.0734269839698,0.384261924857,0.0750182660974,0.853333333333,0.232,0.85,265.791856577
7880,0.0734269839698,0.384261924857,0.0750182660974,0.853333333333,0.232,0.85,266.14307446
7890,0.0734269839698,0.384261924857,0.0750182660974,0.853333333333,0.232,0.85,266.471147216
7900,0.0733633286143,0.383909439077,0.0745585906259,0.853333333333,0.232,0.851,266.822978307
7910,0.0733474183646,0.3837324665,0.0746295226731,0.853333333333,0.232,0.85,267.150839959
7920,0.073345253705,0.383725742909,0.0746099938801,0.853333333333,0.232,0.851,267.469984954
7930,0.0733349961008,0.382045962831,0.0746545419493,0.853666666667,0.236,0.85,267.819293646
7940,0.0733347470879,0.382045958892,0.0746540895172,0.853666666667,0.236,0.85,268.150114762
7950,0.0733105046124,0.382046686146,0.0746839123162,0.853666666667,0.236,0.85,268.486495799
7960,0.0732613844408,0.382154036225,0.0748150889984,0.853333333333,0.236,0.85,268.835708243
7970,0.0732613844408,0.382154036225,0.0748150889984,0.853333333333,0.236,0.85,269.17463463
7980,0.0732613844408,0.382154036225,0.0748150889984,0.853333333333,0.236,0.85,269.502177878
7990,0.073234411022,0.38200087485,0.0754090629159,0.853333333333,0.236,0.847,269.832271326
8000,0.0731781813315,0.382000916553,0.0750850964369,0.853666666667,0.236,0.848,270.172064825
8010,0.0731775559468,0.382017709319,0.0751969693826,0.854,0.236,0.847,270.515401794
8020,0.0731775557474,0.382017709319,0.0751969693826,0.854,0.236,0.847,270.858223088
8030,0.0731775557474,0.382017709319,0.0751969693826,0.854,0.236,0.847,271.196950318
8040,0.0731769722476,0.382035450797,0.0752450235784,0.854,0.236,0.847,271.541015416
8050,0.0731768953052,0.382035581371,0.0752439830838,0.854,0.236,0.847,271.895025754
8060,0.073175092775,0.381952375846,0.0754826704907,0.854,0.236,0.847,272.215924471
8070,0.0731735495618,0.381952745823,0.075481957984,0.854,0.236,0.847,272.55996158
8080,0.0731688136847,0.381940224442,0.0755131818562,0.854,0.236,0.847,272.920155193
8090,0.0731530887852,0.383356128805,0.0755384127895,0.854,0.232,0.847,273.247814024
8100,0.0731527210632,0.383394740453,0.0754897268296,0.854,0.232,0.848,273.581811245
8110,0.0731502372609,0.383755841259,0.0754308606008,0.854,0.232,0.848,273.91263209
8120,0.0731463832813,0.382540318623,0.075300205373,0.854,0.232,0.848,274.265237688
8130,0.0731463832813,0.382540318623,0.075300205373,0.854,0.232,0.848,274.604061544
8140,0.0731451118468,0.383712160776,0.0751058181488,0.854,0.232,0.849,274.938022872
8150,0.0731451118468,0.383712160776,0.0751058181488,0.854,0.232,0.849,275.29233061
8160,0.0731443065578,0.383746207296,0.075115203384,0.854,0.232,0.849,275.632188859
8170,0.0731443064715,0.383746206817,0.0751152033134,0.854,0.232,0.849,275.969660543
8180,0.0731443055566,0.383746203862,0.0747727638262,0.854,0.232,0.85,276.308981859
8190,0.0731394390551,0.383746306721,0.0747190232801,0.854,0.232,0.85,276.645326011
8200,0.0731354770834,0.383746303266,0.0747413892785,0.854,0.232,0.85,276.982681041
8210,0.0731354760412,0.383746303366,0.0749881379649,0.854,0.232,0.849,277.307224665
8220,0.0731339131983,0.383746301801,0.0746026382896,0.854,0.232,0.85,277.644143621
8230,0.073133607774,0.383746301401,0.0745588387836,0.854,0.232,0.85,277.998139136
8240,0.0731334091014,0.383736602719,0.0745590546906,0.854,0.232,0.85,278.321585747
8250,0.0731334091014,0.383736602719,0.0745590546906,0.854,0.232,0.85,278.674063196
8260,0.0730198612408,0.381818441371,0.0756824171117,0.854333333333,0.236,0.848,278.992748735
8270,0.0730198611216,0.381818441371,0.0756564508693,0.854333333333,0.236,0.848,279.307485468
8280,0.0730198610703,0.381818441576,0.0752108946136,0.854333333333,0.236,0.849,279.653317467
8290,0.0730197971194,0.381818441534,0.075210234828,0.854333333333,0.236,0.849,279.994465633
8300,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,280.333054345
8310,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,280.674871685
8320,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,280.998768735
8330,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,281.346089735
8340,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,281.694917365
8350,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,282.023808498
8360,0.0730188155756,0.38139553237,0.0753510278064,0.854333333333,0.236,0.849,282.357652284
8370,0.073015655695,0.382377500338,0.0753668085271,0.854333333333,0.232,0.848,282.6677602
8380,0.0730151737565,0.382377490631,0.0753642409943,0.854333333333,0.232,0.848,282.993454213
8390,0.0730151737565,0.382377490631,0.0753642409943,0.854333333333,0.232,0.848,283.326474214
8400,0.0730151735433,0.382377490631,0.0755384072997,0.854333333333,0.232,0.848,283.657075731
8410,0.0730151735433,0.382377490631,0.0755384072997,0.854333333333,0.232,0.848,283.980743636
8420,0.0730151735433,0.382377490631,0.0755384072997,0.854333333333,0.232,0.848,284.294064899
8430,0.0730092385469,0.382384684931,0.0754371609873,0.854333333333,0.232,0.848,284.626275452
8440,0.073009049136,0.382384666244,0.0754378735903,0.854333333333,0.232,0.848,284.963391309
8450,0.0730057587708,0.383496079257,0.0751446442109,0.854333333333,0.232,0.849,285.302834357
8460,0.0730054624771,0.383496160698,0.0751449729305,0.854333333333,0.232,0.849,285.657552172
8470,0.0730054624771,0.383496160698,0.0751449729305,0.854333333333,0.232,0.849,285.986013621
8480,0.0730054624771,0.383496160698,0.0751449729305,0.854333333333,0.232,0.849,286.333148639
8490,0.0730054624771,0.383496160698,0.0751449729305,0.854333333333,0.232,0.849,286.697809215
8500,0.0730054624771,0.383496160698,0.0751449729305,0.854333333333,0.232,0.849,287.005912933
8510,0.0730018527272,0.383496160111,0.0751406490598,0.854333333333,0.232,0.849,287.328323658
8520,0.0729922404263,0.383748779752,0.0751122078183,0.854333333333,0.232,0.85,287.652501532
8530,0.0729922404263,0.383748779752,0.0751122078183,0.854333333333,0.232,0.85,287.973032332
8540,0.07298944956,0.383338014468,0.0752226258433,0.854333333333,0.232,0.849,288.315362009
8550,0.07298944956,0.383338014468,0.0752226258433,0.854333333333,0.232,0.849,288.639512408
8560,0.07298944956,0.383338014468,0.0752226258433,0.854333333333,0.232,0.849,289.004624931
8570,0.0729831381434,0.38321181393,0.0752204413283,0.854333333333,0.232,0.849,289.350547573
8580,0.0729777878907,0.3812790812,0.0755309706951,0.854333333333,0.236,0.847,289.671332501
8590,0.0729777878907,0.3812790812,0.0755309706951,0.854333333333,0.236,0.847,289.998617768
8600,0.072976367265,0.381157051948,0.0756057963498,0.854333333333,0.236,0.847,290.326635476
8610,0.0729749481762,0.381175100955,0.0759735681296,0.854333333333,0.236,0.846,290.675449966
8620,0.0729749481762,0.381175100955,0.0759735681296,0.854333333333,0.236,0.846,290.999790057
8630,0.0729749481762,0.381175100955,0.0759735681296,0.854333333333,0.236,0.846,291.32397075
8640,0.0729749481762,0.381175100955,0.0759735681296,0.854333333333,0.236,0.846,291.660870784
8650,0.0729739601541,0.381138460569,0.0759112582684,0.854333333333,0.236,0.847,292.007428557
8660,0.0729735683929,0.381167917139,0.075901985503,0.854333333333,0.236,0.847,292.344494251
8670,0.0729718872204,0.381167916588,0.0759159445262,0.854333333333,0.236,0.847,292.671649393
8680,0.0729701797712,0.38129750566,0.0755036001509,0.854333333333,0.236,0.848,293.011684881
8690,0.0729701788705,0.381297505209,0.0753684771978,0.854333333333,0.236,0.848,293.342734764
8700,0.0729698161114,0.381297505209,0.0753684754848,0.854333333333,0.236,0.848,293.656392331
8710,0.0729698161114,0.381297505209,0.0753684754848,0.854333333333,0.236,0.848,294.012580653
8720,0.0729696214942,0.381298032866,0.0753661300029,0.854333333333,0.236,0.848,294.337771985
8730,0.0729696214942,0.381298032866,0.0753661300029,0.854333333333,0.236,0.848,294.67173437
8740,0.072969016954,0.381306656994,0.0754145951832,0.854333333333,0.236,0.848,295.020945819
8750,0.0729689300204,0.381306522365,0.0754094358497,0.854333333333,0.236,0.848,295.373959988
8760,0.0729689300204,0.381306522365,0.0754094358497,0.854333333333,0.236,0.848,295.729410063
8770,0.0729685697825,0.38228334954,0.0750127055973,0.854333333333,0.232,0.849,296.045495433
8780,0.0729685697825,0.38228334954,0.0750127055973,0.854333333333,0.232,0.849,296.417874457
8790,0.0729685697825,0.38228334954,0.0750127055973,0.854333333333,0.232,0.849,296.760188251
8800,0.072968569168,0.38228334954,0.0750107344897,0.854333333333,0.232,0.849,297.109154087
8810,0.0729685565247,0.381019204701,0.0749243512573,0.854333333333,0.236,0.849,297.464265709
8820,0.0729679565187,0.379760751906,0.0748519981426,0.854333333333,0.24,0.85,297.81177863
8830,0.0729679565187,0.379760751906,0.0748519981426,0.854333333333,0.24,0.85,298.149334412
8840,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,298.494608457
8850,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,298.842506189
8860,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,299.195495828
8870,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,299.570143536
8880,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,299.912372262
8890,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,300.258769043
8900,0.0729678401504,0.37978194367,0.0748534576474,0.854333333333,0.24,0.85,300.618668784
8910,0.0729655495787,0.379822629965,0.0754729993644,0.854333333333,0.24,0.849,300.971533954
8920,0.0729655495787,0.379822629965,0.0754729993644,0.854333333333,0.24,0.849,301.320446776
8930,0.0729655495787,0.379822629965,0.0754729993644,0.854333333333,0.24,0.849,301.676415247
8940,0.072964500591,0.379562603748,0.07548624814,0.854333333333,0.24,0.849,302.027125267
8950,0.0729644622447,0.379562247442,0.0755348255566,0.854333333333,0.24,0.849,302.372751269
8960,0.0729644622447,0.379562247442,0.0755348255566,0.854333333333,0.24,0.849,302.715811234
8970,0.0729644229927,0.379561937106,0.0755343843541,0.854333333333,0.24,0.849,303.054137492
8980,0.0729644107259,0.379508683243,0.0757197398054,0.854333333333,0.24,0.848,303.40796444
8990,0.0729637329006,0.379665778165,0.0756551181999,0.854333333333,0.24,0.848,303.731180912
9000,0.0729636913749,0.379675643855,0.0755419061633,0.854333333333,0.24,0.849,304.086794019
9010,0.072960830036,0.379682001483,0.0760584905899,0.854333333333,0.24,0.848,304.477034172
9020,0.072960826705,0.37968200145,0.0765646479246,0.854333333333,0.24,0.846,304.840844038
9030,0.0729589289412,0.379681673967,0.0765924017795,0.854333333333,0.24,0.846,305.176777656
9040,0.0729585693373,0.379072914127,0.0762722639978,0.854333333333,0.24,0.846,305.529243897
9050,0.0729585693373,0.379072914127,0.0762722639978,0.854333333333,0.24,0.846,305.872217144
9060,0.0729585693373,0.379072914127,0.0762722639978,0.854333333333,0.24,0.846,306.230053493
9070,0.072958425742,0.379072983928,0.0760860608222,0.854333333333,0.24,0.847,306.587684889
9080,0.0729583257985,0.379072983896,0.0760853275747,0.854333333333,0.24,0.847,306.912662865
9090,0.0729583257985,0.379072983896,0.0760853275747,0.854333333333,0.24,0.847,307.255951353
9100,0.0729583193644,0.379072983931,0.076085445204,0.854333333333,0.24,0.847,307.595408306
9110,0.0729583193644,0.379072983931,0.076085445204,0.854333333333,0.24,0.847,307.959125013
9120,0.0729572265037,0.379072969914,0.0760799433036,0.854333333333,0.24,0.847,308.305323639
9130,0.0729572265037,0.379072969914,0.0760799433036,0.854333333333,0.24,0.847,308.636487462
9140,0.0729562363055,0.377073017741,0.0757770042348,0.854333333333,0.244,0.848,308.969796063
9150,0.0729521708132,0.381829896576,0.076106706112,0.854333333333,0.232,0.847,309.31542651
9160,0.072951410042,0.383548201073,0.0760971548544,0.854333333333,0.232,0.847,309.653119792
9170,0.0729464386683,0.385539343026,0.0759775700691,0.854333333333,0.228,0.847,310.007877227
9180,0.0729462511837,0.385537431212,0.0759720933208,0.854333333333,0.228,0.847,310.358206853
9190,0.0729462511837,0.385537431212,0.0759720933208,0.854333333333,0.228,0.847,310.698008808
9200,0.0729442622168,0.385676580765,0.075932338962,0.854333333333,0.228,0.847,311.056196903
9210,0.0729442282503,0.385676574105,0.0759311742504,0.854333333333,0.228,0.847,311.384888789
9220,0.0729437992394,0.385623090047,0.0759250485661,0.854333333333,0.228,0.847,311.721093057
9230,0.0729437992394,0.385623090047,0.0759250485661,0.854333333333,0.228,0.847,312.066915077
9240,0.0729437992394,0.385623090047,0.0759250485661,0.854333333333,0.228,0.847,312.41104656
9250,0.0729437992394,0.385623090047,0.0759250485661,0.854333333333,0.228,0.847,312.773663573
9254,0.0729437854279,0.385620964834,0.0759226851309,0.854333333333,0.228,0.847,312.912022578,optimal
0,0.409249341626,0.105826724788,0.418260611395,0.173666666667,0.788,0.156,0.034943158
10,0.408502150599,0.105635988399,0.417401746985,0.174333333333,0.788,0.158,0.354872969
20,0.408107900078,0.105612927321,0.417421876242,0.174666666667,0.784,0.158,0.667678636
30,0.406970457134,0.105122616777,0.417530710459,0.177,0.784,0.157,1.030303494
40,0.406342611189,0.105005514273,0.417401734566,0.178333333333,0.788,0.158,1.372780845
50,0.406288395565,0.105005515021,0.417351901645,0.178333333333,0.788,0.158,1.716006276
60,0.40566190536,0.105102453917,0.417332221765,0.180333333333,0.788,0.158,2.074164304
70,0.405519488726,0.103061186393,0.416402024681,0.179666666667,0.792,0.16,2.449641156
80,0.405356369818,0.10314651326,0.416683695016,0.180333333333,0.792,0.162,2.794893
90,0.404330869671,0.101063820518,0.41653550988,0.183333333333,0.796,0.16,3.152019823
100,0.404013986832,0.101075894261,0.416671348254,0.184333333333,0.796,0.16,3.492621186
110,0.403994088358,0.101070695818,0.416656370711,0.184,0.796,0.16,3.866999804
120,0.403126697737,0.100192097174,0.415617490869,0.183666666667,0.796,0.161,4.184691173
130,0.402909814361,0.100065193734,0.41542468256,0.184,0.796,0.161,4.52200484
140,0.384226801207,0.107065329578,0.39643613138,0.219,0.784,0.196,4.85644599
150,0.38265642852,0.108068807174,0.396293911735,0.222,0.784,0.197,5.188148038
160,0.380536476644,0.105967772354,0.396154104427,0.227,0.788,0.2,5.534140439
170,0.379908263304,0.10594653055,0.396471012034,0.227666666667,0.788,0.199,5.871399988
180,0.37932593326,0.106095300168,0.395753302002,0.229,0.788,0.198,6.191759568
190,0.378321095232,0.106004735308,0.395461176858,0.231,0.788,0.197,6.524166778
200,0.377437574552,0.105992087275,0.394835164529,0.232,0.788,0.199,6.834905544
210,0.377371458317,0.10596847369,0.394964961262,0.232666666667,0.788,0.198,7.158830198
220,0.373332778394,0.113717774367,0.389052599408,0.240666666667,0.772,0.209,7.496025537
230,0.371676626695,0.113034372134,0.389314385592,0.242333333333,0.772,0.208,7.837437005
240,0.370615259063,0.11639397949,0.388900324188,0.245333333333,0.768,0.211,8.197477249
250,0.368986000754,0.116779491483,0.386836268941,0.248,0.768,0.217,8.533333812
260,0.367383177929,0.11842041215,0.385941653377,0.252,0.764,0.219,8.892440925
270,0.367171578989,0.118356246302,0.385770170618,0.254333333333,0.764,0.22,9.230534515
280,0.36633810091,0.116882003363,0.387174426116,0.255333333333,0.768,0.216,9.569762181
290,0.36633810091,0.116882003363,0.387174426116,0.255333333333,0.768,0.216,9.915033977
300,0.365100110477,0.118276749803,0.38523547395,0.256333333333,0.764,0.218,10.243666713
310,0.364975008667,0.116812298454,0.384046033429,0.258666666667,0.768,0.222,10.55922621
320,0.364258296719,0.116700537786,0.383588448348,0.258666666667,0.768,0.221,10.883543279
330,0.363768846572,0.118448162778,0.38208836071,0.259333333333,0.764,0.225,11.223100118
340,0.36376853846,0.118448277364,0.382086693673,0.259333333333,0.764,0.225,11.577587792
350,0.363713543049,0.120313201653,0.380800863289,0.261,0.76,0.228,11.922541632
360,0.363111494115,0.118436128806,0.380628173797,0.26,0.764,0.23,12.25696656
370,0.362707448475,0.118609850815,0.380714674246,0.262333333333,0.764,0.228,12.570950475
380,0.361848599244,0.11858623615,0.380239063771,0.264,0.764,0.228,12.928909347
390,0.360619635699,0.118374163392,0.379154811822,0.266666666667,0.764,0.23,13.260988918
400,0.360242027869,0.120202941946,0.378549461911,0.266333333333,0.76,0.231,13.578819388
410,0.328808706132,0.130690245922,0.350438913833,0.325333333333,0.732,0.286,13.932287582
420,0.328378974096,0.135090006922,0.348685328423,0.326,0.728,0.291,14.283298814
430,0.326758185732,0.135924937831,0.348374387811,0.329666666667,0.724,0.291,14.617956758
440,0.325837382916,0.133429069451,0.3501550444,0.333666666667,0.728,0.282,14.930776322
450,0.325577749155,0.133089387469,0.349920377548,0.333333333333,0.728,0.283,15.271257658
460,0.32520025231,0.134934943551,0.348410377838,0.333666666667,0.728,0.289,15.595752248
470,0.324840014615,0.136500348703,0.346972155014,0.333333333333,0.724,0.292,15.912747915
480,0.323071038216,0.136529679159,0.342982506273,0.337,0.724,0.296,16.26935936
490,0.321890769444,0.140474724886,0.343381929535,0.338666666667,0.716,0.296,16.611273033
500,0.3056840122,0.154643778354,0.322973695451,0.368333333333,0.684,0.333,16.934743825
510,0.305471370263,0.154112033176,0.323472669272,0.368333333333,0.684,0.334,17.260009897
520,0.303389761465,0.153034385072,0.319413950351,0.373666666667,0.688,0.344,17.597843316
530,0.302995807831,0.154929714663,0.320794230732,0.376,0.684,0.343,17.923848235
540,0.302592309954,0.156307250555,0.319676415148,0.377333333333,0.68,0.342,18.25398003
550,0.298163474206,0.157669767224,0.312312279014,0.383333333333,0.672,0.355,18.592822869
560,0.292345401984,0.158506096274,0.311160977528,0.395333333333,0.672,0.361,18.941255454
570,0.290211099195,0.161312066474,0.308970196807,0.399333333333,0.664,0.365,19.291284864
580,0.290035812069,0.160375087459,0.308824255489,0.400666666667,0.664,0.367,19.647000596
590,0.287511394842,0.170119504334,0.305375364122,0.405666666667,0.644,0.373,19.985992247
600,0.286033104683,0.171704645707,0.303928103391,0.409333333333,0.648,0.376,20.329949589
610,0.286033104683,0.171704645707,0.303928103391,0.409333333333,0.648,0.376,20.6697525
620,0.285822395712,0.171835142884,0.303360826233,0.409333333333,0.64,0.378,21.000204448
630,0.285626876419,0.171582281649,0.303261010418,0.410666666667,0.64,0.378,21.35219904
640,0.283689279384,0.171300288949,0.305151735123,0.412666666667,0.648,0.37,21.683816801
650,0.283230917815,0.170956755189,0.305610824374,0.413333333333,0.648,0.368,22.048212588
660,0.280286361764,0.176046933084,0.304386484455,0.419333333333,0.636,0.371,22.372621248
670,0.279762676977,0.172288087402,0.304318426991,0.421,0.64,0.369,22.694568653
680,0.279512917635,0.17236867694,0.304332947035,0.421,0.64,0.372,23.025404561
690,0.278950020479,0.169843682194,0.303506820381,0.423666666667,0.648,0.374,23.387491086
700,0.27887989007,0.169682623533,0.303442521425,0.424,0.648,0.375,23.711821394
710,0.276251540895,0.178635321243,0.297898967466,0.427,0.624,0.385,24.033986637
720,0.275307320649,0.180315430166,0.297094390572,0.428,0.632,0.388,24.371505422
