iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
910,0.0930567641044,0.376,0.0872441696591,0.813666666667,0.248,0.825,179.532945963
920,0.0927251931627,0.376,0.0872254974183,0.814333333333,0.248,0.825,181.410113802
930,0.0923762410396,0.376,0.0878581371703,0.815,0.248,0.824,183.332475426
940,0.0922843136236,0.376,0.0875448547619,0.815333333333,0.248,0.825,185.24169968
950,0.0920784170634,0.376,0.0872486357032,0.815666666667,0.248,0.825,187.16388077
960,0.0920667758644,0.376,0.0867675463099,0.815666666667,0.248,0.826,189.081574567
970,0.0918142592448,0.376,0.086551134493,0.816333333333,0.248,0.827,191.056362235
980,0.0916253412203,0.376,0.0860625941166,0.816666666667,0.248,0.828,192.959509291
990,0.0915275958038,0.376,0.0857331977275,0.817,0.248,0.828,194.842076896
1000,0.0913264451087,0.376,0.0874435214262,0.817333333333,0.248,0.824,196.758508366
1010,0.090893676787,0.376,0.0869511365267,0.818333333333,0.248,0.825,198.687666847
1020,0.0908932908885,0.376,0.0869488889636,0.818333333333,0.248,0.825,200.577526893
1030,0.0908536775361,0.376,0.0871826840137,0.818333333333,0.248,0.825,202.494870938
1040,0.0908523731869,0.376,0.0871819429633,0.818333333333,0.248,0.825,204.451974698
1050,0.0908523731869,0.376,0.0871819429633,0.818333333333,0.248,0.825,206.351894452
1060,0.0908523542881,0.376,0.0872867503939,0.818333333333,0.248,0.825,208.266390206
1070,0.0908518980328,0.376,0.0864842079095,0.818333333333,0.248,0.827,210.196583956
1080,0.0908244550009,0.375999998321,0.0869818904531,0.818333333333,0.248,0.826,212.045417143
1090,0.0906949137998,0.375999998321,0.0869885436977,0.818666666667,0.248,0.826,213.911563218
1100,0.090693459849,0.375999993581,0.0874999959848,0.818666666667,0.248,0.825,215.754208814
1110,0.0905260186286,0.375999993581,0.0874999745153,0.819,0.248,0.825,217.545631388
1120,0.0905235748753,0.375999993581,0.0874991556494,0.819,0.248,0.825,219.524672363
1130,0.0903600909886,0.376,0.0864992903009,0.819333333333,0.248,0.827,221.351166475
1140,0.0903386182769,0.376,0.0864993889792,0.819333333333,0.248,0.827,223.269216402
1150,0.0903337659116,0.376,0.0865967646865,0.819333333333,0.248,0.827,225.103906555
1160,0.0903285786676,0.376,0.086096885979,0.819333333333,0.248,0.828,227.01894669
1170,0.0903283938895,0.376,0.0860971228958,0.819333333333,0.248,0.828,228.873932329
1180,0.0901671924048,0.374034649624,0.0861105485002,0.819666666667,0.252,0.828,230.711537853
1190,0.0901671923143,0.374033841634,0.0863182420149,0.819666666667,0.252,0.827,232.660878025
1200,0.0901450328218,0.374,0.0863818613302,0.819666666667,0.252,0.827,234.589690635
1210,0.0900000027325,0.374,0.0863104548824,0.82,0.252,0.827,236.489369692
1220,0.0899999952537,0.374,0.0861036080189,0.82,0.252,0.827,238.357824852
1230,0.0898330294154,0.374,0.0847317184613,0.820333333333,0.252,0.83,240.221543119
1240,0.0897256415418,0.374,0.0847317838008,0.820333333333,0.252,0.83,242.158337104
1250,0.0896618581438,0.374,0.0842102311709,0.820666666667,0.252,0.831,244.075868169
1260,0.0894756913009,0.374,0.0847088647098,0.821,0.252,0.83,245.940037405
1270,0.0893309931744,0.374,0.0846542469042,0.821333333333,0.252,0.831,247.834959831
1280,0.0893308769849,0.374,0.0845384749738,0.821333333333,0.252,0.831,249.798198316
1290,0.0889367095901,0.374,0.083499681864,0.822,0.252,0.833,251.734878031
1300,0.0887700495042,0.376,0.0829934059673,0.822333333333,0.248,0.834,253.696476913
1310,0.088707542763,0.376,0.0829165529109,0.822333333333,0.248,0.834,255.620862376
1320,0.0887074946575,0.376,0.0829155094983,0.822333333333,0.248,0.834,257.524135121
1330,0.0886058440013,0.376,0.0829421391999,0.822666666667,0.248,0.834,259.411465873
1340,0.0885215946131,0.376,0.0828954873748,0.823,0.248,0.834,261.295886115
1350,0.0885215946131,0.376,0.0828954873748,0.823,0.248,0.834,263.232508101
1360,0.0885153779299,0.376,0.0828858057416,0.823,0.248,0.834,265.070204685
1370,0.0885153753468,0.376,0.0828858057413,0.823,0.248,0.834,267.012278861
1380,0.0885153753468,0.376,0.0828858057413,0.823,0.248,0.834,268.927235355
1390,0.0884999994241,0.375999999997,0.0832191363643,0.823,0.248,0.833,270.802049195
1400,0.0884999764454,0.375999999997,0.0831492006411,0.823,0.248,0.833,272.721326163
1410,0.0873443903479,0.384,0.0794999999993,0.825333333333,0.232,0.841,274.61697114
1420,0.0867268657735,0.384,0.0794999999477,0.826333333333,0.232,0.841,276.462533531
1430,0.0865278010438,0.382,0.0794999999474,0.827,0.236,0.841,278.378135598
1440,0.0863345195057,0.382,0.0794999999474,0.827333333333,0.236,0.841,280.230009297
1450,0.0858341310414,0.382,0.079499999976,0.828333333333,0.236,0.841,282.200572461
1460,0.0856673315429,0.384000000003,0.079499999976,0.828666666667,0.232,0.841,284.140429162
1470,0.0856643346154,0.386,0.0795,0.828666666667,0.228,0.841,286.152496699
1480,0.0856067664194,0.386,0.0795,0.828666666667,0.228,0.841,288.06887012
1490,0.0856067664164,0.384,0.0795,0.828666666667,0.232,0.841,290.087907698
1500,0.0855025073751,0.385999999269,0.0795,0.829,0.228,0.841,291.992023467
1510,0.0855003561636,0.385999999943,0.0795,0.829,0.228,0.841,293.866671307
1520,0.0854095583447,0.386,0.0795,0.829,0.228,0.841,295.755882656
1530,0.085388128371,0.386,0.0795,0.829,0.228,0.841,297.648471271
1540,0.085388128371,0.386,0.0795,0.829,0.228,0.841,299.671415608
1550,0.085278643257,0.386,0.0794999999543,0.829,0.228,0.841,301.634532514
1560,0.0852452129842,0.386,0.0794999999102,0.829333333333,0.228,0.841,303.641475993
1570,0.085168454097,0.385999977936,0.0795001819945,0.829666666667,0.228,0.841,305.642609505
1580,0.0851679524657,0.385999996807,0.0795027866023,0.829666666667,0.228,0.841,307.598020726
1590,0.0851320932765,0.383999999996,0.0795013373856,0.829666666667,0.232,0.841,309.553725984
1600,0.0851040229093,0.384,0.079722744955,0.829666666667,0.232,0.84,311.49009771
1610,0.0851040229093,0.384,0.079722744955,0.829666666667,0.232,0.84,313.443951847
1620,0.0850094204974,0.384,0.0795663849602,0.83,0.232,0.841,315.424256781
1630,0.0850000545504,0.384,0.0797614496236,0.83,0.232,0.84,317.399914605
1640,0.0850000210363,0.384,0.0797614496236,0.83,0.232,0.84,319.316293557
1650,0.0850000204712,0.384,0.0797614496236,0.83,0.232,0.84,321.137105634
1660,0.0850000082454,0.384,0.0797596081277,0.83,0.232,0.84,322.98095015
1670,0.0850000045628,0.384,0.0797116955261,0.83,0.232,0.84,325.077199948
1680,0.0850000009568,0.384,0.0799986684926,0.83,0.232,0.84,327.127175861
1690,0.0850000000227,0.38400000049,0.0799986684925,0.83,0.232,0.84,329.231097751
1700,0.0850000000119,0.384,0.0799992217193,0.83,0.232,0.84,331.065981388
1710,0.0849940306308,0.384,0.0799999999995,0.83,0.232,0.84,332.949911847
1720,0.0848341004549,0.385999999835,0.0799999999998,0.830333333333,0.228,0.84,334.816396473
1730,0.0848184157835,0.385999997412,0.0799999999995,0.830333333333,0.228,0.84,336.739356178
1740,0.0847516889147,0.384000000025,0.0799999999996,0.830333333333,0.232,0.84,338.62165596
1750,0.0846987415989,0.384010369524,0.0804982230384,0.830666666667,0.232,0.839,340.45670483
1760,0.0846485507071,0.384,0.0804847435877,0.830666666667,0.232,0.839,342.390433411
1770,0.0845023036705,0.384,0.0800007348669,0.831,0.232,0.84,344.341490477
1780,0.0845001399871,0.384,0.0795002221286,0.831,0.232,0.841,346.280388874
1790,0.0844972384146,0.384,0.0795003224391,0.831,0.232,0.841,348.219673667
1800,0.0844961442277,0.384,0.0795002615875,0.831,0.232,0.841,350.126554318
1810,0.0844951529231,0.384,0.0795003000234,0.831,0.232,0.841,352.062904834
1820,0.0843338646756,0.384,0.0794945561307,0.831333333333,0.232,0.841,353.900572361
1830,0.0843333414298,0.382,0.0794945561307,0.831333333333,0.236,0.841,355.779261764
1840,0.0843333333309,0.382,0.0792039046391,0.831333333333,0.236,0.841,357.665466344
1850,0.0843333331277,0.382,0.0792030813252,0.831333333333,0.236,0.841,359.525803645
1860,0.084316222625,0.382,0.0792463278853,0.831333333333,0.236,0.841,361.584581406
1870,0.084089535406,0.382,0.0790405188965,0.831666666667,0.236,0.842,363.62076293
1880,0.084089535406,0.382,0.0790405188493,0.831666666667,0.236,0.842,365.503562725
1890,0.0840835010329,0.382,0.0790000073162,0.831666666667,0.236,0.842,367.382649029
1900,0.0840491952581,0.382,0.0794999986546,0.831666666667,0.236,0.841,369.310919456
1910,0.0839607192152,0.382,0.0789999999996,0.832,0.236,0.842,371.175306637
1920,0.0839542046137,0.382,0.0789999999895,0.832,0.236,0.842,373.020429487
1930,0.0839064770033,0.382,0.0789999999153,0.832,0.236,0.842,374.842701812
1940,0.0839064770033,0.382,0.0789999999153,0.832,0.236,0.842,376.797079879
1950,0.0839064770033,0.382,0.0789999999153,0.832,0.236,0.842,378.666552521
1960,0.0838359122559,0.382,0.0789999999153,0.832333333333,0.236,0.842,380.504713055
1970,0.083834955079,0.382,0.0789999999554,0.832333333333,0.236,0.842,382.396156812
1980,0.083834925882,0.382,0.0789999999555,0.832333333333,0.236,0.842,384.249881026
1990,0.0838334415759,0.382,0.0789999999555,0.832333333333,0.236,0.842,386.078613624
2000,0.083833441069,0.382,0.0789999999556,0.832333333333,0.236,0.842,387.97567644
2010,0.083833441069,0.382,0.0789999999556,0.832333333333,0.236,0.842,389.869426534
2020,0.0838333361767,0.382,0.0789999999557,0.832333333333,0.236,0.842,391.844271887
2030,0.0838333335034,0.382,0.079,0.832333333333,0.236,0.842,393.709356757
2040,0.0838333333333,0.382,0.0789999989172,0.832333333333,0.236,0.842,395.607981484
2050,0.0838333333333,0.382,0.0789999989624,0.832333333333,0.236,0.842,397.469708234
2060,0.0838333333333,0.382,0.0789999989624,0.832333333333,0.236,0.842,399.399513756
2070,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,401.273185053
2080,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,403.170151102
2090,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,405.071699035
2100,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,406.937689306
2110,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,408.828000997
2120,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,410.677215511
2130,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,412.526979651
2140,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,414.381258718
2150,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,416.24369678
2160,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,418.077197633
2170,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,419.927289741
2180,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,421.806644119
2190,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,423.629641883
2200,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,425.506831205
2210,0.0838333333333,0.382,0.0789999996864,0.832333333333,0.236,0.842,427.375755859
2220,0.0838333333333,0.383999965738,0.079497983473,0.832333333333,0.232,0.841,429.225266045
2230,0.0838333333333,0.383999965738,0.079497983473,0.832333333333,0.232,0.841,431.01485049
2240,0.0838333333333,0.385999965738,0.0794979833522,0.832333333333,0.228,0.841,432.865469838
2250,0.0838333333281,0.386,0.0789999995734,0.832333333333,0.228,0.842,434.72217929
2260,0.0838333332569,0.386,0.0789999995247,0.832333333333,0.228,0.842,436.537565902
2270,0.0838333317954,0.386,0.0789999995241,0.832333333333,0.228,0.842,438.473242209
2280,0.0838333317954,0.386,0.0789999995241,0.832333333333,0.228,0.842,440.289855332
2290,0.0838333317954,0.386,0.0789999995353,0.832333333333,0.228,0.842,442.13756337
2300,0.0838333317954,0.386,0.0789999995353,0.832333333333,0.228,0.842,443.963693428
2310,0.0838333317954,0.386,0.0789999995353,0.832333333333,0.228,0.842,445.857613271
2320,0.0838333072791,0.385999999999,0.0789999996242,0.832333333333,0.228,0.842,447.802026294
2330,0.0838333035476,0.384000000004,0.0789999999937,0.832333333333,0.232,0.842,449.728178303
2340,0.0838333035476,0.383999999998,0.079,0.832333333333,0.232,0.842,451.591300264
2350,0.0838333035476,0.383999999998,0.079,0.832333333333,0.232,0.842,453.517562413
2360,0.0838333035476,0.383999999998,0.079,0.832333333333,0.232,0.842,455.455470755
2370,0.0836666692456,0.383999999978,0.0789999999897,0.832666666667,0.232,0.842,457.365683476
2380,0.0836666669134,0.383999999978,0.0789999999818,0.832666666667,0.232,0.842,459.24198314
2390,0.0836666669134,0.384,0.0789999999815,0.832666666667,0.232,0.842,461.136216679
2400,0.0836666668324,0.384,0.0789999999813,0.832666666667,0.232,0.842,462.992637566
2410,0.0836666668324,0.384,0.0789999999813,0.832666666667,0.232,0.842,464.85960942
2420,0.0836666667667,0.384,0.0789721622922,0.832666666667,0.232,0.842,466.780527716
2430,0.0836666667667,0.384,0.0789721622922,0.832666666667,0.232,0.842,468.554078622
2440,0.0836666666668,0.386,0.0789997180985,0.832666666667,0.228,0.842,470.456258678
2450,0.0836666666668,0.386,0.0789997180985,0.832666666667,0.228,0.842,472.295011077
2460,0.0836666666668,0.386,0.0789997180985,0.832666666667,0.228,0.842,474.10328432
2470,0.0836666666668,0.386,0.0789997180985,0.832666666667,0.228,0.842,475.908095653
2480,0.0836666666668,0.386,0.0789999999996,0.832666666667,0.228,0.842,477.794074217
2490,0.0836666666668,0.386,0.0789999999996,0.832666666667,0.228,0.842,479.691279426
2500,0.0836666666668,0.386,0.0789999999996,0.832666666667,0.228,0.842,481.544980804
2510,0.0836666666667,0.387765170266,0.0789999999996,0.832666666667,0.224,0.842,483.365533462
2520,0.0836666666667,0.387765170266,0.0789999999996,0.832666666667,0.224,0.842,485.218152476
2530,0.0836666666667,0.387765170266,0.0789999999996,0.832666666667,0.224,0.842,487.135694263
2540,0.0836666666667,0.387765170266,0.0789999999996,0.832666666667,0.224,0.842,488.962434648
2550,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,490.817773984
2560,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,492.659489656
2570,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,494.49883565
2580,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,496.307975104
2590,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,498.1587109
2600,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,500.004669647
2610,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,501.870185916
2620,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,503.717359655
2630,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,505.562443445
2640,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,507.37551075
2650,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,509.21536716
2660,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,511.037433521
2670,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,512.89033841
2680,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,514.695628874
2690,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,516.529152796
2700,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,518.387478801
2710,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,520.239163541
2720,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,522.101965712
2730,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,523.95563497
2740,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,525.770780137
2750,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,527.68564088
2760,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,529.56127337
2770,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,531.436709505
2780,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,533.254492438
2790,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,535.139074009
2800,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,537.558926458
2810,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,539.604082894
2820,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,541.639737229
2830,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,543.638913659
2840,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,545.633624091
2850,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,547.679596912
2860,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,549.610275321
2870,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,551.524999236
2880,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,553.490337674
2890,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,555.40464136
2900,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,557.428770704
2910,0.0836666666667,0.387765170266,0.0789999987325,0.832666666667,0.224,0.842,559.316258497
2920,0.0836666666599,0.387765170266,0.0789999960624,0.832666666667,0.224,0.842,561.203402765
2930,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,563.084486046
2940,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,564.986321891
2950,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,566.869409319
2960,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,568.719555093
2970,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,570.626519163
2980,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,572.546707805
2990,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,574.430482574
3000,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,576.290791009
3010,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,578.139184837
3020,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,580.036123248
3030,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,581.928843584
3040,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,583.750238584
3050,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,585.593564714
3060,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,587.437458951
3070,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,589.332087862
3080,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,591.33813525
3090,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,593.283934592
3100,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,595.123843764
3110,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,596.957444268
3120,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,598.838000807
3130,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,600.713681389
3140,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,602.587337294
3150,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,604.49040504
3160,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,606.363954826
3170,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,608.217211268
3180,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,610.09372678
3190,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,611.950158789
3200,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,613.832353662
3210,0.0835,0.386,0.0789999986803,0.833,0.228,0.842,616.052556214
3220,0.0835,0.386,0.0785000470552,0.833,0.228,0.843,618.12930994
3230,0.0835,0.386,0.0785000470552,0.833,0.228,0.843,620.120135208
3240,0.0834999993416,0.386,0.0785000097299,0.833,0.228,0.843,622.168947399
3250,0.083499998526,0.386,0.0780852944378,0.833,0.228,0.844,624.131197074
3260,0.0833333333398,0.388,0.0780000321601,0.833333333333,0.224,0.844,626.043442484
3270,0.0833333333333,0.388,0.0780000320145,0.833333333333,0.224,0.844,627.978919707
3280,0.0833333333333,0.388,0.0780000320145,0.833333333333,0.224,0.844,630.013978147
3290,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,631.91783275
3300,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,633.86174265
3310,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,635.774787528
3320,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,637.784914104
3330,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,639.7283643
3340,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,641.791426117
3350,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,643.756399587
3360,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,645.707743716
3370,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,647.620417522
3380,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,649.587537252
3390,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,651.523750535
3400,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,653.419793333
3410,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,655.330614124
3420,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,657.182221508
3430,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,659.086753564
3440,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,660.928359666
3450,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,662.861529388
3460,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,664.7131461
3470,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,666.570519951
3480,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,668.377075774
3490,0.0833333333333,0.388,0.078000031897,0.833333333333,0.224,0.844,670.253229327
3500,0.0831670001355,0.386,0.0783909919397,0.833666666667,0.228,0.843,672.146387823
3510,0.0831669979155,0.386,0.0783909604907,0.833666666667,0.228,0.843,673.999013924
3520,0.0831669973587,0.386,0.0780244236446,0.833666666667,0.228,0.844,675.910579936
3530,0.0831669973587,0.386,0.0780244236446,0.833666666667,0.228,0.844,677.851591785
3540,0.0831666695705,0.386,0.0780754189515,0.833666666667,0.228,0.844,679.661417096
3550,0.0831666695705,0.386,0.0780754189515,0.833666666667,0.228,0.844,681.55432339
3560,0.0831666695705,0.386,0.0780754189515,0.833666666667,0.228,0.844,683.421966563
3570,0.0831666675897,0.386,0.078325793384,0.833666666667,0.228,0.843,685.684244099
3580,0.0831666666667,0.385999990172,0.078012260573,0.833666666667,0.228,0.844,688.073819473
3590,0.0831666666667,0.385229340648,0.078012260573,0.833666666667,0.228,0.844,690.432497521
3600,0.0831666571505,0.385999999998,0.0780053867467,0.833666666667,0.228,0.844,692.619938856
3610,0.0831666571505,0.385999999998,0.0780004459333,0.833666666667,0.228,0.844,694.830842604
3620,0.083166655312,0.386,0.0781732988045,0.833666666667,0.228,0.843,696.968767943
3630,0.0831666320465,0.386,0.0780407262961,0.833666666667,0.228,0.844,699.135853172
3640,0.0831666320465,0.386,0.0780407262961,0.833666666667,0.228,0.844,701.390410552
3650,0.0828779447481,0.386,0.0784928885616,0.834,0.228,0.843,703.666350927
3660,0.0827141847062,0.386,0.0780095240202,0.834333333333,0.228,0.844,705.838609852
3670,0.0826734597327,0.386,0.0780001335194,0.834666666667,0.228,0.844,708.016573952
3680,0.0826723867976,0.38600110486,0.0780000000218,0.834666666667,0.228,0.844,710.158266985
3690,0.0826666659283,0.386000000015,0.0780000000218,0.834666666667,0.228,0.844,712.376067114
3700,0.0826637806704,0.384000000001,0.078441750102,0.834666666667,0.232,0.843,714.604258824
3710,0.0825829327783,0.384000000042,0.0784986076573,0.834666666667,0.232,0.843,716.780004988
3720,0.0824994827637,0.384000000845,0.0785126404596,0.835,0.232,0.843,718.984202945
3730,0.082333344188,0.384000000845,0.0784949991956,0.835333333333,0.232,0.843,721.240992019
3740,0.0823333333701,0.383999162115,0.0790277288287,0.835333333333,0.232,0.842,723.453225593
3750,0.0823333333333,0.384836474084,0.0790238186264,0.835333333333,0.228,0.842,725.727812808
3760,0.0823333333333,0.384836474084,0.0790267281137,0.835333333333,0.228,0.842,727.955918133
3770,0.0823333333333,0.384836474084,0.0790267281134,0.835333333333,0.228,0.842,730.161077209
3780,0.0823333333333,0.384836474084,0.0790267281134,0.835333333333,0.228,0.842,732.408064039
3790,0.0823333333333,0.384,0.0789999997083,0.835333333333,0.232,0.842,734.683621162
3800,0.0823333333333,0.384,0.0789999997083,0.835333333333,0.232,0.842,736.80645995
3810,0.0823333333333,0.384,0.0789999997083,0.835333333333,0.232,0.842,739.095849319
3820,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,741.287310494
3830,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,743.440982654
3840,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,745.650837525
3850,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,747.81128584
3860,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,749.943632475
3870,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,752.180887974
3880,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,754.370148546
3890,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,756.763036921
3900,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,759.422684708
3910,0.0823333333333,0.384,0.0789999995616,0.835333333333,0.232,0.842,761.966569351
3920,0.0821666667853,0.384,0.0789999995616,0.835666666667,0.232,0.842,764.362888896
3930,0.082166666709,0.384,0.0790000009515,0.835666666667,0.232,0.842,766.85702109
3940,0.0821666666667,0.384,0.0790000016057,0.835666666667,0.232,0.842,769.355496098
3950,0.0821666666667,0.384,0.0790000749601,0.835666666667,0.232,0.842,771.811150748
3960,0.0821666666667,0.384,0.0790000007658,0.835666666667,0.232,0.842,774.243718922
3970,0.0821666666667,0.384,0.0790000007658,0.835666666667,0.232,0.842,776.706941582
3980,0.0821666666667,0.384,0.0789999782747,0.835666666667,0.232,0.842,779.13596033
3990,0.0821666666667,0.384,0.0789999782747,0.835666666667,0.232,0.842,781.549969853
4000,0.0821666666667,0.384,0.0789999782747,0.835666666667,0.232,0.842,784.074812007
4010,0.0821666666667,0.384,0.0794999572404,0.835666666667,0.232,0.841,786.487800728
4020,0.0821666666665,0.384,0.0794999572404,0.835666666667,0.232,0.841,788.93177474
4030,0.0821666666604,0.384,0.0794999375096,0.835666666667,0.232,0.841,791.314420366
4040,0.0821652027352,0.384,0.0794999375812,0.835666666667,0.232,0.841,793.767410415
4050,0.082,0.384,0.0794999933062,0.836,0.232,0.841,796.192119245
4060,0.082,0.384,0.0794999933062,0.836,0.232,0.841,798.555615231
4070,0.082,0.384,0.0794999933062,0.836,0.232,0.841,800.995912213
4080,0.082,0.384,0.0794999933062,0.836,0.232,0.841,803.501907635
4090,0.082,0.384,0.0794999904708,0.836,0.232,0.841,805.847089441
4100,0.082,0.384,0.0794999904708,0.836,0.232,0.841,808.3323088
4110,0.082,0.384,0.0794354377882,0.836,0.232,0.841,811.061066501
4120,0.082,0.384,0.0794340491597,0.836,0.232,0.841,813.689351303
