iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1060,0.0831666670311,0.4,0.0745000003213,0.833666666667,0.2,0.851,651.977535771
1070,0.0830566534781,0.4,0.0745000020214,0.833666666667,0.2,0.851,658.175136604
1080,0.083060284162,0.4,0.0745000008778,0.833666666667,0.2,0.851,664.19122692
1090,0.0830550958226,0.4,0.0745000020287,0.833666666667,0.2,0.851,670.24806517
1096,0.0830602745587,0.4,0.0745002296775,0.833666666667,0.2,0.851,673.818125348,optimal
0,0.0831022614528,0.398155491758,0.0748314961357,0.833666666667,0.2,0.851,0.689154866001
10,0.0831494615628,0.399154438613,0.0746579002642,0.833666666667,0.2,0.85,7.325984895
20,0.0828556198668,0.400002384808,0.0752169232518,0.834,0.2,0.849,13.894582052
30,0.0830609898931,0.399999475066,0.0745682031685,0.833666666667,0.2,0.851,20.335005811
40,0.0830255278722,0.4,0.0745000015286,0.833666666667,0.2,0.851,26.983913411
50,0.0831150596365,0.4,0.0745733723592,0.833666666667,0.2,0.851,33.481816459
60,0.0830771208543,0.4,0.0744016217289,0.833666666667,0.2,0.851,39.696422549
70,0.083101265863,0.4,0.0745604380905,0.833666666667,0.2,0.851,45.892876896
80,0.0830726390099,0.4,0.0746069458364,0.833666666667,0.2,0.851,51.996378801
90,0.0830760564609,0.4,0.0745349429162,0.833666666667,0.2,0.851,58.19233544
100,0.0831208934486,0.4,0.0745025562888,0.833666666667,0.2,0.851,64.715624437
110,0.0831477445395,0.4,0.0745446590136,0.833666666667,0.2,0.851,71.784741782
120,0.0831678752768,0.4,0.0745000862309,0.833666666667,0.2,0.851,79.090979171
130,0.0831666814397,0.398979229205,0.0745076313874,0.833666666667,0.2,0.851,86.323809203
140,0.0830975408576,0.399999995653,0.0745000001227,0.833666666667,0.2,0.851,92.913466784
150,0.0831116895928,0.4,0.0745000004897,0.833666666667,0.2,0.851,99.181417998
160,0.083166668116,0.4,0.0745000028981,0.833666666667,0.2,0.851,105.636061432
170,0.0831667019955,0.4,0.0745000000005,0.833666666667,0.2,0.851,111.984453473
180,0.0831666948873,0.4,0.0745000013558,0.833666666667,0.2,0.851,118.195309555
190,0.0831666719234,0.4,0.0745000000121,0.833666666667,0.2,0.851,124.344006502
200,0.0831666713086,0.4,0.0745010845197,0.833666666667,0.2,0.851,130.536936823
210,0.0831667683581,0.4,0.0745001084554,0.833666666667,0.2,0.851,136.718753075
220,0.0831668563805,0.39999532849,0.0745000234846,0.833666666667,0.2,0.851,143.031502223
230,0.0831666728507,0.4,0.0745000000111,0.833666666667,0.2,0.851,149.414203468
240,0.0831666680075,0.4,0.0745000004492,0.833666666667,0.2,0.851,155.745070302
250,0.0831666666989,0.4,0.0745000044066,0.833666666667,0.2,0.851,162.187184164
260,0.0831666705768,0.4,0.0745001476755,0.833666666667,0.2,0.851,168.292372277
270,0.0831666682556,0.4,0.0745000021176,0.833666666667,0.2,0.851,174.648198671
280,0.0831666672567,0.4,0.0745001024699,0.833666666667,0.2,0.851,180.968105854
290,0.0831666675038,0.4,0.074500000825,0.833666666667,0.2,0.851,187.149150386
300,0.0831666667498,0.4,0.0745000050028,0.833666666667,0.2,0.851,193.677269635
310,0.0831666667835,0.4,0.0745000004945,0.833666666667,0.2,0.851,200.050569697
320,0.0831666672583,0.4,0.0745000502022,0.833666666667,0.2,0.851,206.459315757
330,0.0831666671987,0.4,0.0745000008041,0.833666666667,0.2,0.851,212.847520904
340,0.0831666674899,0.4,0.0745000104042,0.833666666667,0.2,0.851,219.020308906
350,0.0831666682111,0.4,0.0745009615363,0.833666666667,0.2,0.851,225.362413905
360,0.0831028597818,0.4,0.0745000027775,0.833666666667,0.2,0.851,231.501950447
370,0.083166671709,0.4,0.0745000092275,0.833666666667,0.2,0.851,237.73321782
380,0.0831666704241,0.4,0.0745000011928,0.833666666667,0.2,0.851,243.987803338
390,0.0831666833386,0.4,0.0745000041227,0.833666666667,0.2,0.851,250.061105013
400,0.0831666872791,0.4,0.0745000018916,0.833666666667,0.2,0.851,256.175728925
410,0.0831666686131,0.4,0.0745002119482,0.833666666667,0.2,0.851,262.320461768
420,0.0831666676371,0.4,0.0745000007868,0.833666666667,0.2,0.851,268.405164674
430,0.0831666941095,0.4,0.0745000246388,0.833666666667,0.2,0.851,274.631928562
440,0.0831512924971,0.4,0.0745040185481,0.833666666667,0.2,0.851,280.760706189
450,0.0831408772513,0.399999999999,0.0745007381175,0.833666666667,0.2,0.851,286.885605558
460,0.0830726300065,0.4,0.0745008052785,0.833666666667,0.2,0.851,292.923645955
470,0.0830998290969,0.4,0.07450233245,0.833666666667,0.2,0.851,299.143781714
480,0.0830864833825,0.4,0.0745038565372,0.833666666667,0.2,0.851,305.481975297
490,0.0830788029001,0.4,0.0745014473543,0.833666666667,0.2,0.851,311.959890577
500,0.083166672691,0.4,0.0745000003402,0.833666666667,0.2,0.851,318.15878046
510,0.0831666834223,0.4,0.0745000006022,0.833666666667,0.2,0.851,324.556093907
520,0.0831666958148,0.4,0.0745000006173,0.833666666667,0.2,0.851,331.011836007
530,0.0831669057139,0.400000000001,0.0745000900637,0.833666666667,0.2,0.851,337.260610307
540,0.0831666742497,0.4,0.0745000000157,0.833666666667,0.2,0.851,343.79214772
550,0.0831666732954,0.4,0.0745000318482,0.833666666667,0.2,0.851,350.00050682
560,0.0831666667061,0.4,0.0745000000022,0.833666666667,0.2,0.851,355.980005864
570,0.0831666826283,0.4,0.0745000002187,0.833666666667,0.2,0.851,362.243729471
580,0.0831666743661,0.4,0.0745000005185,0.833666666667,0.2,0.851,368.296007995
590,0.083166686367,0.4,0.0745000013415,0.833666666667,0.2,0.851,374.279637026
600,0.0831666707595,0.4,0.0745000000176,0.833666666667,0.2,0.851,380.442375126
610,0.0831666969421,0.4,0.0745000290373,0.833666666667,0.2,0.851,386.369231079
620,0.0831666782793,0.400000000009,0.0745000033192,0.833666666667,0.2,0.851,392.549574719
630,0.0831666763472,0.4,0.0745000000769,0.833666666667,0.2,0.851,399.486271502
640,0.0831666787091,0.4,0.074500009246,0.833666666667,0.2,0.851,405.562577403
650,0.0831666671356,0.4,0.0745000000722,0.833666666667,0.2,0.851,411.37059626
660,0.0831666674873,0.4,0.0745000017239,0.833666666667,0.2,0.851,417.327246844
670,0.0831666673519,0.4,0.074500003563,0.833666666667,0.2,0.851,423.632133825
680,0.0831666674657,0.4,0.0745000099385,0.833666666667,0.2,0.851,429.802329612
690,0.0831657985623,0.4,0.074500371973,0.833666666667,0.2,0.851,435.839225753
700,0.083166670978,0.4,0.0745000014543,0.833666666667,0.2,0.851,441.911220146
710,0.0831666754601,0.4,0.0745000008897,0.833666666667,0.2,0.851,447.874213525
720,0.0831666667417,0.399999999888,0.0745000000015,0.833666666667,0.2,0.851,453.856587428
730,0.0831666688989,0.4,0.0745000006224,0.833666666667,0.2,0.851,460.242107317
740,0.0831666756351,0.4,0.0745000015334,0.833666666667,0.2,0.851,466.500967379
750,0.0831666757263,0.4,0.0745000032787,0.833666666667,0.2,0.851,472.962256055
760,0.0831666741258,0.399999999998,0.074500030096,0.833666666667,0.2,0.851,479.299486767
770,0.0831666860202,0.4,0.0745000065456,0.833666666667,0.2,0.851,485.45215029
780,0.0831666853473,0.4,0.074500012215,0.833666666667,0.2,0.851,491.816322581
790,0.0831666445853,0.399999999914,0.0745000065968,0.833666666667,0.2,0.851,497.96787689
800,0.0831666674109,0.4,0.0745000022763,0.833666666667,0.2,0.851,504.083948757
810,0.0831666753138,0.399999999879,0.0745000257298,0.833666666667,0.2,0.851,509.861843362
820,0.0831666741217,0.4,0.0745000002223,0.833666666667,0.2,0.851,516.077973609
830,0.0831666705377,0.4,0.0745000002799,0.833666666667,0.2,0.851,522.229858667
840,0.083166669491,0.4,0.0745000084715,0.833666666667,0.2,0.851,528.325694058
850,0.0831666678596,0.4,0.0745000047547,0.833666666667,0.2,0.851,534.234017562
860,0.0831666670335,0.4,0.0745000000088,0.833666666667,0.2,0.851,540.316236777
870,0.0831666708824,0.4,0.074500036237,0.833666666667,0.2,0.851,546.400453151
880,0.0831666667745,0.4,0.0745000000067,0.833666666667,0.2,0.851,552.358759655
890,0.0831666666766,0.4,0.0745000000424,0.833666666667,0.2,0.851,558.421626773
900,0.0831666666817,0.4,0.0745000084648,0.833666666667,0.2,0.851,564.245818665
910,0.0830772878807,0.4,0.0745000034158,0.833666666667,0.2,0.851,570.458293312
920,0.0830772677213,0.4,0.0745000014914,0.833666666667,0.2,0.851,576.256289419
930,0.0830772675789,0.4,0.074500000132,0.833666666667,0.2,0.851,582.099326269
940,0.0830773314441,0.4,0.0745000002857,0.833666666667,0.2,0.851,588.100229843
950,0.0830771093176,0.4,0.0745000001545,0.833666666667,0.2,0.851,594.337054024
960,0.0830737951704,0.4,0.0745000329535,0.833666666667,0.2,0.851,600.264096675
970,0.0830749229862,0.4,0.0745000000882,0.833666666667,0.2,0.851,606.573967775
980,0.0830772575148,0.400000091761,0.0745000089309,0.833666666667,0.2,0.851,612.5973746
990,0.0830772693197,0.4,0.0745000001808,0.833666666667,0.2,0.851,618.907229057
1000,0.0830765942667,0.399999999996,0.074500220098,0.833666666667,0.2,0.851,624.913419113
1010,0.0830762798276,0.399999999995,0.074500057743,0.833666666667,0.2,0.851,630.963771781
1020,0.0830765856021,0.4,0.0745000000932,0.833666666667,0.2,0.851,636.959998662
1030,0.0830772662307,0.4,0.0745000002104,0.833666666667,0.2,0.851,642.912418537
1035,0.083073482515,0.4,0.0745000009776,0.833666666667,0.2,0.851,645.952673362,optimal
0,0.0830622281208,0.395645911168,0.0771770635614,0.831,0.204,0.842,0.608669323001
10,0.0830932006346,0.39855133883,0.0745014756533,0.833666666667,0.2,0.851,6.821748457
20,0.0827891585812,0.399994128536,0.0744685621609,0.834333333333,0.2,0.851,12.818314805
30,0.0828255011287,0.398619970993,0.0748212926938,0.833666666667,0.2,0.851,18.803478969
40,0.0828053877148,0.397411744554,0.0745000381147,0.833666666667,0.2,0.851,25.002647735
50,0.0828910381386,0.399659727981,0.0745000126003,0.833666666667,0.2,0.851,31.005647879
60,0.0827486614589,0.4,0.0746290970266,0.834333333333,0.2,0.85,36.990885003
70,0.0828778282113,0.398680877898,0.0747604645102,0.833666666667,0.2,0.851,42.941750986
80,0.082948362171,0.398313616742,0.0741261798485,0.834333333333,0.204,0.852,49.044651202
90,0.0828630449987,0.399999998166,0.0746399402769,0.833666666667,0.2,0.851,55.256169703
100,0.0829268629127,0.398539344954,0.074615611353,0.833666666667,0.2,0.851,61.560248757
110,0.0829215552878,0.4,0.0745000000004,0.833666666667,0.2,0.851,67.917470718
120,0.0829599472625,0.399000040514,0.074503674483,0.834333333333,0.2,0.85,73.767706363
130,0.0829281337552,0.399965552681,0.0745000020693,0.834333333333,0.2,0.851,79.943400238
140,0.0829140734665,0.398529418794,0.0745000011192,0.834333333333,0.204,0.851,86.31793671
150,0.0828316840837,0.400052501552,0.0745001270773,0.834333333333,0.2,0.851,92.825045488
160,0.0829197670798,0.398513273368,0.074629019184,0.834333333333,0.204,0.85,99.238061836
170,0.0829115573554,0.398448696319,0.0745000000122,0.834333333333,0.204,0.851,105.163906633
180,0.0829111079061,0.400016997036,0.0745000000492,0.834333333333,0.2,0.851,111.319468938
190,0.082910830002,0.400091346645,0.0745000001839,0.834333333333,0.2,0.851,117.309918125
200,0.08295522384,0.399999997424,0.0745000034401,0.834,0.2,0.851,123.271563127
210,0.0829549916943,0.399999284613,0.0745000029458,0.834,0.2,0.851,129.370087488
220,0.0829550626404,0.399999518923,0.0745000063286,0.834,0.2,0.851,135.24995466
230,0.0829549841573,0.399992992276,0.0745000000161,0.834,0.2,0.851,141.359111185
240,0.0829108613479,0.399158833204,0.0745000000042,0.834333333333,0.2,0.851,147.604001454
250,0.083083489788,0.399999862144,0.0745000874587,0.833666666667,0.2,0.851,153.551164671
260,0.0830009203072,0.399948143139,0.0745000067053,0.833666666667,0.2,0.851,159.866647564
270,0.0830808505709,0.399997034518,0.0745000000102,0.833666666667,0.2,0.851,165.906235952
280,0.0830420155094,0.399999760279,0.0745000000167,0.834,0.2,0.851,171.773128831
290,0.0830812798654,0.399992508341,0.0745000000039,0.833666666667,0.2,0.851,177.830692509
300,0.0830429979831,0.399998396642,0.0745000000002,0.834,0.2,0.851,183.889417493
310,0.0830432036824,0.400006600788,0.0745000000007,0.834,0.2,0.851,189.9113618
320,0.0830382060086,0.399993859729,0.0745000000039,0.834,0.2,0.851,196.094069434
330,0.0830839365107,0.39999766301,0.0745000000162,0.833666666667,0.2,0.851,202.103155489
340,0.0830845186448,0.399999420543,0.0745000000012,0.833666666667,0.2,0.851,208.351042429
350,0.0831151387927,0.399999870845,0.0745000000015,0.833666666667,0.2,0.851,214.35151366
360,0.0830106276078,0.399990735884,0.074500000001,0.833666666667,0.2,0.851,220.550297316
370,0.0830599002092,0.400203258343,0.0745,0.834,0.2,0.851,226.53923531
380,0.0830579306416,0.400001536823,0.0745000000156,0.834,0.2,0.851,232.563927916
390,0.0830678867927,0.399999992001,0.0745000000106,0.834,0.2,0.851,238.713551696
400,0.083048308597,0.399997344495,0.0745,0.834,0.2,0.851,244.860685206
410,0.0830382731777,0.399999999642,0.0745,0.834,0.2,0.851,250.874046294
420,0.0830366505135,0.399999999717,0.0745,0.834,0.2,0.851,257.037242578
430,0.0830366667482,0.399999778469,0.0745000000043,0.834,0.2,0.851,262.982932226
440,0.0830369597756,0.399999793401,0.0745000182078,0.834,0.2,0.851,269.063656028
450,0.0830369597756,0.399999793401,0.0745000182078,0.834,0.2,0.851,274.884382909
460,0.0830382643147,0.399999980644,0.0745,0.834,0.2,0.851,280.787072703
470,0.0830381772118,0.399998170802,0.0745,0.834,0.2,0.851,286.777500831
480,0.0830382754644,0.399999990185,0.0745000026186,0.834,0.2,0.851,292.679670417
490,0.0830382678734,0.399999905115,0.0745004982335,0.834,0.2,0.851,298.800220436
500,0.0831666965472,0.399999991265,0.0745004356218,0.833666666667,0.2,0.851,304.771199422
510,0.0831666750909,0.399999999819,0.0745000076283,0.833666666667,0.2,0.851,310.83724376
520,0.0830392659256,0.399990500137,0.0745000000001,0.834,0.2,0.851,317.000402792
530,0.0831667227063,0.399999712961,0.0745000052681,0.833666666667,0.2,0.851,322.957259713
540,0.0830384578503,0.399999999288,0.0745000205556,0.834,0.2,0.851,329.993701801
550,0.083166706866,0.399994592787,0.0745000000763,0.833666666667,0.2,0.851,335.965775595
560,0.0830838502781,0.399999521338,0.0745000274588,0.833666666667,0.2,0.851,341.979073404
570,0.0831667539027,0.399999999966,0.0745036616213,0.833666666667,0.2,0.851,348.059136296
580,0.0831670548875,0.399999999936,0.0745,0.833666666667,0.2,0.851,354.124168347
590,0.0831667291972,0.399999999997,0.0745000000001,0.833666666667,0.2,0.851,359.972279001
600,0.083166765133,0.399999999688,0.0745000008393,0.833666666667,0.2,0.851,366.162435479
610,0.0831667998364,0.399999991679,0.0745,0.833666666667,0.2,0.851,372.104622236
620,0.083166831451,0.39999999938,0.0745000000003,0.833666666667,0.2,0.851,378.073968903
630,0.0831667539249,0.399999981651,0.0745000000759,0.833666666667,0.2,0.851,384.119619017
640,0.0831672744164,0.399999983756,0.0745,0.833666666667,0.2,0.851,390.328979459
650,0.0831673180354,0.399999999688,0.0745,0.833666666667,0.2,0.851,396.649337722
660,0.0831669512572,0.399999999083,0.0745000000559,0.833666666667,0.2,0.851,402.715738843
670,0.083166706047,0.399999928744,0.0745,0.833666666667,0.2,0.851,408.767920852
680,0.0831668165491,0.399999986752,0.0745000000001,0.833666666667,0.2,0.851,414.742354453
690,0.0831670906815,0.399999996203,0.0745,0.833666666667,0.2,0.851,420.843498998
700,0.0831666683194,0.399999999404,0.0745000000144,0.833666666667,0.2,0.851,426.815108268
710,0.0831667125722,0.399999988682,0.0745,0.833666666667,0.2,0.851,432.577943059
720,0.0831675148146,0.399999985896,0.0745,0.833666666667,0.2,0.851,438.563446733
730,0.0831671342041,0.39999613745,0.0745000056927,0.833666666667,0.2,0.851,444.677262295
740,0.0832121558529,0.399999999991,0.0745000000001,0.833333333333,0.2,0.851,450.830346174
750,0.0831811295683,0.399999868027,0.0745,0.833666666667,0.2,0.851,456.697710193
760,0.0831773186863,0.399999999947,0.0745,0.833666666667,0.2,0.851,462.63119787
770,0.0831776502527,0.399997550743,0.0745000000006,0.833666666667,0.2,0.851,468.480616382
780,0.0831705517836,0.399999999997,0.0745,0.833666666667,0.2,0.851,474.420734707
790,0.0832120909474,0.399999991382,0.0745,0.833333333333,0.2,0.851,480.369747547
800,0.0832119516335,0.39999999902,0.0745,0.833333333333,0.2,0.851,486.346087001
810,0.0832126929483,0.399999307283,0.074500000063,0.833333333333,0.2,0.851,492.199552475
820,0.0832120703038,0.4,0.0745,0.833333333333,0.2,0.851,498.170531886
830,0.0832122881299,0.399999995781,0.0745000000001,0.833333333333,0.2,0.851,504.32833567
840,0.0832121820255,0.399999999411,0.0745,0.833333333333,0.2,0.851,510.339395709
850,0.0831702181098,0.39844342869,0.0745019944379,0.833666666667,0.204,0.851,516.370829905
860,0.0832130059398,0.399997591164,0.0745000000024,0.833333333333,0.2,0.851,522.123218805
870,0.0830970514874,0.39999991596,0.0745,0.833666666667,0.2,0.851,528.090883672
880,0.0831670100616,0.399999999997,0.0745000150465,0.833666666667,0.2,0.851,534.179000968
890,0.0832120207795,0.39999999144,0.0745000000052,0.833333333333,0.2,0.851,540.313966885
900,0.0832037420362,0.4,0.0745,0.833666666667,0.2,0.851,546.480944274
910,0.0831692825584,0.400000035393,0.0745,0.833666666667,0.2,0.851,552.434974495
920,0.0831856422168,0.399999993194,0.0745,0.833666666667,0.2,0.851,558.275610069
930,0.0831668988027,0.399999994395,0.0745000000001,0.833666666667,0.2,0.851,564.071972552
940,0.0831719672195,0.400000007909,0.0745,0.833666666667,0.2,0.851,569.715103791
950,0.0831672435732,0.399999995852,0.0745000000001,0.833666666667,0.2,0.851,575.581603916
960,0.0831673959165,0.4,0.0745000000003,0.833666666667,0.2,0.851,581.559175982
970,0.0831671143713,0.399999999995,0.0745000000002,0.833666666667,0.2,0.851,587.695023743
980,0.0831675249874,0.399999996279,0.0745,0.833666666667,0.2,0.851,593.866473349
990,0.0832121272249,0.398441276743,0.0745000000037,0.833333333333,0.204,0.851,599.842998094
1000,0.0831696438649,0.399999994657,0.0745000000439,0.833666666667,0.2,0.851,605.747824101
1010,0.0831688954684,0.39999999428,0.074500000002,0.833666666667,0.2,0.851,611.885206368
1020,0.0832133394917,0.399999999997,0.0745000000001,0.833333333333,0.2,0.851,617.976941651
1030,0.0831979990459,0.4,0.0745000000106,0.833666666667,0.2,0.851,623.903385128
1040,0.0831717410135,0.4,0.0745000000004,0.833666666667,0.2,0.851,630.168566975
1050,0.0831702660173,0.398441276743,0.0745000000489,0.833666666667,0.204,0.851,636.458190142
1060,0.0831667149997,0.4,0.0745000001471,0.833666666667,0.2,0.851,642.859420945
1069,0.0831666671409,0.398455255075,0.0745000000006,0.833666666667,0.204,0.851,648.274695904,optimal
