iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
810,0.0852418739813,0.390201750842,0.0845002459813,0.825,0.208,0.828,20.738328483
820,0.0852418739813,0.390201750842,0.0845002459813,0.825,0.208,0.828,21.003642332
830,0.0852194322707,0.39013296398,0.0845620275819,0.824666666667,0.208,0.828,21.226729533
840,0.0851934228376,0.390110888841,0.0830203889942,0.825666666667,0.208,0.83,21.46974055
850,0.0830650447965,0.390304332442,0.0789840535254,0.831666666667,0.2,0.841,21.697419686
860,0.0827305436578,0.390431470202,0.0791499898486,0.833,0.2,0.841,21.943005617
870,0.0825635108965,0.392146648026,0.0796598164559,0.833333333333,0.2,0.841,22.182834621
880,0.0823194391472,0.388358077874,0.0806246805218,0.834333333333,0.204,0.837,22.450201492
890,0.0823194391472,0.388358077874,0.0806246805218,0.834333333333,0.204,0.837,22.684519335
900,0.0821237917546,0.388876252843,0.0810426450345,0.834333333333,0.204,0.837,22.939370433
910,0.0819954360868,0.387915437351,0.0803298354865,0.834333333333,0.204,0.838,23.177380979
920,0.0819954360868,0.387915437351,0.0803298354865,0.834333333333,0.204,0.838,23.440323043
930,0.0819512432635,0.387897580892,0.0803668606816,0.834333333333,0.204,0.838,23.677435478
940,0.0819512432635,0.387897580892,0.0803668606816,0.834333333333,0.204,0.838,23.902574256
950,0.0819180583812,0.387795521852,0.0803738773255,0.834333333333,0.204,0.838,24.14420671
960,0.0818473453101,0.386557784413,0.0803130444868,0.834,0.204,0.836,24.373452796
970,0.0818210074879,0.386620254653,0.0800249272181,0.833333333333,0.204,0.836,24.621820437
980,0.0818210074879,0.386620254653,0.0800249272181,0.833333333333,0.204,0.836,24.880819638
990,0.0817458719545,0.383820403936,0.0800347702069,0.834,0.208,0.838,25.142186232
1000,0.0816525955588,0.386844306777,0.0803503417781,0.834,0.208,0.838,25.404840213
1010,0.0814511559124,0.386728131352,0.0807899815707,0.834333333333,0.208,0.836,25.653768928
1020,0.0812586717475,0.386242950195,0.0795398705466,0.835333333333,0.208,0.84,25.885726406
1030,0.081212244393,0.386228716682,0.0794308615394,0.835333333333,0.208,0.84,26.128686118
1040,0.0811857073739,0.386431097799,0.0792754976779,0.835333333333,0.204,0.84,26.383907481
1050,0.0811345618278,0.386655597115,0.079199729892,0.835333333333,0.204,0.84,26.616539066
1060,0.081074092674,0.387184817321,0.0787549240636,0.836333333333,0.204,0.842,26.890614451
1070,0.0806800232564,0.387673799433,0.0774889088241,0.837,0.204,0.844,27.108943792
1080,0.0804841583445,0.3889873554,0.0776657439857,0.837666666667,0.208,0.845,27.354784441
1090,0.0804711259499,0.388802384026,0.0776776792581,0.837666666667,0.208,0.845,27.58099411
1100,0.0803083677606,0.388526416179,0.0776538615658,0.837666666667,0.208,0.843,27.811093787
1110,0.0802872392429,0.387781843531,0.0781315079785,0.837666666667,0.208,0.842,28.020922098
1120,0.0802872392429,0.387781843531,0.0781315079785,0.837666666667,0.208,0.842,28.249226121
1130,0.0802847997614,0.38777886601,0.0781274640026,0.838,0.208,0.842,28.492438519
1140,0.080235940184,0.388137702213,0.0781033130858,0.838333333333,0.208,0.841,28.740073292
1150,0.0801832653103,0.386563318445,0.0780401396962,0.838,0.208,0.842,28.966399729
1160,0.0801832653103,0.386563318445,0.0780401396962,0.838,0.208,0.842,29.20684496
1170,0.0801388673606,0.386500884691,0.0779631355614,0.838,0.208,0.842,29.449568483
1180,0.0801388673606,0.386500884691,0.0779631355614,0.838,0.208,0.842,29.671344128
1190,0.080077610875,0.387180179544,0.0780567143565,0.838333333333,0.208,0.842,29.978317886
1200,0.080077610875,0.387180179544,0.0780567143565,0.838333333333,0.208,0.842,30.236305438
1210,0.0800585451,0.387548909583,0.0780530551688,0.838333333333,0.208,0.842,30.496707816
1220,0.080042096527,0.387575821232,0.0780391712448,0.838333333333,0.208,0.842,30.733181745
1230,0.0799000332772,0.387670994907,0.0780899471479,0.838666666667,0.208,0.842,31.01429504
1240,0.0798572205386,0.385507310458,0.0775978660494,0.838333333333,0.212,0.843,31.236047988
1250,0.0797330992564,0.386022891016,0.0776253030503,0.838,0.212,0.846,31.467628384
1260,0.0797135525897,0.386022903722,0.0776460027263,0.838,0.212,0.846,31.688605342
1270,0.0797135525897,0.386022903722,0.0776460027263,0.838,0.212,0.846,31.930170195
1280,0.0797120989916,0.386018388706,0.0776436916451,0.838,0.212,0.846,32.151793873
1290,0.079666139709,0.385602087664,0.0775681145462,0.838666666667,0.212,0.845,32.404630466
1300,0.079666139709,0.385602087664,0.0775681145462,0.838666666667,0.212,0.845,32.635444217
1310,0.0795999323085,0.385215271368,0.0775758426083,0.839,0.212,0.845,32.86935218
1320,0.0795503510053,0.385030019591,0.0775616441601,0.838666666667,0.212,0.844,33.110938224
1330,0.0795503510053,0.385030019591,0.0775616441601,0.838666666667,0.212,0.844,33.324491222
1340,0.0795503510053,0.385030019591,0.0775616441601,0.838666666667,0.212,0.844,33.580544969
1350,0.0795444488421,0.38502875469,0.0774953725673,0.838666666667,0.212,0.844,33.808157287
1360,0.0795444488421,0.38502875469,0.0774953725673,0.838666666667,0.212,0.844,34.043574188
1370,0.0795444488421,0.38502875469,0.0774953725673,0.838666666667,0.212,0.844,34.331493621
1380,0.0795066595131,0.385766351764,0.0777535154489,0.838666666667,0.208,0.844,34.571727585
1390,0.0795066595131,0.385766351764,0.0777535154489,0.838666666667,0.208,0.844,34.799420397
1400,0.0794648465627,0.387126377429,0.0775497432103,0.839,0.208,0.845,35.028403154
1410,0.0794648465627,0.387126377429,0.0775497432103,0.839,0.208,0.845,35.27170564
1420,0.079433313591,0.386942498443,0.0775988146111,0.839,0.208,0.845,35.492695565
1430,0.079433313591,0.386942498443,0.0775988146111,0.839,0.208,0.845,35.740263971
1440,0.079433313591,0.386942498443,0.0775988146111,0.839,0.208,0.845,35.969535563
1450,0.0793843919966,0.38710663145,0.0775966476404,0.839333333333,0.208,0.845,36.216803073
1460,0.0793757549905,0.386468042955,0.0777481506315,0.839666666667,0.212,0.844,36.45866084
1470,0.0793723239661,0.386342159035,0.0777384206446,0.839666666667,0.212,0.844,36.694373343
1480,0.0793474723969,0.386265198304,0.0777059796511,0.840333333333,0.212,0.844,36.950817546
1490,0.0792842366007,0.386749987765,0.0773793700313,0.840333333333,0.208,0.845,37.18555222
1500,0.0792728317142,0.385964995253,0.0773479879977,0.840333333333,0.208,0.845,37.406370521
1510,0.0792607546612,0.38686777729,0.0773489088277,0.840333333333,0.208,0.845,37.65146437
1520,0.0792437398991,0.384585278107,0.0773887074243,0.839333333333,0.212,0.845,37.913806838
1530,0.0792162763896,0.383492826457,0.0773327503154,0.839,0.216,0.846,38.140332751
1540,0.0792162763896,0.383492826457,0.0773327503154,0.839,0.216,0.846,38.373071297
1550,0.0791907835513,0.383262943474,0.0773438527011,0.839333333333,0.216,0.846,38.595189066
1560,0.0791907835513,0.383262943474,0.0773438527011,0.839333333333,0.216,0.846,38.825397565
1570,0.079187712531,0.383262520799,0.0773560674015,0.839333333333,0.216,0.846,39.105481369
1580,0.079181735653,0.383191718549,0.077361796539,0.839333333333,0.216,0.846,39.346681213
1590,0.079181735653,0.383191718549,0.077361796539,0.839333333333,0.216,0.846,39.610543728
1600,0.079181735653,0.383191718549,0.077361796539,0.839333333333,0.216,0.846,39.852793446
1610,0.0791521416037,0.383290744315,0.0773641924901,0.839666666667,0.216,0.846,40.09752186
1620,0.0791521416037,0.383290744315,0.0773641924901,0.839666666667,0.216,0.846,40.338607724
1630,0.0790821407573,0.383290744315,0.0773641916757,0.84,0.216,0.846,40.593290628
1640,0.0790816801272,0.383290882312,0.0773672048499,0.839666666667,0.216,0.846,40.835865229
1650,0.0790777156938,0.383191462452,0.0774023011441,0.839666666667,0.216,0.846,41.080951652
1660,0.0790777156938,0.383191462452,0.0774023011441,0.839666666667,0.216,0.846,41.32482877
1670,0.0790777156938,0.383191462452,0.0774023011441,0.839666666667,0.216,0.846,41.540728365
1680,0.0790537648927,0.38319777451,0.0773905723141,0.840333333333,0.216,0.846,41.770021548
1690,0.0789940913629,0.383375249405,0.0772367578442,0.84,0.216,0.846,41.993638815
1700,0.0789940277515,0.383308602104,0.0773225025239,0.840333333333,0.216,0.845,42.235756313
1710,0.0789686779235,0.38348052811,0.0773148833049,0.840666666667,0.216,0.845,42.464316132
1720,0.0789041400402,0.385080148802,0.077288750521,0.840666666667,0.212,0.845,42.707642941
1730,0.0789041400402,0.385080148802,0.077288750521,0.840666666667,0.212,0.845,42.949600582
1740,0.07878055805,0.385100133421,0.0772402548029,0.841,0.212,0.844,43.188916346
1750,0.0787630502476,0.385100277888,0.0772013911966,0.841333333333,0.212,0.844,43.432673935
1760,0.0787339473975,0.387049504381,0.0775846271067,0.842,0.208,0.844,43.66660757
1770,0.0787140818632,0.387049638436,0.0776601771242,0.842333333333,0.208,0.844,43.924601162
1780,0.0787140818632,0.387049638436,0.0776601771242,0.842333333333,0.208,0.844,44.158863273
1790,0.0787097985431,0.387049208792,0.0776870190431,0.842,0.208,0.844,44.386926038
1800,0.0786264892225,0.387047851119,0.0776030772074,0.841666666667,0.208,0.844,44.616180569
1810,0.0786264892225,0.387047851119,0.0776030772074,0.841666666667,0.208,0.844,44.835519492
1820,0.0784121698099,0.387048857494,0.0784144271922,0.842333333333,0.208,0.843,45.072240011
1830,0.0783736141479,0.387055277407,0.0789092896716,0.842333333333,0.208,0.842,45.278793368
1840,0.0782600322112,0.38705520161,0.0789789459006,0.842333333333,0.208,0.843,45.513253647
1850,0.0781964806326,0.387056031768,0.0790192066582,0.842666666667,0.208,0.842,45.750611122
1860,0.0781942812554,0.387055980628,0.079023355768,0.842666666667,0.208,0.842,45.994024423
1870,0.0780541903274,0.387052455566,0.078902690786,0.843,0.208,0.843,46.25415159
1880,0.0780502423791,0.387052452936,0.0789217591167,0.843,0.208,0.843,46.493908091
1890,0.0780268851643,0.387053953214,0.0788830273778,0.843333333333,0.208,0.843,46.729558177
1900,0.0780268851643,0.387053953214,0.0788830273778,0.843333333333,0.208,0.843,46.979328889
1910,0.0780268851643,0.387053953214,0.0788830273778,0.843333333333,0.208,0.843,47.207082804
1920,0.0780268851643,0.387053953214,0.0788830273778,0.843333333333,0.208,0.843,47.439854745
1930,0.0779989758199,0.387053952202,0.0789865577023,0.843666666667,0.208,0.842,47.68519404
1940,0.0779501727725,0.387053948509,0.0791369759362,0.843666666667,0.208,0.842,47.91578452
1950,0.0779215342729,0.387053885341,0.079142623387,0.843666666667,0.208,0.842,48.16268103
1960,0.0779213835799,0.387053869982,0.0791329380716,0.843666666667,0.208,0.842,48.391921666
1970,0.0779182752424,0.387054765928,0.0791424564067,0.843333333333,0.208,0.842,48.633924264
1980,0.0779162240493,0.387051716871,0.0790869660098,0.843666666667,0.208,0.842,48.867840525
1990,0.0779026112197,0.387049055485,0.0790153597631,0.842666666667,0.208,0.842,49.103677658
2000,0.0777129955544,0.38705433882,0.0789389630065,0.842333333333,0.208,0.843,49.320804718
2010,0.0777034513939,0.38705425973,0.0789410170584,0.842666666667,0.208,0.843,49.549805915
2020,0.077667255836,0.387051963887,0.078574588017,0.842666666667,0.208,0.842,49.77945286
2030,0.077667255836,0.387051963887,0.078574588017,0.842666666667,0.208,0.842,50.01997719
2040,0.0776399506993,0.387054600045,0.0788516885694,0.842666666667,0.208,0.842,50.265079832
2050,0.0776062084824,0.390367657805,0.0786978667923,0.842333333333,0.204,0.842,50.509908123
2060,0.0775439658365,0.390354536057,0.0786314533128,0.842333333333,0.204,0.842,50.740840523
2070,0.0775024275261,0.39037650999,0.0787842380657,0.842333333333,0.204,0.842,50.968294288
2080,0.0774603953368,0.390368088135,0.078714775729,0.842333333333,0.204,0.842,51.193832822
2090,0.0774563278914,0.390236374744,0.0787350244893,0.842333333333,0.204,0.842,51.418328166
2100,0.0774563278914,0.390236374744,0.0787350244893,0.842333333333,0.204,0.842,51.657729016
2110,0.0774437130794,0.390237756249,0.0787160222943,0.843,0.204,0.842,51.898371761
2120,0.0774193858081,0.390448314731,0.0787189754596,0.843,0.204,0.842,52.139317896
2130,0.0774100660319,0.390447249303,0.0786622375627,0.843,0.204,0.842,52.391736063
2140,0.0773782877341,0.390448664725,0.0786722762303,0.843,0.204,0.842,52.627319043
2150,0.0773731531569,0.389422586888,0.0786683532181,0.843,0.204,0.842,52.916220923
2160,0.0773731531569,0.389422586888,0.0786683532181,0.843,0.204,0.842,53.207447141
2170,0.0773710644756,0.390366363548,0.0786075432414,0.843,0.204,0.842,53.510205039
2180,0.077306901729,0.389562548542,0.0786011732569,0.843,0.204,0.843,53.796403942
2190,0.0773069014204,0.389562548542,0.0786011732569,0.843,0.204,0.843,54.089395741
2200,0.0772870486791,0.389562638668,0.0785030729477,0.843333333333,0.204,0.843,54.379424778
2210,0.0772870486791,0.389562638668,0.0785030729477,0.843333333333,0.204,0.843,54.675937519
2220,0.0772788040819,0.389079501731,0.0784950007958,0.843,0.204,0.843,54.967566481
2230,0.0772788040819,0.389079501731,0.0784950007958,0.843,0.204,0.843,55.256932837
2240,0.0772448596415,0.389271812569,0.078551755612,0.843666666667,0.204,0.843,55.521207184
2250,0.0772448596415,0.389271812569,0.078551755612,0.843666666667,0.204,0.843,55.773896842
2260,0.0772368651912,0.389268620361,0.0784577137886,0.843666666667,0.204,0.843,56.046931589
2270,0.0772368651912,0.389268620361,0.0784577137886,0.843666666667,0.204,0.843,56.288686502
2280,0.0772344744004,0.389278267124,0.078488484137,0.843666666667,0.204,0.843,56.54305701
2290,0.0772344744004,0.389278267124,0.078488484137,0.843666666667,0.204,0.843,56.822049199
2300,0.0772179895473,0.389278345821,0.0784777571553,0.843666666667,0.204,0.843,57.080827951
2310,0.0770900992499,0.390266936439,0.0786297890727,0.844,0.2,0.843,57.345373305
2320,0.0770900992499,0.390266936439,0.0786297890727,0.844,0.2,0.843,57.590611131
2330,0.0770900992499,0.390266936439,0.0786297890727,0.844,0.2,0.843,57.844731104
2340,0.0770850005144,0.390052873088,0.0786694525601,0.844,0.2,0.843,58.115060952
2350,0.0770850005144,0.390052873088,0.0786694525601,0.844,0.2,0.843,58.395686529
2360,0.0770676408223,0.390634082274,0.0786235316185,0.844,0.2,0.843,58.642773419
2370,0.0769862596803,0.388964262218,0.0783372837418,0.843333333333,0.208,0.843,58.918011361
2380,0.0769862596803,0.388964262218,0.0783372837418,0.843333333333,0.208,0.843,59.175056599
2390,0.0769862596803,0.388964262218,0.0783372837418,0.843333333333,0.208,0.843,59.403167097
2400,0.0769850135429,0.38896419524,0.0783372838231,0.843333333333,0.208,0.843,59.64885153
2410,0.0769816506041,0.388962986498,0.0783369729934,0.843333333333,0.208,0.843,59.912603414
2420,0.0769816506041,0.388962986498,0.0783369729934,0.843333333333,0.208,0.843,60.168669398
2430,0.0769816506041,0.388962986498,0.0783369729934,0.843333333333,0.208,0.843,60.439424123
2440,0.0769800431111,0.388963364897,0.0783350472527,0.843333333333,0.208,0.843,60.657542714
2450,0.0769800431111,0.388963364897,0.0783350472527,0.843333333333,0.208,0.843,60.901830619
2460,0.0769800431111,0.388963364897,0.0783350472527,0.843333333333,0.208,0.843,61.133882479
2470,0.0769800431111,0.388963364897,0.0783350472527,0.843333333333,0.208,0.843,61.373840299
2480,0.0769626593885,0.388907827846,0.0783274206998,0.843333333333,0.208,0.843,61.612997322
2490,0.0769593167006,0.388931818437,0.0783267122152,0.843333333333,0.208,0.843,61.853523277
2500,0.0769025992158,0.388839311754,0.0783235786691,0.843,0.208,0.843,62.118210784
2510,0.0768929899609,0.388880019931,0.0783019266095,0.843333333333,0.208,0.844,62.370535226
2520,0.0768913976127,0.388880019817,0.0783018859903,0.843333333333,0.208,0.844,62.631818253
2530,0.0768886485957,0.3888434111,0.0781996150013,0.843666666667,0.208,0.844,62.912272978
2540,0.0768769709665,0.388808107661,0.0781772673399,0.843666666667,0.208,0.844,63.178368103
2550,0.0768624866034,0.38879815158,0.0781745732829,0.843666666667,0.208,0.844,63.429524229
2560,0.0768624866034,0.38879815158,0.0781745732829,0.843666666667,0.208,0.844,63.687812004
2570,0.0768624866034,0.38879815158,0.0781745732829,0.843666666667,0.208,0.844,63.917783665
2580,0.0768624866034,0.38879815158,0.0781745732829,0.843666666667,0.208,0.844,64.171059755
2590,0.0768489754909,0.38879722419,0.0781991675606,0.843666666667,0.208,0.844,64.412492767
2600,0.0768489754856,0.38879722419,0.0781991675606,0.843666666667,0.208,0.844,64.633391351
2610,0.0768373622475,0.388809131351,0.0781646874858,0.843333333333,0.208,0.844,64.888869695
2620,0.0768360294855,0.38880519212,0.078170606195,0.843333333333,0.208,0.844,65.127055959
2630,0.0768360294855,0.38880519212,0.078170606195,0.843333333333,0.208,0.844,65.364734288
2640,0.0768360294855,0.38880519212,0.078170606195,0.843333333333,0.208,0.844,65.592123107
2650,0.0768360294855,0.38880519212,0.078170606195,0.843333333333,0.208,0.844,65.843464374
2660,0.0768360294855,0.38880519212,0.078170606195,0.843333333333,0.208,0.844,66.102732795
2670,0.0768360206981,0.388805166224,0.0781708454065,0.843333333333,0.208,0.844,66.342768644
2680,0.0768360206981,0.388805166224,0.0781708454065,0.843333333333,0.208,0.844,66.587225352
2690,0.0767409223239,0.390265611634,0.0781848885117,0.843666666667,0.208,0.844,66.817431586
2700,0.0767409223239,0.390265611634,0.0781848885117,0.843666666667,0.208,0.844,67.053916376
2710,0.0767409223239,0.390265611634,0.0781848885117,0.843666666667,0.208,0.844,67.288215364
2720,0.0767409223239,0.390265611634,0.0781848885117,0.843666666667,0.208,0.844,67.551781624
2730,0.0766823522915,0.390049277321,0.0781898753459,0.843666666667,0.208,0.844,67.794535634
2740,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,68.042621661
2750,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,68.284328035
2760,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,68.550289825
2770,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,68.880701342
2780,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,69.139567606
2790,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,69.392740622
2800,0.0766814522735,0.390094755713,0.0782257996041,0.843666666667,0.208,0.844,69.614286687
2810,0.0766799461794,0.390089698034,0.0782441093815,0.843666666667,0.208,0.844,69.859280281
2820,0.0766799461794,0.390089698034,0.0782441093815,0.843666666667,0.208,0.844,70.096164573
2830,0.076669601612,0.39009234976,0.078209970529,0.843666666667,0.208,0.844,70.438437464
2840,0.0766571064033,0.390079450515,0.078247633643,0.843666666667,0.208,0.844,70.705140363
2850,0.0766559243982,0.390080985131,0.0782079513794,0.843666666667,0.208,0.844,71.006997924
2860,0.0766486156727,0.390105358005,0.0782051601651,0.843666666667,0.208,0.844,71.258267705
2870,0.0766256622949,0.390117462711,0.0781895533654,0.844,0.208,0.844,71.500472546
2880,0.076609121566,0.390091788403,0.0781884771262,0.844,0.208,0.844,71.753565074
2890,0.0765819653834,0.390271160597,0.0780868937574,0.844333333333,0.208,0.844,72.011728239
2900,0.0765819653834,0.390271160597,0.0780868937574,0.844333333333,0.208,0.844,72.237864945
2910,0.0765819653834,0.390271160597,0.0780868937574,0.844333333333,0.208,0.844,72.491687256
2920,0.0765760997971,0.390166245953,0.0780730114945,0.844333333333,0.208,0.844,72.752675244
2930,0.0765712060379,0.390216025987,0.0780765217102,0.844666666667,0.208,0.844,72.980108233
2940,0.0765659098447,0.39014927768,0.0780712979844,0.844666666667,0.208,0.844,73.219111524
2950,0.0765659098447,0.39014927768,0.0780712979844,0.844666666667,0.208,0.844,73.461593931
2960,0.0765567686285,0.390144692888,0.0780668853631,0.844666666667,0.208,0.844,73.720420242
2970,0.0765534815157,0.39013810585,0.0780691434141,0.844666666667,0.208,0.844,73.962701895
2980,0.0765534815157,0.39013810585,0.0780691434141,0.844666666667,0.208,0.844,74.197658633
2990,0.0765513698767,0.390185078846,0.0781463909887,0.844666666667,0.208,0.844,74.438499526
3000,0.0765513698767,0.390185078846,0.0781463909887,0.844666666667,0.208,0.844,74.689375192
3010,0.0765506748069,0.390185078847,0.0781410893745,0.844666666667,0.208,0.844,74.938604592
3020,0.0765506748069,0.390185078847,0.0781410893745,0.844666666667,0.208,0.844,75.174876597
3030,0.0765434136466,0.39020881382,0.0781457836268,0.844666666667,0.208,0.844,75.443856646
3040,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,75.695068296
3050,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,75.97088317
3060,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,76.223451895
3070,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,76.439739564
3080,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,76.677695256
3090,0.0765193905229,0.390188628376,0.0781972088285,0.844666666667,0.208,0.844,76.909366533
3100,0.0764450292827,0.389931563847,0.0780641540113,0.844333333333,0.208,0.845,77.128713653
3110,0.0764446455729,0.389941527133,0.0780637938894,0.844333333333,0.208,0.845,77.420332586
3120,0.0764416132001,0.389970138739,0.0780490120831,0.844333333333,0.208,0.845,77.680808166
3130,0.0764412589836,0.389959467453,0.0780479605707,0.844333333333,0.208,0.845,77.913744335
3140,0.0764353678646,0.389837713593,0.0780381581993,0.844333333333,0.208,0.845,78.145615626
3150,0.0764160174723,0.389575576256,0.0779794492399,0.844333333333,0.208,0.845,78.366256072
3160,0.0764137527476,0.389576218268,0.077975776779,0.844333333333,0.208,0.845,78.61279831
3170,0.0764137527476,0.389576218268,0.077975776779,0.844333333333,0.208,0.845,78.846418439
3180,0.0763918248935,0.38935086026,0.0781049461926,0.844333333333,0.208,0.844,79.078245074
3190,0.076391787581,0.389352553359,0.0781052137596,0.844333333333,0.208,0.844,79.323477763
3200,0.0763881512671,0.389845686781,0.0779224401785,0.844666666667,0.208,0.845,79.568145896
3210,0.0763881512671,0.389845686781,0.0779224401785,0.844666666667,0.208,0.845,79.826977359
3220,0.0763881512671,0.389845686781,0.0779224401785,0.844666666667,0.208,0.845,80.065320215
3230,0.0763881512671,0.389845686781,0.0779224401785,0.844666666667,0.208,0.845,80.294905952
3240,0.0763841671905,0.389820920425,0.0779235142162,0.844666666667,0.208,0.845,80.544942869
3250,0.0763841671905,0.389820920425,0.0779235142162,0.844666666667,0.208,0.845,80.795902925
3260,0.0763832238708,0.38981328429,0.0779271437173,0.844666666667,0.208,0.845,81.02951934
3270,0.0763816287654,0.389845383327,0.0779377456802,0.844666666667,0.208,0.845,81.273465582
3280,0.0763812842641,0.389845013147,0.0779376761122,0.844666666667,0.208,0.845,81.508522657
3290,0.0763808109606,0.389845015872,0.0779372839717,0.844666666667,0.208,0.845,81.809208131
3300,0.0763732340014,0.389797724157,0.0778985406718,0.844666666667,0.208,0.845,82.072755378
3310,0.0763732340014,0.389797724157,0.0778985406718,0.844666666667,0.208,0.845,82.318463945
3320,0.0763732340014,0.389797724157,0.0778985406718,0.844666666667,0.208,0.845,82.570014939
3330,0.076369652402,0.389027863255,0.077933314553,0.844666666667,0.208,0.845,82.799362873
3340,0.076369652402,0.389027863255,0.077933314553,0.844666666667,0.208,0.845,83.037939602
3350,0.076369652402,0.389027863255,0.077933314553,0.844666666667,0.208,0.845,83.29128088
3360,0.0763684428364,0.3894200324,0.0778761697429,0.844666666667,0.208,0.845,83.530613775
3370,0.0763678629356,0.389420260145,0.0778758553774,0.844666666667,0.208,0.845,83.75823767
3380,0.0763678629356,0.389420260145,0.0778758553774,0.844666666667,0.208,0.845,83.996418478
3390,0.0763506867163,0.388492790058,0.0779355537988,0.844333333333,0.212,0.845,84.255024674
3400,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,84.502903457
3410,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,84.737793728
3420,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,84.980193329
3430,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,85.201495523
3440,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,85.434041833
3450,0.0763468298847,0.388513700269,0.0779532854126,0.844333333333,0.212,0.845,85.676384027
3460,0.0763426796953,0.388511036899,0.0779207878806,0.844333333333,0.212,0.845,85.889110329
3470,0.0763426796953,0.388511036899,0.0779207878806,0.844333333333,0.212,0.845,86.125411321
3480,0.0763426796953,0.388511036899,0.0779207878806,0.844333333333,0.212,0.845,86.342387174
3490,0.0763292206062,0.389257438409,0.0779140450285,0.844333333333,0.208,0.845,86.595787197
3500,0.0763292206062,0.389257438409,0.0779140450285,0.844333333333,0.208,0.845,86.822947433
3510,0.0763265823582,0.389257331247,0.0779118355289,0.844333333333,0.208,0.845,87.073589153
3520,0.0763123658822,0.389295488856,0.0778735881834,0.844333333333,0.208,0.845,87.330690284
3530,0.0763015593088,0.389275839359,0.0778743417668,0.844333333333,0.208,0.845,87.571754328
3540,0.0762979872693,0.389275300098,0.0778851975893,0.844333333333,0.208,0.845,87.802409092
3550,0.0762916450642,0.389310554254,0.0778878701955,0.844333333333,0.208,0.845,88.027739923
3560,0.0762916450642,0.389310554254,0.0778878701955,0.844333333333,0.208,0.845,88.258343565
3570,0.0762916450642,0.389310554254,0.0778878701955,0.844333333333,0.208,0.845,88.487178264
3580,0.076287596647,0.389413575951,0.0778667682944,0.844333333333,0.208,0.845,88.709251764
3590,0.0762827213387,0.389414371226,0.0778494054778,0.844333333333,0.208,0.846,88.926994769
3600,0.0757918556868,0.390564007011,0.0767557089508,0.845333333333,0.208,0.847,89.165492876
3610,0.0757894573437,0.390564017565,0.0767546791093,0.845333333333,0.208,0.847,89.423899844
3620,0.0757856028815,0.390530695927,0.076748495532,0.845333333333,0.208,0.847,89.669191126
3630,0.0757796091991,0.392322837079,0.076768253466,0.845333333333,0.204,0.847,89.90581671
3640,0.0757796091991,0.392322837079,0.076768253466,0.845333333333,0.204,0.847,90.129373473
3650,0.0757741125134,0.390329834215,0.0767786400664,0.845333333333,0.208,0.847,90.362719282
3660,0.0757732386195,0.39032433509,0.0767805400156,0.845333333333,0.208,0.847,90.5793518
3670,0.0757678632237,0.390324540266,0.0767814562084,0.845333333333,0.208,0.847,90.836403072
3680,0.0757632089394,0.39032440653,0.0763273946628,0.845333333333,0.208,0.848,91.060477322
3690,0.0757632089394,0.39032440653,0.0763273946628,0.845333333333,0.208,0.848,91.301973161
3700,0.0757632089394,0.39032440653,0.0763273946628,0.845333333333,0.208,0.848,91.542698309
3710,0.0757632089394,0.39032440653,0.0763273946628,0.845333333333,0.208,0.848,91.78302853
3720,0.0757632089394,0.39032440653,0.0763273946628,0.845333333333,0.208,0.848,92.029409185
3730,0.0757598144168,0.389935442014,0.076343648567,0.845333333333,0.212,0.848,92.280616353
3740,0.075758632608,0.389587090655,0.0763321281259,0.845333333333,0.212,0.848,92.52938352
3750,0.0757570224443,0.389587411683,0.0763281529102,0.845333333333,0.212,0.848,92.766416711
3760,0.0757564527072,0.389616106673,0.0763294800546,0.845333333333,0.212,0.848,92.989943655
3770,0.0757564527072,0.389616106673,0.0763294800546,0.845333333333,0.212,0.848,93.219389825
3780,0.0757547187713,0.389328340362,0.0763061196539,0.845333333333,0.212,0.848,93.475936652
3790,0.0757547187713,0.389328340362,0.0763061196539,0.845333333333,0.212,0.848,93.699937171
3800,0.0757547187713,0.389328340362,0.0763061196539,0.845333333333,0.212,0.848,93.963945417
3810,0.0757499680261,0.390159602512,0.0762977068321,0.845333333333,0.208,0.848,94.209208467
