iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
670,0.0814004345437,0.373949653674,0.0781048628278,0.836666666667,0.248,0.842,17.846704022
680,0.0813708884826,0.375231349465,0.0777297614158,0.836666666667,0.248,0.842,18.116811976
690,0.0811450341031,0.373069958216,0.0777534661877,0.837333333333,0.248,0.843,18.372626612
700,0.0809969712661,0.372413346202,0.0778362444307,0.837666666667,0.252,0.843,18.647410215
710,0.0807696656097,0.372707291628,0.0763582702984,0.838,0.252,0.846,18.910116898
720,0.0806564574526,0.375848762406,0.0768062258869,0.837333333333,0.248,0.844,19.161777312
730,0.0804622221127,0.377378367483,0.0776477663913,0.836333333333,0.244,0.842,19.443715847
740,0.0804622221127,0.377378367483,0.0776477663913,0.836333333333,0.244,0.842,19.697352851
750,0.0802154614065,0.375378277626,0.0777115934657,0.838,0.248,0.843,19.93531449
760,0.0796443636947,0.375404280178,0.077368992261,0.839666666667,0.248,0.843,20.170892178
770,0.0794744817327,0.375472528401,0.0772465050297,0.840333333333,0.248,0.844,20.409767015
780,0.079245201575,0.373473518438,0.0766683313384,0.840333333333,0.252,0.846,20.671336142
790,0.0789845517511,0.373476886627,0.0770808797228,0.841333333333,0.252,0.845,20.93645805
800,0.0789546517677,0.373473957978,0.0774965113431,0.840666666667,0.252,0.844,21.175220489
810,0.0789214578543,0.373346110676,0.0771679707285,0.841,0.252,0.845,21.418171644
820,0.0784638382749,0.37614840269,0.0772980640341,0.842333333333,0.244,0.845,21.668682587
830,0.0783470475441,0.376005953342,0.0769635447714,0.842333333333,0.244,0.845,21.923773164
840,0.0782188840795,0.380272681371,0.0762946722616,0.842666666667,0.236,0.847,22.190527861
850,0.0781517869028,0.380272681371,0.0762370724854,0.842666666667,0.236,0.847,22.436293869
860,0.0778332780233,0.378971903546,0.0762803342633,0.842666666667,0.24,0.847,22.681536593
870,0.0778017178353,0.379008659223,0.0764495743715,0.842666666667,0.24,0.846,22.921949981
880,0.0777810153139,0.379061371977,0.0764525787629,0.843,0.24,0.846,23.163976187
890,0.0776557787839,0.378905324369,0.0765340081489,0.843333333333,0.24,0.846,23.397796134
900,0.077585197403,0.379019086747,0.0764811292953,0.843333333333,0.24,0.846,23.647260089
910,0.077585197403,0.379019086747,0.0764811292953,0.843333333333,0.24,0.846,23.89932185
920,0.077532581899,0.377387857531,0.0768972871192,0.844,0.244,0.846,24.167635956
930,0.0775024982039,0.377778880843,0.076904195961,0.844,0.244,0.846,24.464348681
940,0.0773621231906,0.37688149798,0.077278512188,0.844666666667,0.24,0.844,24.718123986
950,0.0773075068342,0.376884111389,0.0770920232166,0.844333333333,0.24,0.844,24.998059277
960,0.0773013441772,0.376772829515,0.0771103885878,0.845333333333,0.24,0.844,25.25510679
970,0.0772482987094,0.376511729977,0.0770342678022,0.845333333333,0.244,0.845,25.515080586
980,0.0772375555353,0.376195043332,0.077035883534,0.845333333333,0.244,0.845,25.798047455
990,0.0771883784877,0.377829455748,0.0766778891482,0.845333333333,0.244,0.846,26.056944437
1000,0.0771866624002,0.379517602799,0.0766751009784,0.845333333333,0.24,0.846,26.296420856
1010,0.0771649812511,0.37901984433,0.0766796180424,0.845333333333,0.24,0.846,26.587870667
1020,0.0771649812511,0.37901984433,0.0766796180424,0.845333333333,0.24,0.846,26.882317374
1030,0.0770620546303,0.37901984433,0.0766796180131,0.845666666667,0.24,0.846,27.137483878
1040,0.0770620546303,0.37901984433,0.0766796180131,0.845666666667,0.24,0.846,27.387623851
1050,0.0770620546303,0.37901984433,0.0766796180131,0.845666666667,0.24,0.846,27.64449119
1060,0.0770620546262,0.378907165432,0.0766270208144,0.845666666667,0.24,0.846,27.906441102
1070,0.0770441082193,0.379357358053,0.076555097342,0.845,0.24,0.846,28.188732412
1080,0.0770441082193,0.379357358053,0.076555097342,0.845,0.24,0.846,28.449089303
1090,0.0770326705709,0.379402301901,0.0765890152842,0.844666666667,0.24,0.846,28.741021364
1100,0.0770326705709,0.379402301901,0.0765890152842,0.844666666667,0.24,0.846,29.03621097
1110,0.0770049378537,0.379401774381,0.0766009263716,0.845,0.24,0.846,29.292022593
1120,0.076976019264,0.379078866505,0.0765449239392,0.845333333333,0.24,0.846,29.546804017
1130,0.0769606886215,0.379078884158,0.0765402843063,0.846,0.24,0.846,29.833941361
1140,0.07695837492,0.379358012853,0.0764906332415,0.845666666667,0.24,0.846,30.104936915
1150,0.0769434376413,0.379346920499,0.0764884561374,0.845333333333,0.24,0.846,30.360996059
1160,0.0769434376413,0.379346920499,0.0764884561374,0.845333333333,0.24,0.846,30.603509431
1170,0.076924109799,0.379347773852,0.076552086765,0.845333333333,0.24,0.846,30.870216965
1180,0.076924109799,0.379347773852,0.076552086765,0.845333333333,0.24,0.846,31.116234889
1190,0.0768840904048,0.379351843258,0.0764906978151,0.845333333333,0.24,0.846,31.411073402
1200,0.0768819618286,0.379333747954,0.0764835422391,0.845666666667,0.24,0.846,31.746811554
1210,0.0768610129797,0.379333896013,0.0764768528737,0.846333333333,0.24,0.846,32.075707095
1220,0.0766863444624,0.379334536827,0.07555436213,0.847,0.24,0.848,32.420165098
1230,0.0766789723166,0.379334543163,0.0755525585529,0.847,0.24,0.848,32.7919893
1240,0.0766773318771,0.37933461024,0.0754821979949,0.847,0.24,0.848,33.190197615
1250,0.0766336558736,0.379332323711,0.0754631465457,0.847333333333,0.24,0.848,33.566523225
1260,0.0766336558736,0.379332323711,0.0754631465457,0.847333333333,0.24,0.848,33.841045253
1270,0.0766278761207,0.379330335137,0.0754521397843,0.847333333333,0.24,0.848,34.10899404
1280,0.0766278761207,0.379330335137,0.0754521397843,0.847333333333,0.24,0.848,34.446187741
1290,0.0766241811581,0.379330345421,0.0754923644643,0.847333333333,0.24,0.848,34.73206134
1300,0.0766175348326,0.37933035061,0.0754437274472,0.847333333333,0.24,0.848,35.010424552
1310,0.0766175348326,0.37933035061,0.0754437274472,0.847333333333,0.24,0.848,35.272403273
1320,0.076597398169,0.378757821853,0.076027113986,0.847333333333,0.24,0.846,35.531466888
1330,0.076597398169,0.378757821853,0.076027113986,0.847333333333,0.24,0.846,35.782238359
1340,0.0765604342599,0.380738955022,0.0762635949766,0.847333333333,0.236,0.846,36.029148712
1350,0.0765591363464,0.380738955022,0.0762380226404,0.847333333333,0.236,0.846,36.28739344
1360,0.0765591363464,0.380738955022,0.0762380226404,0.847333333333,0.236,0.846,36.534885347
1370,0.0765376601651,0.380556297497,0.0762460099274,0.847333333333,0.236,0.846,36.775125038
1380,0.0765338324506,0.380543608733,0.0762490390821,0.847333333333,0.236,0.846,37.066534927
1390,0.0765338324506,0.380543608733,0.0762490390821,0.847333333333,0.236,0.846,37.324053765
1400,0.0764789631692,0.38056323318,0.0761924491652,0.847333333333,0.236,0.846,37.573476345
1410,0.0764789631692,0.38056323318,0.0761924491652,0.847333333333,0.236,0.846,37.829971939
1420,0.0764789631692,0.38056323318,0.0761924491652,0.847333333333,0.236,0.846,38.13490396
1430,0.0764756598218,0.379994001373,0.0760060013471,0.847333333333,0.236,0.846,38.44512842
1440,0.0764756598218,0.379994001373,0.0760060013471,0.847333333333,0.236,0.846,38.723014586
1450,0.0764747179745,0.378822207168,0.0759468223517,0.847333333333,0.24,0.846,39.00581938
1460,0.076468852748,0.379148043123,0.0760814200041,0.847333333333,0.24,0.847,39.282752579
1470,0.076464880723,0.379128734688,0.076094817401,0.847333333333,0.24,0.846,39.550850225
1480,0.076464880723,0.379128734688,0.076094817401,0.847333333333,0.24,0.846,39.840158775
1490,0.0764647322472,0.379128751079,0.0760881617932,0.847333333333,0.24,0.847,40.135269244
1500,0.0764647322472,0.379128751079,0.0760881617932,0.847333333333,0.24,0.847,40.431534848
1510,0.0764641020963,0.3788307427,0.0761204416994,0.847333333333,0.24,0.846,40.730920813
1520,0.0764641020963,0.3788307427,0.0761204416994,0.847333333333,0.24,0.846,41.055135179
1530,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,41.325336662
1540,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,41.614368938
1550,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,41.869077094
1560,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,42.124670918
1570,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,42.384111733
1580,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,42.653748503
1590,0.0764628420547,0.378830746521,0.0761199368001,0.847333333333,0.24,0.846,42.907762575
1600,0.076462841923,0.378830746521,0.0761199367999,0.847333333333,0.24,0.846,43.171376496
1610,0.0764582413468,0.378830904298,0.0761199330684,0.847333333333,0.24,0.846,43.434940257
1620,0.0764577648354,0.378831659585,0.0761200734098,0.847333333333,0.24,0.846,43.697053871
1630,0.0764576922848,0.378831659585,0.0761667376926,0.847333333333,0.24,0.846,43.958607585
1640,0.0764576922848,0.378831659585,0.0761667376926,0.847333333333,0.24,0.846,44.196946252
1650,0.0764576922608,0.378831659585,0.0761667376926,0.847333333333,0.24,0.846,44.458514326
1660,0.0764576922608,0.378831659585,0.0761667376926,0.847333333333,0.24,0.846,44.718336166
1670,0.0764542973482,0.378831742047,0.0761672291885,0.847333333333,0.24,0.846,44.972735545
1680,0.0764542973482,0.378831742047,0.0761672291885,0.847333333333,0.24,0.846,45.222910514
1690,0.0764456800308,0.378790084001,0.0761324199477,0.847333333333,0.24,0.846,45.476326245
1700,0.0764443260793,0.378792811305,0.0760505125681,0.847333333333,0.24,0.847,45.720391841
1710,0.0764443260793,0.378792811305,0.0760505125681,0.847333333333,0.24,0.847,45.975665585
1720,0.0764408935825,0.378944468312,0.0760308836698,0.847333333333,0.24,0.847,46.241645807
1730,0.0764408935825,0.378944468312,0.0760308836698,0.847333333333,0.24,0.847,46.491502617
1740,0.0764363714943,0.378864741012,0.0760104523711,0.847,0.24,0.847,46.738803944
1750,0.0764268839749,0.378858094835,0.0759938073809,0.847333333333,0.24,0.847,46.994610926
1760,0.0764268839749,0.378858094835,0.0759938073809,0.847333333333,0.24,0.847,47.269963483
1770,0.0764268839749,0.378858094835,0.0759938073809,0.847333333333,0.24,0.847,47.506484671
1780,0.0764268839749,0.378858094835,0.0759938073809,0.847333333333,0.24,0.847,47.774354382
1790,0.0764261913902,0.378858094835,0.0759935006976,0.847333333333,0.24,0.847,48.042307767
1800,0.0764242221066,0.37885686776,0.075993871821,0.847333333333,0.24,0.847,48.29376973
1810,0.0764242221066,0.37885686776,0.075993871821,0.847333333333,0.24,0.847,48.546623817
1820,0.0764242221066,0.37885686776,0.075993871821,0.847333333333,0.24,0.847,48.818774872
1830,0.0764208994688,0.378909714263,0.0759976197835,0.847333333333,0.24,0.847,49.087464814
1840,0.0764185187735,0.378909070241,0.0759945205495,0.847333333333,0.24,0.847,49.365692914
1850,0.0764111296796,0.379110184957,0.0759387608253,0.847333333333,0.24,0.847,49.623295973
1860,0.0764089228463,0.379107771833,0.0761595623377,0.847333333333,0.24,0.846,49.886871643
1870,0.0764081942953,0.379107584513,0.0761312813752,0.847333333333,0.24,0.846,50.161268779
1880,0.0764074929702,0.37912271706,0.0761032715779,0.847333333333,0.24,0.846,50.399885897
1890,0.0764005601555,0.37938574493,0.0760749025817,0.847333333333,0.24,0.846,50.681296777
1900,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,50.9375903
1910,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,51.230052788
1920,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,51.484679488
1930,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,51.762682473
1940,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,52.013750157
1950,0.0763981050739,0.37931654878,0.0761653868918,0.847333333333,0.24,0.846,52.307068126
1960,0.076398057166,0.379316548785,0.0761650814687,0.847333333333,0.24,0.846,52.581022616
1970,0.076398057166,0.379316548785,0.0761650814687,0.847333333333,0.24,0.846,52.829787477
1980,0.076398057166,0.379316548785,0.0761650814687,0.847333333333,0.24,0.846,53.100762178
1990,0.0763962008658,0.379317633241,0.0761707082703,0.847333333333,0.24,0.846,53.357077349
2000,0.0763962008658,0.379317633241,0.0761707082703,0.847333333333,0.24,0.846,53.618383911
2010,0.0763962008658,0.379317633241,0.0761707082703,0.847333333333,0.24,0.846,53.873831822
2020,0.0763962008658,0.379317633241,0.0761707082703,0.847333333333,0.24,0.846,54.130050378
2030,0.0763962008658,0.379317633241,0.0761707082703,0.847333333333,0.24,0.846,54.394754938
2040,0.0763924183517,0.379317248978,0.0761519116805,0.847333333333,0.24,0.846,54.654416517
2050,0.0763921912604,0.379332307859,0.0761515773074,0.847333333333,0.24,0.846,54.895158755
2060,0.0763914087943,0.379364205793,0.0761874802435,0.847333333333,0.24,0.846,55.136579074
2070,0.0763903458127,0.379419987614,0.0761747174117,0.847333333333,0.24,0.846,55.384644449
2080,0.0763898266319,0.379435188064,0.0761335787481,0.847333333333,0.24,0.846,55.650698181
2090,0.0763898246038,0.379435188064,0.0761335787553,0.847333333333,0.24,0.846,55.924275422
2100,0.0763898246038,0.379435188064,0.0761335787553,0.847333333333,0.24,0.846,56.188376287
2110,0.0763898246038,0.379435188064,0.0761335787553,0.847333333333,0.24,0.846,56.464724216
2120,0.0763898246038,0.379435188064,0.0761335787553,0.847333333333,0.24,0.846,56.751546621
2130,0.0763886474236,0.379435136261,0.0761423776448,0.847333333333,0.24,0.846,57.012492896
2140,0.0763886474236,0.379435136261,0.0761423776448,0.847333333333,0.24,0.846,57.276938123
2150,0.0763886474236,0.379435136261,0.0761423776448,0.847333333333,0.24,0.846,57.520935916
2160,0.0763886474236,0.379435136261,0.0761423776448,0.847333333333,0.24,0.846,57.797178384
2170,0.0763885725818,0.379435156302,0.0761150431174,0.847333333333,0.24,0.846,58.053059651
2180,0.0763880281029,0.379436105524,0.0761308353198,0.847333333333,0.24,0.846,58.309877955
2190,0.0763832840788,0.379423307643,0.0762680736366,0.847333333333,0.24,0.846,58.58375746
2200,0.0763832840788,0.379423307643,0.0762680736366,0.847333333333,0.24,0.846,58.853103097
2210,0.0763817030037,0.379423307643,0.0763932731777,0.847333333333,0.24,0.846,59.094687
2220,0.076381558433,0.379423307345,0.0763932736702,0.847333333333,0.24,0.846,59.362784876
2230,0.076381558433,0.379423307345,0.0763932736702,0.847333333333,0.24,0.846,59.613092068
2240,0.0763815054775,0.379423307543,0.0763871950301,0.847333333333,0.24,0.846,59.866223716
2250,0.0763814734315,0.379423307542,0.0763871950623,0.847333333333,0.24,0.846,60.130825486
2260,0.0763814734315,0.379423307542,0.0763871950623,0.847333333333,0.24,0.846,60.389817168
2270,0.0763814170213,0.37942368244,0.0763881263958,0.847333333333,0.24,0.846,60.650429109
2280,0.0763814170213,0.37942368244,0.0763881263958,0.847333333333,0.24,0.846,60.904612468
2290,0.0763814170213,0.37942368244,0.0763881263958,0.847333333333,0.24,0.846,61.163902335
2300,0.0763766641099,0.379462784215,0.0764172178153,0.847333333333,0.24,0.846,61.409922263
2310,0.0763764695858,0.379425392448,0.0764253073312,0.847333333333,0.24,0.846,61.651738555
2320,0.0763763670907,0.379418498131,0.0764252653575,0.847333333333,0.24,0.846,61.910712302
2330,0.0763763583991,0.379417613408,0.0764257454045,0.847333333333,0.24,0.846,62.162837138
2340,0.0763741116951,0.379408617175,0.076468290214,0.847333333333,0.24,0.846,62.430450847
2350,0.0763724076815,0.379391163035,0.076450748138,0.847333333333,0.24,0.846,62.69516267
2360,0.0763686939055,0.379586340971,0.076472506431,0.847333333333,0.24,0.846,62.962663705
2370,0.0763686939055,0.379586340971,0.076472506431,0.847333333333,0.24,0.846,63.226252217
2380,0.076368011017,0.379548065999,0.0765099590714,0.847333333333,0.24,0.846,63.493866436
2390,0.0762541810761,0.37949776537,0.0764823599173,0.847333333333,0.24,0.846,63.756305448
2400,0.0762541810761,0.37949776537,0.0764823599173,0.847333333333,0.24,0.846,64.028463034
2410,0.0762524318715,0.37953395072,0.0764843155305,0.847333333333,0.24,0.846,64.278201137
2420,0.0762524318715,0.37953395072,0.0764843155305,0.847333333333,0.24,0.846,64.559508436
2430,0.0762384557307,0.379435590792,0.0765542281804,0.847666666667,0.24,0.846,64.812839553
2440,0.0762384557307,0.379435590792,0.0765542281804,0.847666666667,0.24,0.846,65.071026641
2450,0.0762384557307,0.379435590792,0.0765542281804,0.847666666667,0.24,0.846,65.350334247
2460,0.0762286214404,0.379436012941,0.076549852929,0.847666666667,0.24,0.846,65.62231543
2470,0.0762286214404,0.379436012941,0.076549852929,0.847666666667,0.24,0.846,65.902124251
2480,0.0762284197135,0.379436012983,0.0765498723074,0.847666666667,0.24,0.846,66.166781648
2490,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,66.428186198
2500,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,66.67975119
2510,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,66.961835633
2520,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,67.232266283
2530,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,67.479650796
2540,0.0761934953536,0.379363992137,0.0767771701455,0.847666666667,0.24,0.845,67.741132398
2550,0.0761905590845,0.379364349679,0.0767735856628,0.847666666667,0.24,0.845,68.017410605
2560,0.0761905590845,0.379364349679,0.0767735856628,0.847666666667,0.24,0.845,68.301815109
2570,0.0761905590845,0.379364349679,0.0767735856628,0.847666666667,0.24,0.845,68.560803935
2580,0.076188944555,0.379364415138,0.0767663642512,0.847666666667,0.24,0.845,68.834666671
2590,0.0761883941429,0.379365771114,0.076779842231,0.847666666667,0.24,0.845,69.092587149
2600,0.0761647729085,0.379310650151,0.0766887461186,0.847666666667,0.24,0.845,69.3617405
2610,0.0761596958659,0.379288736484,0.0766955213387,0.847666666667,0.24,0.845,69.599063723
2620,0.076150023572,0.379519345208,0.0765378043282,0.847666666667,0.24,0.846,69.843984762
2630,0.076150023572,0.379519345208,0.0765378043282,0.847666666667,0.24,0.846,70.097098489
2640,0.076150023572,0.379519345208,0.0765378043282,0.847666666667,0.24,0.846,70.35765232
2650,0.0761425528622,0.379519879,0.076516956417,0.847666666667,0.24,0.846,70.634290467
2660,0.0761424588844,0.379512785135,0.0765201473969,0.847666666667,0.24,0.846,70.908197622
2670,0.0761346143625,0.379512574102,0.0765058489672,0.847666666667,0.24,0.846,71.215214077
2680,0.0761194347157,0.379512574102,0.0764896453523,0.847666666667,0.24,0.846,71.477093904
2690,0.0761194347157,0.379512574102,0.0764896453523,0.847666666667,0.24,0.846,71.751683773
2700,0.0761186785916,0.379512969574,0.0764898815745,0.847666666667,0.24,0.846,72.033830171
2710,0.0761186284895,0.379512969574,0.0764897024386,0.847666666667,0.24,0.846,72.333853278
2720,0.0761184652677,0.379512969574,0.0764764427255,0.847666666667,0.24,0.846,72.589897285
2730,0.0761184652677,0.379512969574,0.0764764427255,0.847666666667,0.24,0.846,72.849359016
2740,0.0761184652677,0.379512969574,0.0764764427255,0.847666666667,0.24,0.846,73.126848409
2750,0.0761172152624,0.379511381389,0.0764021308751,0.847666666667,0.24,0.846,73.372762228
2760,0.0761172152624,0.379511381389,0.0764021308751,0.847666666667,0.24,0.846,73.622395613
2770,0.0761172152624,0.379511381389,0.0764021308751,0.847666666667,0.24,0.846,73.906512457
2780,0.0761172152624,0.379511381389,0.0764021308751,0.847666666667,0.24,0.846,74.187152904
2790,0.0761150557424,0.379511982956,0.0763987832905,0.847666666667,0.24,0.846,74.473166253
2800,0.076079905761,0.379608985675,0.0762121288545,0.847666666667,0.24,0.846,74.736705475
2810,0.076079905761,0.379608985675,0.0762121288545,0.847666666667,0.24,0.846,75.03131293
2820,0.0760706978857,0.379610373885,0.0762197796006,0.848,0.24,0.846,75.29064322
2830,0.0760694160869,0.379610243075,0.0762065263835,0.848,0.24,0.846,75.548895783
2840,0.0760694160869,0.379610243075,0.0762065263835,0.848,0.24,0.846,75.822048272
2850,0.0760694160869,0.379610243075,0.0762065263835,0.848,0.24,0.846,76.080755797
2860,0.0760641099182,0.379628248448,0.0760194480324,0.848,0.24,0.846,76.337316542
2870,0.0760641099182,0.379628248448,0.0760194480324,0.848,0.24,0.846,76.584474589
2880,0.0760537763197,0.379628185708,0.0759618240164,0.848,0.24,0.846,76.856875539
2890,0.0760537763197,0.379628185708,0.0759618240164,0.848,0.24,0.846,77.101406446
2900,0.0760527360421,0.379635258324,0.0759649363967,0.848,0.24,0.846,77.353102147
2910,0.0760527360421,0.379635258324,0.0759649363967,0.848,0.24,0.846,77.614531423
2920,0.0760519837451,0.379635258324,0.0759562668384,0.848,0.24,0.846,77.877113888
2930,0.0760519837451,0.379635258324,0.0759562668384,0.848,0.24,0.846,78.137568824
2940,0.0760519837451,0.379635258324,0.0759562668384,0.848,0.24,0.846,78.392117104
2950,0.076051893051,0.379635249873,0.0759562549327,0.848,0.24,0.846,78.679318136
2960,0.076051893051,0.379635249873,0.0759562549327,0.848,0.24,0.846,78.938059752
2970,0.076051893051,0.379635249873,0.0759562549327,0.848,0.24,0.846,79.198202088
2980,0.076050925312,0.37963182054,0.0759463672643,0.848,0.24,0.846,79.454399416
2990,0.0760496408399,0.379623483141,0.0759465028728,0.848,0.24,0.846,79.708397927
3000,0.0760473914765,0.379623701855,0.0759427435015,0.848,0.24,0.846,79.984191397
3010,0.0760473914765,0.379623701855,0.0759427435015,0.848,0.24,0.846,80.241591951
3020,0.0760473914765,0.379623701855,0.0759427435015,0.848,0.24,0.846,80.487307583
3030,0.0760473914765,0.379623701855,0.0759427435015,0.848,0.24,0.846,80.742340405
3040,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,80.984079976
3050,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,81.239093327
3060,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,81.493102772
3070,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,81.745298531
3080,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,82.012361373
3090,0.0760460964773,0.379623701855,0.0759427435498,0.848,0.24,0.846,82.269623958
3100,0.0760454175556,0.379623701855,0.0759427597596,0.848,0.24,0.846,82.539261768
3110,0.0760301167446,0.379607523888,0.0759079860368,0.848,0.24,0.846,82.806325141
3120,0.076030052516,0.379607523888,0.0758610339875,0.848,0.24,0.847,83.055049387
3130,0.076030052516,0.379607523888,0.0758610339875,0.848,0.24,0.847,83.313400324
3140,0.0760292098179,0.379607541307,0.0758630459835,0.848,0.24,0.847,83.582332831
3150,0.0760292098179,0.379607541307,0.0758630459835,0.848,0.24,0.847,83.855033999
3160,0.0760287084448,0.379607530437,0.0758746052612,0.848,0.24,0.847,84.120747025
3170,0.0760287084448,0.379607530437,0.0758746052612,0.848,0.24,0.847,84.366593495
3180,0.0760286705684,0.379612660228,0.0758743769803,0.848,0.24,0.847,84.615004833
3190,0.0760286705684,0.379612660228,0.0758743769803,0.848,0.24,0.847,84.862319696
3200,0.0760286705684,0.379612660228,0.0758743769803,0.848,0.24,0.847,85.099810809
3210,0.0760281684366,0.379615985488,0.0758712134367,0.848,0.24,0.847,85.3645734
3220,0.076026565724,0.379615967095,0.076027693872,0.848,0.24,0.846,85.608152275
3230,0.076026565724,0.379615967095,0.076027693872,0.848,0.24,0.846,85.873223813
3240,0.0760241068204,0.3796159795,0.0760478358555,0.848,0.24,0.846,86.136930702
3250,0.0760241068204,0.3796159795,0.0760478358555,0.848,0.24,0.846,86.395814028
3260,0.0760237850151,0.379615927796,0.0760628630027,0.848,0.24,0.846,86.643969535
3270,0.0760235920047,0.379615931316,0.076058878429,0.848,0.24,0.846,86.893222646
3280,0.0760198510719,0.379668935205,0.076034025119,0.848,0.24,0.846,87.143475412
3290,0.0760168100673,0.379665173904,0.0760047278685,0.848,0.24,0.846,87.396991592
3300,0.0760168100673,0.379665173904,0.0760047278685,0.848,0.24,0.846,87.654332515
3310,0.0760165222874,0.379665127447,0.0759993173682,0.848,0.24,0.846,87.906176056
3320,0.0760165222874,0.379665127447,0.0759993173682,0.848,0.24,0.846,88.142660421
3330,0.0760165222874,0.379665127447,0.0759993173682,0.848,0.24,0.846,88.406636788
3340,0.07601400479,0.379665116341,0.0759774882378,0.848,0.24,0.846,88.662530935
3350,0.07601400479,0.379665116341,0.0759774882378,0.848,0.24,0.846,89.020065652
3360,0.07601400479,0.379665116341,0.0759774882378,0.848,0.24,0.846,89.356311927
3370,0.0760127227839,0.379675190872,0.0758003245234,0.848,0.24,0.847,89.695005193
3380,0.0760038217291,0.379678090581,0.0758071973992,0.848,0.24,0.847,90.323304774
3390,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,90.636687102
3400,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,90.932637185
3410,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,91.208456041
3420,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,91.530312107
3430,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,91.80576232
3440,0.0759918906049,0.377547021804,0.0758468126236,0.848,0.244,0.847,92.060763092
3450,0.0759886960142,0.377547043411,0.075827428767,0.848,0.244,0.847,92.315462459
3460,0.0759862271183,0.377554193333,0.0758094140882,0.848,0.244,0.847,92.585299479
3470,0.0759862271183,0.377554193333,0.0758094140882,0.848,0.244,0.847,92.855885991
3480,0.0759728043838,0.377501944564,0.0757781380117,0.848,0.244,0.846,93.147550527
3490,0.0759728043838,0.377501944564,0.0757781380117,0.848,0.244,0.846,93.463742571
3500,0.0759728043838,0.377501944564,0.0757781380117,0.848,0.244,0.846,93.755110453
3510,0.0759674888942,0.377501937092,0.0757796695173,0.848,0.244,0.846,94.037391058
3520,0.0759669143537,0.377501865542,0.0757722989571,0.848,0.244,0.846,94.31436339
3530,0.0759669143537,0.377501865542,0.0757722989571,0.848,0.244,0.846,94.580539328
3540,0.0759669143537,0.377501865542,0.0757722989571,0.848,0.244,0.846,94.852149965
3550,0.0759669143537,0.377501865542,0.0757722989571,0.848,0.244,0.846,95.14521744
3560,0.075965124429,0.377487826121,0.0757730339823,0.848,0.244,0.846,95.404245651
3570,0.0759605923998,0.377487864267,0.0758004442635,0.848,0.244,0.846,95.773429829
3580,0.0759605923998,0.377487864267,0.0758004442635,0.848,0.244,0.846,96.067647748
3590,0.0759605923998,0.377487864267,0.0758004442635,0.848,0.244,0.846,96.346137934
3600,0.0759595350481,0.377556794123,0.0757315906156,0.848,0.244,0.847,96.626854872
3610,0.0759593337612,0.377556792218,0.0757313200895,0.848,0.244,0.847,96.913257117
3620,0.0759593337612,0.377556792218,0.0757313200895,0.848,0.244,0.847,97.211212447
3630,0.0759583498129,0.377556820928,0.0757427076449,0.848,0.244,0.847,97.47219814
3640,0.0759583498129,0.377556820928,0.0757427076449,0.848,0.244,0.847,97.742879953
3650,0.0759583498129,0.377556820928,0.0757427076449,0.848,0.244,0.847,98.014548976
3660,0.075956374085,0.377556819252,0.075741319573,0.848,0.244,0.847,98.337866564
3670,0.0759544865341,0.377556833267,0.075745448405,0.848,0.244,0.847,98.603549969
3680,0.0759544865341,0.377556833267,0.075745448405,0.848,0.244,0.847,98.860734648
3690,0.0759477366573,0.377556772305,0.0757235368978,0.848,0.244,0.848,99.108753636
3700,0.0759477264189,0.377556772305,0.0757250403241,0.848,0.244,0.848,99.342414538
3710,0.0759399121585,0.377557334857,0.0757274155133,0.848,0.244,0.848,99.59023076
