iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
5410,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4900.35054655
5420,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4909.42724977
5430,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4918.5033924
5440,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4927.57793042
5450,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4936.41029154
5460,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4945.14544857
5470,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4953.92513861
5480,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4962.7452028
5490,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4971.75160669
5500,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4980.75176758
5510,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4989.92955471
5520,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,4998.93931701
5530,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5007.93791966
5540,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5016.92259519
5550,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5025.75371059
5560,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5034.56232473
5570,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5043.17497382
5580,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5051.78265964
5590,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5060.59488801
5600,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5069.38778115
5610,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5078.24641645
5620,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5087.1743501
5630,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5095.92925137
5640,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5104.6470442
5650,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5113.49330708
5660,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5122.18296417
5670,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5131.03756205
5680,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5140.02474438
5690,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5148.95723158
5700,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5157.92342631
5710,0.0845,0.388,0.0816859355318,0.831,0.224,0.836,5166.88892502
5720,0.0843333335916,0.39,0.0816859355318,0.831333333333,0.22,0.836,5175.669021
5730,0.0843333335916,0.39,0.0816859355318,0.831333333333,0.22,0.836,5184.30250965
5740,0.0843333333452,0.39,0.0815059444624,0.831333333333,0.22,0.837,5193.03814845
5750,0.0843333333452,0.39,0.0815059444624,0.831333333333,0.22,0.837,5201.78477446
5760,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5210.56950353
5770,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5219.54296539
5780,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5228.38723278
5790,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5237.39709123
5800,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5246.33931948
5810,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5255.17846961
5820,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5263.89267588
5830,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5272.69511132
5840,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5281.36472663
5850,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5290.54380518
5860,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5299.46685798
5870,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5308.38651973
5880,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5317.7789235
5890,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5326.79396971
5900,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5335.75014033
5910,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5344.82663531
5920,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5353.81257821
5930,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5362.88168563
5940,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5371.88202314
5950,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5380.631143
5960,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5389.40173732
5970,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5398.202063
5980,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5407.16964926
5990,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5416.16702425
6000,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5425.18276866
6010,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5434.16110611
6020,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5443.22165736
6030,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5452.20240725
6040,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5461.02865066
6050,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5469.79630433
6060,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5478.53497324
6070,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5487.24518918
6080,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5496.19339556
6090,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5505.27514522
6100,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5514.22946937
6110,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5523.15805992
6120,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5532.11139781
6130,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5540.83568114
6140,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5549.69509479
6150,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5558.3386801
6160,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5567.10239781
6170,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5576.08280265
6180,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5585.03952715
6190,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5594.00788198
6200,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5602.9012453
6210,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5611.62853312
6220,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5620.31600225
6230,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5628.99284492
6240,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5637.63570972
6250,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5646.29530861
6260,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5655.11735344
6270,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5664.18559725
6280,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5673.1842932
6290,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5682.15198722
6300,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5691.0694341
6310,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5700.01652499
6320,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5708.88484542
6330,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5717.57717158
6340,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5726.28075121
6350,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5735.02084455
6360,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5743.75637984
6370,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5752.82556782
6380,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5761.74255805
6390,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5770.6460272
6400,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5779.66560547
6410,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5788.69832174
6420,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5797.53716416
6430,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5806.30527742
6440,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5815.08363959
6450,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5823.90554171
6460,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5833.27356799
6470,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5842.20416482
6480,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5851.17430455
6490,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5860.24553674
6500,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5869.14151745
6510,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5878.10577052
6520,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5887.21242349
6530,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5896.12752251
6540,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5904.83252051
6550,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5913.4970339
6560,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5922.24092929
6570,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5930.97373996
6580,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5939.86636926
6590,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5948.8499711
6600,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5957.87991987
6610,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5966.7880924
6620,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5975.74563212
6630,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5984.47045012
6640,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,5993.26350732
6650,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6001.96884154
6660,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6010.90854026
6670,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6019.79258025
6680,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6028.73058818
6690,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6037.72679484
6700,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6046.67688272
6710,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6055.48290875
6711,0.0843333333333,0.388,0.0815059444624,0.831333333333,0.224,0.837,6056.3464187,optimal
0,0.158173270871,0.344001360168,0.150079130689,0.683333333333,0.312,0.7,0.901938013001
10,0.152154636745,0.348,0.141291551163,0.695666666667,0.304,0.717,9.71177470099
20,0.151727628271,0.348,0.141937984559,0.696333333333,0.304,0.716,18.527275284
30,0.150911821479,0.34853058821,0.140572931529,0.698,0.3,0.719,27.453109959
40,0.150148938519,0.352,0.140428947605,0.699666666667,0.296,0.719,36.406110021
50,0.149217214575,0.354,0.139997558309,0.701333333333,0.292,0.72,45.386502593
60,0.146993120165,0.354,0.135013708547,0.706,0.292,0.73,54.4372819
70,0.146786166893,0.354,0.134999990774,0.706333333333,0.292,0.73,63.400625399
80,0.144804662211,0.358000000001,0.134550891924,0.710333333333,0.284,0.731,72.271160306
90,0.144323247843,0.360000002419,0.13443036386,0.711,0.28,0.731,81.427766262
100,0.14300082462,0.362,0.131999678423,0.714,0.276,0.736,90.200441422
110,0.142500222304,0.364,0.131999733419,0.715,0.272,0.736,98.891607807
120,0.14170603905,0.362,0.129936330985,0.716666666667,0.276,0.74,107.679315418
130,0.141539360377,0.362,0.129936330976,0.717,0.276,0.74,116.388434947
140,0.137038456657,0.37,0.1255,0.726,0.26,0.749,125.418908642
150,0.136832786031,0.37,0.124551048851,0.726333333333,0.26,0.751,134.177093678
160,0.136732005728,0.37,0.124001367328,0.726333333333,0.26,0.752,142.915206035
170,0.136084838562,0.37,0.124001367333,0.727666666667,0.26,0.752,151.652914864
180,0.134860658152,0.369998984219,0.123444779329,0.730333333333,0.26,0.753,160.438108103
190,0.126311879109,0.368,0.111698594476,0.747333333333,0.264,0.776,169.059987167
200,0.126178789571,0.368,0.111985544145,0.747666666667,0.264,0.776,177.759952479
210,0.126178730032,0.369381814554,0.112480874288,0.747666666667,0.26,0.775,186.498717519
220,0.126004916935,0.367999878451,0.112480240173,0.748,0.264,0.775,195.292994342
230,0.125963205973,0.368,0.112460713342,0.748,0.264,0.775,204.170805021
240,0.125160340324,0.37,0.110067505801,0.749,0.26,0.78,213.24424106
250,0.123730573576,0.372,0.109489240934,0.752333333333,0.256,0.781,222.2533748
260,0.122609207722,0.372,0.109489240934,0.754666666667,0.256,0.781,231.302924167
270,0.122445667053,0.372,0.109494701729,0.755,0.256,0.781,240.291329475
280,0.121342533494,0.372,0.107823864518,0.757,0.256,0.784,249.10387323
290,0.120666188263,0.372,0.107999844501,0.758666666667,0.256,0.784,257.937647141
300,0.120498609249,0.372,0.107999844501,0.759,0.256,0.784,266.732990411
310,0.119638911701,0.372,0.107676524587,0.760666666667,0.256,0.784,275.555953169
320,0.119103287717,0.372,0.108176524587,0.761666666667,0.256,0.783,285.450393822
330,0.118788076665,0.374,0.107484305021,0.762333333333,0.252,0.785,294.62931297
340,0.118595608813,0.374,0.108455941294,0.762666666667,0.252,0.783,303.703938779
350,0.118574029603,0.374,0.107487033167,0.762666666667,0.252,0.785,312.730070525
360,0.118540159299,0.374,0.107480883964,0.762666666667,0.252,0.785,321.539336381
370,0.118243238738,0.374,0.105500166434,0.763333333333,0.252,0.789,330.216231206
380,0.117666643072,0.374,0.104499985604,0.764666666667,0.252,0.791,339.129203703
390,0.117500199552,0.374,0.10468059155,0.765,0.252,0.79,347.792888013
400,0.117333353561,0.374,0.105000071863,0.765333333333,0.252,0.79,356.655378851
410,0.116998755691,0.374,0.104999923152,0.766,0.252,0.79,365.732995968
420,0.116995246975,0.374,0.104999923152,0.766,0.252,0.79,374.812941428
430,0.116330712866,0.374,0.103229282844,0.767333333333,0.252,0.793,383.836041768
440,0.115942808541,0.374,0.102974690863,0.768,0.252,0.794,392.850693061
450,0.115336104137,0.374,0.102499999993,0.769333333333,0.252,0.795,401.864251672
460,0.114841095053,0.374,0.101854877132,0.770333333333,0.252,0.796,410.725760825
470,0.11443979753,0.374,0.101853716442,0.771,0.252,0.796,419.494987327
480,0.112999795277,0.374,0.100853716228,0.774,0.252,0.798,428.211665903
490,0.11272346223,0.374,0.100853652576,0.774333333333,0.252,0.798,437.454002638
500,0.112665595907,0.376,0.100007507197,0.774666666667,0.248,0.8,446.374008908
510,0.112333751733,0.376,0.100007388629,0.775333333333,0.248,0.8,455.434340334
520,0.112333335595,0.376,0.100007493318,0.775333333333,0.248,0.8,464.486771902
530,0.112333335254,0.376,0.100007493318,0.775333333333,0.248,0.8,473.436933282
540,0.112333289375,0.375999999998,0.0999999709472,0.775333333333,0.248,0.8,482.426725257
550,0.112166661683,0.375999999998,0.100000501594,0.775666666667,0.248,0.8,491.36967553
560,0.111944590474,0.374,0.0985000963133,0.776,0.252,0.803,500.421577069
570,0.111175906036,0.374,0.0984999532813,0.777666666667,0.252,0.803,509.223627398
580,0.110856690748,0.375997277578,0.0979999532701,0.778333333333,0.248,0.804,518.012782882
590,0.10983912189,0.375999999994,0.0978779144239,0.780333333333,0.248,0.804,526.768920568
600,0.109509673629,0.381595740995,0.0975,0.781,0.236,0.805,535.729348784
610,0.109470765998,0.381595879271,0.0975,0.781,0.236,0.805,544.782635109
620,0.108830811332,0.381595879396,0.0979994574513,0.782333333333,0.236,0.804,553.778350897
630,0.108663854856,0.379595879396,0.0979994574519,0.782666666667,0.24,0.804,562.867462085
640,0.10834244441,0.379595879396,0.0979994574519,0.783333333333,0.24,0.804,571.865854646
650,0.107652428316,0.378,0.0969999920464,0.784666666667,0.244,0.806,580.837266092
660,0.107652332833,0.378,0.0969999920124,0.784666666667,0.244,0.806,589.8216118
670,0.107167344593,0.378,0.0970000000473,0.785666666667,0.244,0.806,598.93059966
680,0.107000335379,0.378,0.0974744259887,0.786,0.244,0.805,607.768116331
690,0.106833484261,0.378,0.0970000147989,0.786333333333,0.244,0.806,616.502853952
700,0.106833317967,0.378,0.0969999420972,0.786333333333,0.244,0.806,625.336706591
710,0.106833317679,0.378,0.0969999420972,0.786333333333,0.244,0.806,634.338493819
720,0.106666651012,0.378,0.0969999420972,0.786666666667,0.244,0.806,643.231693409
730,0.106333324901,0.378,0.0974999090665,0.787333333333,0.244,0.805,652.175938244
740,0.10633332022,0.378,0.0974999062652,0.787333333333,0.244,0.805,661.077693425
750,0.105666666663,0.38,0.0964999391276,0.788666666667,0.24,0.807,670.084905292
760,0.105333333334,0.38,0.0959998749298,0.789333333333,0.24,0.808,678.941486629
770,0.105333333334,0.38,0.0959998749298,0.789333333333,0.24,0.808,687.722005933
780,0.105070203849,0.378,0.0959999996663,0.789666666667,0.244,0.808,696.5693708
790,0.105000825386,0.38,0.0959999996663,0.79,0.24,0.808,705.07133268
800,0.10500050007,0.38,0.095999999468,0.79,0.24,0.808,713.71720646
810,0.104900028257,0.38,0.0955000015752,0.79,0.24,0.809,722.733952913
820,0.104499430278,0.38,0.095,0.791,0.24,0.81,731.553740702
830,0.103995912221,0.382,0.0949999992395,0.792,0.236,0.81,740.351985443
840,0.103819580498,0.382000004237,0.0949964138746,0.792333333333,0.236,0.81,749.354050205
850,0.103570503318,0.382000112065,0.0946039276458,0.792666666667,0.236,0.811,758.49291463
860,0.103166643042,0.384,0.0945,0.793666666667,0.232,0.811,767.24134528
870,0.103000026728,0.384,0.0945,0.794,0.232,0.811,775.980068415
880,0.103000026728,0.384,0.0945,0.794,0.232,0.811,784.717616487
890,0.103000026728,0.384,0.0945,0.794,0.232,0.811,793.753441714
900,0.103000026728,0.384,0.0945,0.794,0.232,0.811,803.200254996
910,0.102971478399,0.384,0.0944999999996,0.794,0.232,0.811,812.187470667
920,0.102802652122,0.384,0.0944999999968,0.794333333333,0.232,0.811,821.211492798
930,0.10265868048,0.384,0.0939999999968,0.794666666667,0.232,0.812,830.272090846
940,0.10265868048,0.384,0.0939999999968,0.794666666667,0.232,0.812,839.241008879
950,0.102658678544,0.384,0.093999999991,0.794666666667,0.232,0.812,848.295900976
960,0.102642511775,0.384,0.0939999999881,0.794333333333,0.232,0.812,857.217362033
970,0.102413178887,0.384,0.0939999990857,0.795,0.232,0.812,866.133906119
980,0.102322962669,0.384,0.0929999992143,0.795333333333,0.232,0.814,874.912396688
990,0.101876443426,0.384,0.0920000000003,0.796333333333,0.232,0.816,883.753263313
1000,0.101710818055,0.384,0.0920000000131,0.796666666667,0.232,0.816,892.446826198
1010,0.101678822704,0.384,0.0920000000131,0.796666666667,0.232,0.816,901.150727743
1020,0.101667206351,0.384,0.0925000000131,0.796666666667,0.232,0.815,910.045787228
1030,0.101667206351,0.384,0.092500000013,0.796666666667,0.232,0.815,918.972952739
1040,0.101666834701,0.384,0.0925000000146,0.796666666667,0.232,0.815,927.923491387
1050,0.101666834701,0.384,0.0925000000146,0.796666666667,0.232,0.815,937.007202967
1060,0.101666666729,0.384,0.0925000000146,0.796666666667,0.232,0.815,946.060636942
1070,0.10166666667,0.384,0.0925000000507,0.796666666667,0.232,0.815,955.061722537
1080,0.101666666663,0.384,0.0925,0.796666666667,0.232,0.815,963.93836969
1090,0.101666666663,0.384,0.0925,0.796666666667,0.232,0.815,972.445631128
1100,0.101666666622,0.384,0.0925,0.796666666667,0.232,0.815,979.790946138
1110,0.101666666622,0.384,0.0925,0.796666666667,0.232,0.815,986.841666523
1120,0.101666666494,0.384,0.0925,0.796666666667,0.232,0.815,993.781332309
1130,0.101166666675,0.384,0.0924999792869,0.797666666667,0.232,0.815,1000.61970099
1140,0.101166666675,0.384,0.0924999792869,0.797666666667,0.232,0.815,1007.54802949
1150,0.101166666674,0.384,0.0924999792865,0.797666666667,0.232,0.815,1014.4337026
1160,0.101166666674,0.384,0.0924999792865,0.797666666667,0.232,0.815,1021.27306263
1170,0.101166666667,0.384,0.0924999347017,0.797666666667,0.232,0.815,1028.15572407
1180,0.101166666667,0.384,0.0924999347017,0.797666666667,0.232,0.815,1035.1350629
1190,0.101166666667,0.384,0.0924999347017,0.797666666667,0.232,0.815,1042.01879147
1200,0.101000000004,0.384,0.0920000021301,0.798,0.232,0.816,1048.91699699
1210,0.101000000003,0.384,0.0920000018342,0.798,0.232,0.816,1055.8173188
1220,0.101000000002,0.384,0.0920000018342,0.798,0.232,0.816,1062.71787722
1230,0.101000000002,0.384,0.0920000018342,0.798,0.232,0.816,1071.08552104
1240,0.100968283237,0.383999987715,0.0919999999992,0.798,0.232,0.816,1078.93440002
1250,0.100968283237,0.383999987715,0.0919999999992,0.798,0.232,0.816,1086.5344567
1260,0.100833333521,0.383999988736,0.0929999995979,0.798333333333,0.232,0.814,1093.88299218
1270,0.100666182796,0.383999869039,0.0929991186692,0.798666666667,0.232,0.814,1101.09936873
1280,0.100500000005,0.383999869039,0.0929989222929,0.799,0.232,0.814,1108.21057429
1290,0.100499805489,0.384,0.092998900297,0.799,0.232,0.814,1115.31296073
1300,0.100351205603,0.384,0.0929975308176,0.799333333333,0.232,0.814,1122.40473657
1310,0.100336418554,0.384,0.0897464334382,0.799333333333,0.232,0.82,1129.52926553
1320,0.100333344811,0.384,0.088516508209,0.799333333333,0.232,0.823,1136.73537407
1330,0.100333333339,0.384,0.088516508209,0.799333333333,0.232,0.823,1143.80875102
1340,0.0998320472147,0.384,0.0880002186272,0.800333333333,0.232,0.824,1150.94593659
1350,0.0998320472147,0.384,0.0880002186272,0.800333333333,0.232,0.824,1158.27374798
1360,0.0998320472147,0.384,0.0880002186272,0.800333333333,0.232,0.824,1165.51487804
1370,0.0996868305185,0.384,0.0880002186272,0.800666666667,0.232,0.824,1172.78907504
1380,0.0996857414884,0.384,0.0880001071656,0.800666666667,0.232,0.824,1180.12600332
1390,0.0996701816137,0.384,0.0880003061299,0.800666666667,0.232,0.824,1188.03299859
1400,0.0996648021879,0.384,0.08800043925,0.800666666667,0.232,0.824,1195.95763677
1410,0.0996648021879,0.384,0.08800043925,0.800666666667,0.232,0.824,1204.59463201
1420,0.0996648021123,0.384,0.0880004392403,0.800666666667,0.232,0.824,1212.19726863
1430,0.0996635762024,0.384,0.0880004391943,0.800666666667,0.232,0.824,1219.58710888
1440,0.0996635728788,0.384,0.0880000649974,0.800666666667,0.232,0.824,1226.71964821
1450,0.0996635728788,0.384,0.0875037826949,0.800666666667,0.232,0.825,1233.81341414
1460,0.0995000451021,0.384,0.0875037826949,0.801,0.232,0.825,1240.80715952
1470,0.0993333333325,0.384,0.0875037827716,0.801333333333,0.232,0.825,1247.73121577
1480,0.0993333333107,0.384,0.0875037827716,0.801333333333,0.232,0.825,1254.73845602
1490,0.0993333332836,0.386,0.087500065047,0.801333333333,0.228,0.825,1261.772725
1500,0.0993333329347,0.386,0.087500065047,0.801333333333,0.228,0.825,1268.69763039
1510,0.0992362639703,0.386,0.0875000649001,0.801333333333,0.228,0.825,1275.54755912
1520,0.0992362631115,0.386,0.0875000647914,0.801333333333,0.228,0.825,1282.38099438
1530,0.0992362631115,0.386,0.0875000647914,0.801333333333,0.228,0.825,1289.28015942
1540,0.0992362631115,0.386,0.0875000647914,0.801333333333,0.228,0.825,1296.26495432
1550,0.0991666654103,0.386,0.0874311775969,0.801666666667,0.228,0.825,1303.38235405
1560,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1310.91072536
1570,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1318.12338536
1580,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1325.27374433
1590,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1332.51813799
1600,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1339.73158023
1610,0.099,0.386,0.0874929847703,0.802,0.228,0.825,1346.84638399
1620,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1353.73788677
1630,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1360.64330268
1640,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1367.62339858
1650,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1374.69382583
1660,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1381.92225593
1670,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1388.98346846
1680,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1395.94219394
1690,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1403.08592248
1700,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1410.2533003
1710,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1417.43299041
1720,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1424.68750681
1730,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1431.67742658
1740,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1438.65666802
1750,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1445.65350474
1760,0.099,0.386,0.0873350379649,0.802,0.228,0.825,1452.71718821
1770,0.0988333333333,0.386,0.0868350379649,0.802333333333,0.228,0.826,1459.68536575
1780,0.0988333333333,0.386,0.0868350379649,0.802333333333,0.228,0.826,1466.64793559
1790,0.097833333204,0.386,0.086,0.804333333333,0.228,0.828,1473.69435991
1800,0.097833333204,0.386,0.086,0.804333333333,0.228,0.828,1480.93442518
1810,0.0978311029676,0.386,0.086,0.804333333333,0.228,0.828,1488.09553354
1820,0.0976666666667,0.386,0.0863572783711,0.804666666667,0.228,0.827,1495.24997655
1830,0.0976666666667,0.386,0.0863572783711,0.804666666667,0.228,0.827,1502.47456468
1840,0.0976666666667,0.386,0.0863572783711,0.804666666667,0.228,0.827,1509.53555181
1850,0.0976666666667,0.386,0.0863572783711,0.804666666667,0.228,0.827,1516.53876998
1860,0.0976666666667,0.386,0.0863572783711,0.804666666667,0.228,0.827,1523.56048209
1870,0.0975001074661,0.386,0.0855000000001,0.805,0.228,0.829,1530.556441
1880,0.0975001074658,0.386,0.0855,0.805,0.228,0.829,1537.57328215
1890,0.0974981331392,0.386,0.0855,0.805,0.228,0.829,1544.58002752
1900,0.0968310874703,0.386,0.0839995441518,0.806333333333,0.228,0.832,1551.60793543
1910,0.0965938415548,0.385999999984,0.0839648745466,0.806666666667,0.228,0.832,1558.83444684
1920,0.0965207180729,0.386,0.0839649185704,0.807,0.228,0.832,1565.99074961
1930,0.096492732859,0.386,0.0849931390466,0.807,0.228,0.83,1573.19979705
1940,0.0963208709345,0.386,0.084993087491,0.807333333333,0.228,0.83,1580.41221303
1950,0.0956637450329,0.386,0.0849801695164,0.808666666667,0.228,0.83,1587.3828176
1960,0.0952683760401,0.384,0.0844969231393,0.809333333333,0.232,0.831,1594.3647345
