iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
20,0.0730580498969,0.254357686633,0.0699813291694,0.837333333333,0.204,0.851,0.619053397
30,0.0709005543867,0.284176259326,0.0675968399569,0.836666666667,0.204,0.854,0.910181874
40,0.0670337428649,0.271858900981,0.0652376377225,0.837666666667,0.208,0.855,1.213388951
50,0.0665105654348,0.285277111908,0.0643835768022,0.838,0.2,0.854,1.511985547
60,0.066116299395,0.285628907451,0.0648707442582,0.838333333333,0.2,0.854,1.8150721
70,0.0659216224432,0.284097776222,0.0646363179888,0.838666666667,0.2,0.854,2.111061508
80,0.0658021925538,0.283981079066,0.0651893727172,0.838666666667,0.2,0.854,2.406244331
90,0.0655774171127,0.285723062827,0.064633614883,0.838666666667,0.204,0.854,2.701231542
100,0.0648899195159,0.284825975095,0.0635498212097,0.838666666667,0.204,0.855,3.004123012
110,0.064351472478,0.28240102777,0.0632242019654,0.838666666667,0.204,0.855,3.299131781
120,0.0624463333006,0.271904608252,0.0621468846843,0.839,0.204,0.855,3.606152841
130,0.0590237449429,0.2474425989,0.0605109569712,0.856666666667,0.328,0.862,3.905864717
140,0.0585010370446,0.243563207028,0.0604286826728,0.855333333333,0.34,0.862,4.213290099
150,0.0583190540479,0.248038989382,0.0602507053272,0.856333333333,0.332,0.862,4.516132963
160,0.0581761779365,0.246008400385,0.0605700246654,0.855,0.344,0.861,4.820098854
170,0.0578859968792,0.245088794393,0.0600590750103,0.856,0.344,0.861,5.117759946
180,0.0577740724525,0.241837309423,0.0599937438853,0.854666666667,0.356,0.862,5.415762612
190,0.0575689812549,0.240113833162,0.0598427709032,0.854666666667,0.36,0.863,5.743689964
200,0.0574583043682,0.240026410592,0.0597787007509,0.854666666667,0.364,0.863,6.049573244
210,0.0572650404843,0.237540282257,0.0597969616367,0.856666666667,0.364,0.864,6.34663302
220,0.05725343011,0.235707896937,0.0597982517656,0.856333333333,0.364,0.864,6.639993929
230,0.0570217257223,0.23648383454,0.059706272139,0.857333333333,0.364,0.863,6.929873714
240,0.0567256023965,0.230655966018,0.0599608786713,0.858,0.368,0.86,7.219201849
250,0.0563284847788,0.236485203243,0.0600476915379,0.858666666667,0.36,0.863,7.509298441
260,0.0561965412543,0.236096604149,0.0600291797018,0.859666666667,0.36,0.862,7.805145837
270,0.0561322069279,0.23534485495,0.0600633254685,0.859666666667,0.36,0.862,8.092266366
280,0.0562368715555,0.235125689438,0.0601392640921,0.859333333333,0.36,0.862,8.382287499
290,0.0560418468401,0.235215769054,0.0616102994589,0.859666666667,0.36,0.859,8.674968934
300,0.0560399310374,0.235146434317,0.061221716464,0.859666666667,0.36,0.859,8.972278175
310,0.0561859217525,0.239274866271,0.0615592210221,0.859,0.356,0.859,9.259352633
320,0.0559637215445,0.233941622571,0.0622516927991,0.859333333333,0.36,0.856,9.555427236
330,0.0559356710431,0.237461437336,0.062171105105,0.859666666667,0.356,0.857,9.843133075
340,0.0559204410922,0.237064790896,0.06169644722,0.859666666667,0.356,0.858,10.134875685
350,0.0559109859325,0.237047667973,0.0611999825362,0.859666666667,0.356,0.859,10.427685936
360,0.0559067984301,0.236899301427,0.0615399725393,0.859666666667,0.356,0.858,10.729051663
370,0.055902418081,0.23699842387,0.0614802402768,0.859666666667,0.356,0.858,11.021232237
380,0.0558962991711,0.237336251449,0.0614784806075,0.86,0.356,0.858,11.315057614
390,0.0558892595125,0.236707831658,0.0616066756598,0.859666666667,0.356,0.858,11.607308354
400,0.0558928701146,0.236787162215,0.0611652363005,0.859666666667,0.356,0.859,11.914121721
410,0.0560535979998,0.23634405952,0.0611680076006,0.859333333333,0.356,0.858,12.21065678
420,0.0560498303426,0.237058670648,0.0611209388352,0.859333333333,0.356,0.86,12.515477197
430,0.0558880262411,0.236628119742,0.0616334948218,0.859666666667,0.356,0.857,12.813608097
440,0.0558822070736,0.236615190967,0.0621272808063,0.859666666667,0.356,0.856,13.118981982
450,0.0558705533004,0.23666964688,0.0628781161781,0.859666666667,0.356,0.855,13.416679979
460,0.0558684167941,0.237185491537,0.0628446353116,0.859666666667,0.356,0.855,13.710186501
470,0.0558734173563,0.237225550636,0.0624575583712,0.859666666667,0.356,0.856,14.150782444
480,0.0558642660559,0.23748706671,0.0626051778266,0.859666666667,0.356,0.858,14.463616926
490,0.0558824552462,0.236774762255,0.0623172810636,0.859666666667,0.356,0.858,14.965403539
500,0.0558559961404,0.236523276664,0.0620543358814,0.859666666667,0.356,0.858,15.356939331
510,0.0558624189116,0.236494084334,0.0625275185945,0.859666666667,0.356,0.857,15.661317276
520,0.055853907325,0.23649533299,0.0624692770939,0.859666666667,0.356,0.857,16.044240438
530,0.055832485797,0.237164307348,0.0624776663362,0.859666666667,0.356,0.857,16.339651882
540,0.0558332024351,0.236996801704,0.0624741944106,0.859666666667,0.356,0.857,16.634195401
550,0.0558219953225,0.236975441041,0.062465623066,0.859666666667,0.356,0.857,16.927202736
560,0.0559587681532,0.236584506506,0.0624498658095,0.859333333333,0.356,0.857,17.244621618
570,0.0558346819985,0.233973947456,0.0625189071257,0.859666666667,0.36,0.857,17.534454758
580,0.055692040718,0.232953365212,0.0624253885773,0.86,0.364,0.857,17.821361121
590,0.0556787352717,0.232767673608,0.0624078259767,0.86,0.364,0.857,18.1067189
600,0.0556818858719,0.233298563008,0.0623219067282,0.86,0.364,0.857,18.384590131
610,0.0556859483134,0.234225924503,0.0617727561152,0.86,0.36,0.858,18.740281059
620,0.0557143167808,0.233521641729,0.0623569442281,0.859666666667,0.364,0.857,19.056097924
630,0.0558710387644,0.231544572837,0.0619064036304,0.859333333333,0.368,0.858,19.33552146
640,0.0557443695485,0.231379400406,0.0619305746856,0.859333333333,0.368,0.858,19.759187784
650,0.0557644712534,0.233182712644,0.0616768027222,0.86,0.364,0.858,20.07507056
660,0.0555216946623,0.233624112746,0.0608867033072,0.860666666667,0.364,0.86,20.373839151
670,0.0555060518677,0.233570417988,0.0609940950442,0.860333333333,0.364,0.86,20.668932035
680,0.0556233767243,0.233480613963,0.061108589515,0.86,0.364,0.86,20.960871917
690,0.0554564977136,0.23550795211,0.0622425899299,0.860666666667,0.36,0.857,21.254431162
700,0.0554338013355,0.235423856409,0.0618706652293,0.860333333333,0.36,0.858,21.564285125
710,0.0554229402674,0.235381048611,0.0628471250031,0.860666666667,0.36,0.856,21.846292291
720,0.0554119536662,0.235401020166,0.0623332621874,0.860666666667,0.36,0.857,22.145051236
730,0.0554026311885,0.235445396563,0.0625768477061,0.860333333333,0.36,0.856,22.428656374
740,0.0553896150206,0.235560119514,0.06273206866,0.86,0.36,0.857,22.712006129
750,0.0555237790561,0.235779107262,0.0620301055262,0.859666666667,0.36,0.858,22.994078952
760,0.0553662060819,0.235495220035,0.0629000422792,0.86,0.36,0.856,23.277935346
770,0.0553635178445,0.235763371402,0.0623499762061,0.86,0.36,0.856,23.565316023
780,0.0553543209252,0.235656876,0.0618310558465,0.86,0.36,0.858,23.848593416
790,0.0553604673528,0.235734759702,0.061938720041,0.860333333333,0.36,0.858,24.149022478
800,0.0553554443856,0.23573403083,0.0620596816162,0.860333333333,0.36,0.856,24.438442127
810,0.055346054786,0.235443595998,0.0617300572753,0.860666666667,0.36,0.857,24.721922617
820,0.0553451982205,0.235580075303,0.0623336759091,0.860666666667,0.36,0.856,25.018434696
830,0.0553373448289,0.23549406075,0.0624693064808,0.860666666667,0.36,0.856,25.303165883
840,0.0553279016818,0.235503509301,0.0626507900456,0.860666666667,0.36,0.856,25.58628801
850,0.0554782062713,0.235531950116,0.0632542961222,0.860666666667,0.36,0.855,25.870215537
860,0.0553116198063,0.235495178814,0.0632630002514,0.861,0.36,0.855,26.147273616
870,0.0554836598915,0.235478593354,0.0632872662899,0.860666666667,0.36,0.855,26.425589445
880,0.0554779745239,0.235403460799,0.0633388149951,0.861,0.36,0.855,26.704737218
890,0.0553155874931,0.236205615575,0.0633370383501,0.861333333333,0.356,0.854,26.970082558
900,0.0554814891769,0.236551484461,0.0630218830867,0.861,0.356,0.855,27.238265088
910,0.0553018807653,0.236478131654,0.0622637416082,0.861,0.356,0.856,27.515728542
920,0.0553122722765,0.236543449294,0.0616033791284,0.861,0.356,0.858,27.792718082
930,0.0556346277057,0.2365134153,0.0622321841149,0.860333333333,0.356,0.857,28.062415226
940,0.0553098494827,0.236486301038,0.0619820917019,0.861,0.356,0.858,28.349999059
950,0.0553084349053,0.23656035947,0.06181073487,0.861,0.356,0.858,28.639092004
960,0.0554570297913,0.236623024407,0.0627942536015,0.860666666667,0.356,0.856,28.935375785
970,0.0552942667908,0.236617276346,0.0627971740266,0.861,0.356,0.856,29.221989148
980,0.0553054729803,0.236646136359,0.06244354372,0.861,0.356,0.857,29.516557943
990,0.0553016483622,0.236815449225,0.0631100918427,0.861,0.356,0.855,29.806913488
1000,0.0552903166961,0.236868273067,0.0633377179129,0.861,0.356,0.855,30.10222069
1010,0.0553012406487,0.236924017992,0.0633946256214,0.861,0.356,0.855,30.400886841
1020,0.0552974571962,0.236975065721,0.0634004351637,0.861,0.356,0.855,30.694173007
1030,0.0554542870393,0.236965900972,0.0634164032502,0.860666666667,0.356,0.855,30.987059467
1040,0.0552954271408,0.237059572185,0.0634123277802,0.861,0.356,0.855,31.28423698
1050,0.055291532332,0.237054736296,0.0634219061735,0.861,0.356,0.855,31.582128941
1060,0.0552888217132,0.237081951124,0.0634232208948,0.861,0.356,0.855,31.885657842
1070,0.0556140273915,0.237030314886,0.0637459556185,0.860333333333,0.356,0.854,32.182300725
1080,0.0559324807497,0.236676430025,0.0634176381432,0.859666666667,0.356,0.855,32.481706263
1090,0.0553034171461,0.235730081764,0.0635135997079,0.861666666667,0.356,0.855,32.775264888
1100,0.0552727468533,0.237135000537,0.0638918653994,0.861,0.356,0.854,33.0743902
1110,0.0552669798474,0.237256029164,0.0633835531916,0.861666666667,0.356,0.855,33.371431206
1120,0.0552580546689,0.237264380945,0.0633747443327,0.861666666667,0.356,0.855,33.664059194
1130,0.0552416496288,0.237237088561,0.0633648303065,0.861333333333,0.356,0.855,33.95797747
1140,0.055238001497,0.237259974319,0.0633545879955,0.861666666667,0.356,0.855,34.253721092
1150,0.055231258601,0.237292397577,0.0633448514669,0.861666666667,0.356,0.855,34.546828222
1160,0.0553821416199,0.237241937073,0.0633367079692,0.861,0.356,0.855,34.846232767
1170,0.0552179797082,0.237296293284,0.0633379121722,0.861666666667,0.356,0.855,35.139595101
1180,0.0552112691059,0.237220614501,0.0632989852268,0.861666666667,0.356,0.855,35.441761094
1190,0.0552096592238,0.237235725043,0.063232258987,0.861666666667,0.356,0.855,35.735791741
1200,0.0552086304552,0.237299243035,0.063056241649,0.861666666667,0.356,0.855,36.027873966
1210,0.0552122968964,0.237288887945,0.062954276562,0.861666666667,0.356,0.856,36.327530309
1220,0.0553827794138,0.237268765888,0.0638432819049,0.861333333333,0.356,0.854,36.620972366
1230,0.0552011102937,0.237233147771,0.0634497141192,0.861666666667,0.356,0.855,36.921490697
1240,0.0551967918552,0.237211163404,0.0633611754725,0.861666666667,0.356,0.855,37.214003295
1250,0.0551952684751,0.237175326051,0.0639365781532,0.861666666667,0.356,0.854,37.506882024
1260,0.0551969424848,0.237232093868,0.0639888244279,0.861666666667,0.356,0.854,37.8038281
1270,0.0552114723788,0.237239273411,0.0635261786571,0.861333333333,0.356,0.855,38.089728197
1280,0.0551810154667,0.237174761958,0.0639943416396,0.861333333333,0.356,0.853,38.381403464
1290,0.0551423554368,0.237168851475,0.064735228246,0.861333333333,0.356,0.852,38.66819588
1300,0.0551628561883,0.237190863367,0.0641509895001,0.861333333333,0.356,0.853,38.954349034
1310,0.0551711265719,0.237160382241,0.0646824110284,0.861333333333,0.356,0.852,39.251838945
1320,0.0551626541196,0.237111877501,0.0646180833551,0.861333333333,0.356,0.852,39.543732437
1330,0.0553011824381,0.237162462817,0.0640461915847,0.861,0.356,0.853,39.835262567
1340,0.0551541776029,0.237115756451,0.064520272325,0.861333333333,0.356,0.852,40.121947948
1350,0.0551351880293,0.237156212279,0.0641948634523,0.861333333333,0.356,0.852,40.405364424
1360,0.0551329608902,0.237103844901,0.0644359250403,0.861333333333,0.356,0.852,40.693334222
1370,0.0550939418049,0.23708246845,0.0644879203282,0.861333333333,0.356,0.852,40.981799843
1380,0.0551230119218,0.237125413489,0.0643959641096,0.861333333333,0.356,0.852,41.274591496
1390,0.0551282213174,0.237129377034,0.0644485483976,0.861333333333,0.356,0.851,41.563407902
1400,0.0551052250102,0.237109543059,0.0644053536262,0.861333333333,0.356,0.851,41.852622516
1410,0.0551190991881,0.237117367055,0.0640131141493,0.861333333333,0.356,0.852,42.175577008
1420,0.0550959063479,0.237147623762,0.0637579030426,0.861333333333,0.356,0.852,42.472997626
1430,0.0550933262737,0.23716384205,0.0639933144368,0.861333333333,0.356,0.853,42.77839711
1440,0.0550768415571,0.237049053205,0.0642308198369,0.861666666667,0.356,0.852,43.076111636
1450,0.0550604433694,0.237020953714,0.0642899317238,0.861666666667,0.356,0.852,43.42387562
1460,0.0550739616704,0.237066361441,0.064400085459,0.861666666667,0.356,0.852,43.729791543
1470,0.0550260787344,0.23706205796,0.0636467725975,0.861666666667,0.356,0.855,44.035331625
1480,0.055045277175,0.237040468549,0.0636834362419,0.861666666667,0.356,0.855,44.340404462
1490,0.0550273332455,0.236997306084,0.0636212652575,0.861666666667,0.356,0.855,44.63870663
1500,0.055016048144,0.237003111455,0.0635761472622,0.861666666667,0.356,0.855,44.947023644
1510,0.0550104874761,0.237010903836,0.0635895912809,0.861666666667,0.356,0.855,45.275381808
1520,0.0550089599279,0.236976361299,0.0635939545411,0.861666666667,0.356,0.855,45.578526452
1530,0.0550149854049,0.236998034331,0.0641157444707,0.861666666667,0.356,0.854,45.87588846
1540,0.0550117443113,0.236984466891,0.0636588474019,0.861666666667,0.356,0.855,46.173469357
1550,0.0551037452721,0.237004819609,0.0636778551863,0.861333333333,0.356,0.855,46.484239498
1560,0.0549982354911,0.236967855286,0.0636775809862,0.861666666667,0.356,0.855,46.777803285
1570,0.0549806866058,0.236979594324,0.0636843918504,0.861666666667,0.356,0.855,47.073275363
1580,0.05500017177,0.236915890043,0.0636872613432,0.861666666667,0.356,0.855,47.366190802
1590,0.054982442323,0.236958708458,0.0637018898489,0.861666666667,0.356,0.855,47.660909408
1600,0.0549941038754,0.236900786661,0.0637148094973,0.861666666667,0.356,0.855,47.95247087
1610,0.05497153749,0.236954632682,0.0637094259524,0.861666666667,0.356,0.855,48.247913154
1620,0.0549687857014,0.236897994859,0.0636869691485,0.861666666667,0.356,0.855,48.541237008
1630,0.0549569064125,0.236926889577,0.0640505778961,0.861666666667,0.356,0.854,48.844892085
1640,0.0551319082965,0.236885510521,0.064006391973,0.861333333333,0.356,0.854,49.13754669
1650,0.0549394949208,0.2368359306,0.0638161705206,0.861666666667,0.356,0.855,49.439066949
1660,0.0549292266403,0.236813780452,0.0638015662786,0.861666666667,0.356,0.854,49.733539949
1670,0.0549193479018,0.236847437286,0.0636192519025,0.861666666667,0.356,0.854,50.038336212
1680,0.0549250244391,0.236784476388,0.0634868313475,0.861666666667,0.356,0.855,50.341514123
1690,0.0548961298584,0.236814296046,0.0630333511102,0.861666666667,0.356,0.856,50.639864023
1700,0.0548598046356,0.236781761037,0.0624997310912,0.861666666667,0.356,0.857,50.941582089
1710,0.0548487221108,0.236789476519,0.0625095696202,0.862,0.356,0.857,51.237898513
1720,0.0548634263716,0.236786208593,0.0624845582261,0.862,0.356,0.857,51.529744436
1730,0.0548089562822,0.236801534946,0.0623965344087,0.862,0.356,0.857,51.832534367
1740,0.0548043074205,0.236765048463,0.0624055654988,0.862333333333,0.356,0.857,52.131050304
1750,0.0547750670722,0.236738287462,0.0623839509252,0.862333333333,0.356,0.857,52.426354288
1760,0.0547788074726,0.23658037296,0.0623777248449,0.862333333333,0.356,0.857,52.713176378
1770,0.0547740163808,0.236676639248,0.0618822923191,0.862333333333,0.356,0.858,53.001290356
1780,0.0547810801344,0.236761027132,0.0623800081479,0.862333333333,0.356,0.857,53.290910798
1790,0.0547605338826,0.236775886787,0.061894014999,0.862333333333,0.356,0.858,53.580572914
1800,0.0547738124905,0.236739069785,0.0623990123174,0.862333333333,0.356,0.857,53.86532335
1810,0.0547607745737,0.236703214722,0.0619157244142,0.862333333333,0.356,0.858,54.157308677
1820,0.0547667581706,0.236735260768,0.0619291976953,0.862333333333,0.356,0.858,54.448358077
1830,0.0547482646167,0.236676885295,0.0621664419468,0.862333333333,0.356,0.857,54.742313161
1840,0.0547590447645,0.236710950835,0.0628614161505,0.862333333333,0.356,0.856,55.028388901
1850,0.0547547369218,0.236733966709,0.0624165289154,0.862333333333,0.356,0.857,55.410155539
1860,0.054738574655,0.236738869854,0.0624498424154,0.862333333333,0.356,0.857,55.75327284
1870,0.0547296584961,0.236722776907,0.0626289218807,0.862333333333,0.356,0.856,56.102528139
1880,0.0547294011848,0.236671128073,0.0624343471033,0.862333333333,0.356,0.857,56.420508787
1890,0.0547244065228,0.236650361269,0.0629556993909,0.862333333333,0.356,0.856,56.750819548
1900,0.0547093124638,0.23658546648,0.0629552654253,0.862333333333,0.356,0.856,57.059104559
1910,0.0548683098161,0.236588586595,0.0636858966059,0.862,0.356,0.855,57.361215398
1920,0.0546916616642,0.236999651447,0.0636872646362,0.862333333333,0.356,0.855,57.678601762
1930,0.0548564001364,0.237184954682,0.0635383327351,0.862,0.356,0.855,57.97354188
1940,0.0546799870871,0.237047870988,0.0631822723657,0.862333333333,0.356,0.856,58.274658179
1950,0.0548372124441,0.237190212528,0.0631760105546,0.862,0.356,0.856,58.581190588
1960,0.0546671822238,0.237201008308,0.0633550718748,0.862333333333,0.356,0.855,58.880973405
1970,0.0546762742056,0.237127284239,0.0636659631991,0.862333333333,0.356,0.855,59.20047692
1980,0.0546596639011,0.237190103322,0.0636576233192,0.862333333333,0.356,0.855,59.503468954
1990,0.0546506996526,0.237179055503,0.0636571473152,0.862333333333,0.36,0.855,59.809868644
2000,0.0546540877513,0.237190708514,0.0636580614887,0.862333333333,0.36,0.855,60.109888812
2010,0.0546513208433,0.237168199267,0.0636194035382,0.862333333333,0.36,0.855,60.416598952
2020,0.0546462712921,0.237127172826,0.0636671702131,0.862333333333,0.36,0.855,60.735105636
2030,0.0546472851615,0.237148930467,0.0636598278944,0.862333333333,0.36,0.855,61.038345881
2040,0.054621231886,0.237113821396,0.0636589836888,0.862333333333,0.36,0.855,61.352770381
2050,0.0546425046082,0.237100816807,0.0636591247783,0.862333333333,0.36,0.855,61.651276193
2060,0.0546187099306,0.237104990248,0.0636582621518,0.862333333333,0.36,0.855,61.961377373
2070,0.0546395307369,0.237107160564,0.0636582398516,0.862333333333,0.36,0.855,62.264703776
2080,0.0546352455837,0.237098210375,0.0636569671968,0.862333333333,0.36,0.855,62.573939989
2090,0.0546332560527,0.236847405378,0.0636575341172,0.862333333333,0.36,0.855,62.877964333
2100,0.0546201845697,0.237073533304,0.0636348353534,0.862333333333,0.36,0.855,63.174319733
2110,0.0546303191397,0.237084650674,0.0636250314094,0.862333333333,0.36,0.855,63.4899604
2120,0.0546276338302,0.237091404431,0.06357214453,0.862333333333,0.36,0.855,63.822374461
2130,0.0546263724719,0.237065335651,0.0632554681133,0.862333333333,0.36,0.855,64.120915677
2140,0.0545997078223,0.237090830679,0.0632206097141,0.862333333333,0.36,0.856,64.437794266
2150,0.0546124521855,0.237086515057,0.0630985133488,0.862333333333,0.36,0.856,64.737922137
2160,0.0547007802102,0.237085918023,0.0630842288749,0.862,0.36,0.856,65.033106108
2170,0.0546138024729,0.237055841905,0.0630798334967,0.862333333333,0.36,0.856,65.337781806
2180,0.0546054151721,0.237061530168,0.0630697944799,0.862333333333,0.36,0.856,65.633813081
2190,0.0546173572508,0.237046626005,0.0630352733526,0.862333333333,0.36,0.856,65.937112704
2200,0.0546134627784,0.237065944027,0.0627275285854,0.862333333333,0.36,0.856,66.234338164
2210,0.0546097135282,0.237046465232,0.0625373554595,0.862333333333,0.36,0.857,66.52956909
2220,0.054604988915,0.236997633041,0.0625106104463,0.862333333333,0.36,0.857,66.825127856
2230,0.0547751929648,0.237022302466,0.0629529433848,0.862,0.36,0.856,67.123976255
2240,0.0545948056502,0.236984908603,0.062962762743,0.862333333333,0.36,0.856,67.419433131
2250,0.0545986578244,0.236885500103,0.0628344008243,0.862333333333,0.36,0.856,67.711464816
2260,0.0545982700251,0.236797959776,0.0626119879594,0.862333333333,0.36,0.856,67.999506727
2270,0.0547641126018,0.236589390017,0.0625594335845,0.862,0.364,0.857,68.2992299
2280,0.054632984028,0.236421016889,0.0630476579936,0.862333333333,0.364,0.855,68.591143613
2290,0.0545852105528,0.23805430948,0.0624064865725,0.862333333333,0.36,0.856,68.891619691
2300,0.0545905523414,0.238650875614,0.0623367722782,0.862333333333,0.36,0.857,69.179136618
2310,0.0545858538156,0.238728217785,0.0620949158918,0.862333333333,0.36,0.858,69.47011061
2320,0.0545955433469,0.238692269768,0.062032120471,0.862333333333,0.36,0.858,69.771020057
2330,0.0545630139864,0.238623074203,0.0618718711314,0.862333333333,0.36,0.858,70.067511915
2340,0.0545999863957,0.238583687727,0.0618579423399,0.862333333333,0.36,0.858,70.361549002
2350,0.0545597000969,0.238735258158,0.0619714534329,0.862333333333,0.36,0.858,70.654992458
2360,0.0545471933952,0.239081911156,0.0618166483017,0.862333333333,0.36,0.859,70.946580473
2370,0.0545438451866,0.238722096373,0.0617313732382,0.862333333333,0.36,0.859,71.243251567
2380,0.0545309192767,0.236991744906,0.0619068381254,0.862333333333,0.364,0.858,71.536211829
2390,0.0545395423239,0.237695254159,0.0620031251664,0.862333333333,0.364,0.858,71.835375505
2400,0.0545231232654,0.237661362904,0.0623869167067,0.862333333333,0.364,0.858,72.12511319
2410,0.0545378188361,0.237669340984,0.0622739761288,0.862333333333,0.364,0.858,72.442120541
2420,0.0545208103709,0.237743562001,0.0621809610766,0.862333333333,0.364,0.858,72.735921954
2430,0.0545340592489,0.237723955984,0.0619435571548,0.862333333333,0.364,0.859,73.033525954
2440,0.0545333260654,0.237699066826,0.0618065207725,0.862333333333,0.364,0.86,73.32605044
2450,0.0545276950493,0.237138308036,0.0617931174067,0.862333333333,0.364,0.86,73.620635553
2460,0.0545259780638,0.235681114767,0.0617248387362,0.862333333333,0.368,0.86,73.909617843
2470,0.0545258918869,0.235638440248,0.0612278751127,0.862333333333,0.368,0.861,74.208859785
2480,0.0545163470039,0.235660203734,0.0612061730823,0.862333333333,0.368,0.861,74.496674418
2490,0.0545203302503,0.235618095255,0.0611081192365,0.862333333333,0.368,0.861,74.795847529
2500,0.0545336818917,0.23557446874,0.0610974635923,0.862333333333,0.368,0.861,75.090873031
2510,0.0545043092116,0.235553539784,0.0620891592574,0.862333333333,0.368,0.859,75.381418721
2520,0.0545137306007,0.235520822619,0.062479727902,0.862333333333,0.368,0.858,75.679976557
2530,0.0545133857724,0.235550479267,0.0624541209542,0.862333333333,0.368,0.858,75.977270318
2540,0.0545131564956,0.23552253739,0.0621783230588,0.862333333333,0.368,0.859,76.267499079
2550,0.0545091697571,0.235482584617,0.061576395345,0.862333333333,0.368,0.86,76.555631112
2560,0.0545086637092,0.237467355788,0.0615645572184,0.862333333333,0.364,0.86,76.845179116
2570,0.0545052937592,0.237436272519,0.0615685476436,0.862333333333,0.364,0.86,77.144395752
2580,0.0544915428801,0.237329555005,0.0625992797178,0.862333333333,0.364,0.858,77.434557897
2590,0.0546700326037,0.237434046704,0.0630512225887,0.862,0.364,0.857,77.732543269
2600,0.0545039215208,0.237322848219,0.0625746662251,0.862333333333,0.364,0.858,78.017647001
2610,0.0544953695403,0.237302129104,0.0625855462173,0.862333333333,0.364,0.858,78.308269602
2620,0.0544883231875,0.237277538373,0.0626081235561,0.862666666667,0.364,0.858,78.607843818
2630,0.0544929750339,0.237238176793,0.0631139630449,0.862666666667,0.364,0.857,78.903335759
2640,0.0543666313469,0.237229476319,0.0626259847785,0.863,0.364,0.857,79.194367912
2650,0.0543744591453,0.237266850582,0.0630825532092,0.863,0.364,0.856,79.48522809
2660,0.0543780355216,0.237376985661,0.0631297830296,0.863,0.364,0.856,79.778532708
2670,0.0543715704242,0.237349666114,0.0631393226616,0.863,0.364,0.856,80.07770856
2680,0.0543609909482,0.237319264709,0.0626476387149,0.863,0.364,0.856,80.366234501
2690,0.0545708015599,0.237319063021,0.0631576666183,0.862666666667,0.364,0.856,80.661980411
2700,0.0543460210614,0.237303860631,0.0631458535274,0.863,0.364,0.856,80.951810684
2710,0.0543590173665,0.237317826111,0.0631787849323,0.863,0.364,0.855,81.244075399
2720,0.0543713222827,0.237303442641,0.0631818469524,0.863,0.364,0.855,81.543750283
2730,0.0543702833484,0.237294650585,0.0636769413008,0.863,0.364,0.854,81.837730282
2740,0.0543471706858,0.237308037044,0.0636739464575,0.863,0.364,0.854,82.135215578
2750,0.0543587395377,0.237240781785,0.0636933453869,0.863,0.364,0.854,82.430669126
2760,0.054357503012,0.23731355932,0.063661310294,0.863,0.364,0.854,82.727039123
2770,0.0543648157035,0.237252036953,0.0637033075621,0.863,0.364,0.854,83.028199167
2780,0.0545396447389,0.235936103742,0.0636845602893,0.862666666667,0.368,0.854,83.324036175
2790,0.0543583827308,0.237946390665,0.0635727189186,0.863,0.364,0.854,83.623203059
2800,0.054437071562,0.235844753901,0.0633575212812,0.862666666667,0.368,0.855,83.918586437
2810,0.0543579289235,0.235887699592,0.0632546565472,0.863,0.368,0.855,84.212053582
2820,0.0543565826715,0.235920534437,0.0632517540336,0.863,0.368,0.855,84.514492952
2830,0.0543555683122,0.235928933328,0.0632521689559,0.863,0.368,0.855,84.807586273
2840,0.0544146826563,0.235882372922,0.063257557066,0.862666666667,0.368,0.855,85.11339555
2850,0.0543539634732,0.235890808073,0.0632590719808,0.863,0.368,0.855,85.419220607
2860,0.0543618519683,0.235931867457,0.0632540501106,0.863,0.368,0.855,85.730634
2870,0.0545218269129,0.235862503733,0.0632536456291,0.863,0.368,0.855,86.055102305
2880,0.0543534283545,0.235910245416,0.0632495084623,0.863,0.368,0.855,86.353299772
2890,0.0543464266172,0.23586805243,0.0632436889813,0.863333333333,0.368,0.855,86.702729055
2900,0.0543393462953,0.235927809735,0.0632418412501,0.863,0.368,0.855,86.997770433
2910,0.0543577676966,0.235882660937,0.0632420054394,0.863333333333,0.368,0.855,87.290372802
2920,0.0543391416824,0.235879213188,0.0632444809871,0.863,0.368,0.855,87.586019372
2930,0.0543493729801,0.235783852326,0.0632447997922,0.863333333333,0.368,0.855,87.882673747
2940,0.054348306345,0.23587212337,0.0632379380096,0.863333333333,0.368,0.855,88.185104362
2950,0.0543405077114,0.235789468062,0.0632379040502,0.863333333333,0.368,0.855,88.482109625
2960,0.054513230743,0.235842087183,0.0632284746967,0.862666666667,0.368,0.855,88.77468637
2970,0.0543457073954,0.235820825306,0.0632260555191,0.863,0.368,0.855,89.075010943
2980,0.0543538117378,0.235834498976,0.0632223112594,0.863,0.368,0.855,89.368541228
2990,0.0543288761733,0.235789596812,0.0632206534789,0.863,0.368,0.855,89.669487355
3000,0.0543372253796,0.235832513586,0.0632109495051,0.863,0.368,0.855,89.964803105
3002,0.0572650404843,0.237540282257,0.0597969616367,0.856666666667,0.364,0.864,90.024411712,optimal
0,0.416543388106,0.1,0.424565467998,0.167,0.8,0.151,0.028309661
10,0.0790578244389,0.296269161232,0.101493045687,0.834333333333,0.36,0.791,0.32883656
20,0.0571818952652,0.237852293055,0.0930507234248,0.866666666667,0.424,0.795,0.626711131
30,0.0411497033964,0.23388509736,0.0759313807663,0.901,0.42,0.833,0.911424442
40,0.0368947677435,0.224768444053,0.0708420669452,0.911333333333,0.44,0.843,1.200634504
