iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
630,0.083076097677,0.398000391412,0.0749213669601,0.833333333333,0.2,0.85,217.934933256
640,0.083249066439,0.398665448391,0.0750982459601,0.833333333333,0.2,0.85,221.374366014
650,0.0833063551675,0.398000474945,0.0748424608118,0.833666666667,0.2,0.851,224.799464807
660,0.0831828079582,0.398524737781,0.0750619366999,0.833,0.2,0.849,228.380829843
670,0.0832630687208,0.398260256797,0.0749141392022,0.833666666667,0.2,0.85,231.946432996
680,0.0832326852608,0.397626601192,0.0743839677162,0.833666666667,0.2,0.851,235.152925597
690,0.083121356716,0.399034435367,0.0747813894755,0.833333333333,0.2,0.85,238.551518584
700,0.0830213944062,0.397714943119,0.0750969631162,0.833666666667,0.2,0.849,241.897459053
710,0.0829954405433,0.397744434565,0.0750740341734,0.833666666667,0.2,0.85,245.394264792
720,0.0829956621573,0.398565696341,0.0748625218606,0.834,0.2,0.851,248.740533246
730,0.0828466212308,0.397693598114,0.0746076258984,0.834,0.2,0.851,251.934692602
740,0.0830607139027,0.398423252163,0.0746214565693,0.834,0.2,0.851,255.325119623
750,0.0829826904834,0.397216150374,0.0744943104223,0.833333333333,0.2,0.851,258.62911094
760,0.0829979654224,0.397036827754,0.0745120914684,0.833666666667,0.2,0.85,261.908009951
770,0.0829864917953,0.398417262132,0.0745565787366,0.833666666667,0.2,0.85,265.19289659
780,0.082961121177,0.397068073396,0.0748155911934,0.834333333333,0.2,0.848,268.600544352
790,0.0829417789966,0.39741156506,0.0746415389301,0.834,0.2,0.851,271.865811229
800,0.0830785473003,0.397516209587,0.0742595582699,0.833666666667,0.2,0.849,275.246583568
810,0.0830131496669,0.397187614756,0.0745267796028,0.834,0.2,0.849,278.470101693
820,0.0830273793695,0.397177188954,0.0741765928674,0.833666666667,0.2,0.851,281.848964466
830,0.0832257764571,0.397191488671,0.0747271114615,0.833666666667,0.2,0.851,285.371477235
840,0.0832614185718,0.397128377807,0.0742876560746,0.833666666667,0.2,0.851,288.786773982
850,0.0831642906055,0.39727370291,0.0742910174885,0.833666666667,0.2,0.851,292.165260979
860,0.0830578751285,0.397128377814,0.0743586934767,0.833666666667,0.2,0.85,295.437494058
870,0.0830316417581,0.397127861365,0.0748721788353,0.833666666667,0.2,0.849,298.754343905
880,0.0829890947454,0.397735448641,0.0740320241448,0.834,0.2,0.852,302.236703526
890,0.0829618504736,0.39706292942,0.074129125567,0.834,0.2,0.85,305.780022896
900,0.0828950225378,0.397064130213,0.0742349465322,0.834,0.2,0.852,309.267300991
910,0.0829922763285,0.397472278664,0.0742707933474,0.833666666667,0.2,0.852,312.689543464
920,0.0828833223693,0.39883226655,0.0740459774966,0.834,0.2,0.851,315.999485138
930,0.0830828954983,0.397687558843,0.0745227249438,0.834,0.2,0.851,319.35141423
940,0.0832231103571,0.397578304892,0.0743808606475,0.833333333333,0.2,0.85,322.538629245
950,0.0832179835464,0.397388848645,0.0746043608519,0.833666666667,0.2,0.85,325.972370772
960,0.0830954532934,0.395710146249,0.0750056577684,0.833666666667,0.204,0.849,329.365426894
970,0.0832752825554,0.397367573681,0.0741563966913,0.833333333333,0.2,0.852,332.69362479
980,0.0832821021013,0.397366341244,0.0747920091858,0.833,0.2,0.848,336.071724669
990,0.083205254063,0.397097701757,0.0751812177646,0.832666666667,0.2,0.849,339.520117498
1000,0.0831310256108,0.398575862697,0.074849462417,0.833,0.2,0.849,342.930370995
1010,0.0830707596356,0.397366339119,0.0747155267093,0.833333333333,0.2,0.85,346.207054076
1020,0.0830216398581,0.398090271843,0.0751903626461,0.833666666667,0.2,0.849,349.543950791
1030,0.0828342060468,0.398014008413,0.0757124164415,0.833666666667,0.2,0.846,352.987624442
1040,0.0830040594673,0.398416795448,0.0752009036265,0.834,0.2,0.849,356.373533726
1050,0.0827393536886,0.397851262168,0.0749871314323,0.834,0.2,0.849,359.946467795
1060,0.083005345239,0.397829684292,0.0750549555351,0.832666666667,0.2,0.849,363.42641679
1070,0.082923958113,0.398077286817,0.0752168777702,0.834,0.2,0.849,366.890768451
1080,0.0829004463398,0.398033809381,0.0752363138619,0.833666666667,0.2,0.849,370.224996592
1090,0.082798176464,0.397887828661,0.075684987761,0.833666666667,0.2,0.848,373.637330667
1100,0.0829302062873,0.397852544539,0.0753373103561,0.833666666667,0.2,0.849,377.250951599
1110,0.0829461340062,0.399107198279,0.075553339036,0.833666666667,0.2,0.848,380.631371877
1120,0.0830633625832,0.39813240752,0.075303291124,0.833666666667,0.2,0.849,384.182869362
1130,0.0830740047661,0.396854627922,0.0746347509414,0.834,0.204,0.85,387.7995705
1140,0.0831848216882,0.396258066875,0.0747921652169,0.833,0.204,0.85,391.482993304
1150,0.0831738972561,0.398058831073,0.0751238868606,0.833,0.2,0.848,394.915195667
1160,0.0831404907955,0.39889650701,0.0748713519136,0.833333333333,0.2,0.85,398.431923225
1170,0.0832415057609,0.399352935029,0.0744890289109,0.833666666667,0.2,0.851,401.790169335
1180,0.0831568089287,0.398971539539,0.0744117545145,0.833,0.2,0.851,405.162974718
1190,0.0830706522202,0.399038985489,0.0751203826898,0.833666666667,0.2,0.85,408.497394126
1200,0.0832138922932,0.399878320382,0.0748253884975,0.833333333333,0.2,0.85,411.826862895
1202,0.0832138922932,0.399878320382,0.0748253884975,0.833333333333,0.2,0.85,412.479561093,optimal
0,0.0831136896354,0.4,0.0745008409589,0.833666666667,0.2,0.851,0.369729447
10,0.0827030577428,0.397456232397,0.0748033371908,0.833666666667,0.2,0.851,3.772085764
20,0.0831057337946,0.399999885352,0.0746276107763,0.833666666667,0.2,0.851,7.070608321
30,0.0828307495283,0.396967358998,0.074500007762,0.834333333333,0.208,0.851,10.291211497
40,0.0828264125829,0.399920951595,0.0745,0.833666666667,0.2,0.851,13.82457243
50,0.0828774842687,0.399279893661,0.0746768139373,0.833666666667,0.2,0.851,17.207727127
60,0.0827261300585,0.3959128967,0.0741594760031,0.833666666667,0.2,0.851,20.56397209
70,0.0827102809884,0.399999999999,0.0747009688708,0.833666666667,0.2,0.851,23.803673431
80,0.0828066669876,0.398741980689,0.0745012567342,0.833666666667,0.2,0.851,27.164453673
90,0.0829919357634,0.39880264348,0.074257607581,0.833666666667,0.2,0.851,30.517108983
100,0.0827919700043,0.398775083946,0.0739165528271,0.833666666667,0.2,0.851,34.201078923
110,0.0827580098186,0.397234966887,0.0739466235337,0.833666666667,0.2,0.851,37.77184179
120,0.0826583196032,0.398831783222,0.0746679904516,0.833666666667,0.2,0.851,41.255055467
130,0.082900182214,0.398649737124,0.074500149507,0.833666666667,0.2,0.851,44.596135108
140,0.0828848695709,0.399316525696,0.0746849411158,0.833666666667,0.2,0.851,47.913295755
150,0.0829649814875,0.399999999997,0.0746893641266,0.833666666667,0.2,0.851,51.415946905
160,0.0828705127818,0.399744242692,0.0743188454821,0.833666666667,0.2,0.851,54.912367583
170,0.0828936448471,0.398637004853,0.074421155506,0.833666666667,0.2,0.851,58.234681621
180,0.082720794483,0.398496427384,0.0746844833416,0.833666666667,0.2,0.851,61.676077136
190,0.0827199289416,0.398506722738,0.0746850314443,0.833666666667,0.2,0.851,65.086286889
200,0.0827511872144,0.398658165507,0.0747071610154,0.834,0.2,0.851,68.36935123
210,0.0827072884149,0.398649991589,0.0742457167313,0.834,0.2,0.851,71.67162714
220,0.0826323061719,0.39860506264,0.0740135014526,0.833666666667,0.2,0.851,75.024864461
230,0.0827033620352,0.398664436983,0.07427647167,0.833666666667,0.2,0.851,78.401501743
240,0.08257794028,0.39866479145,0.074217510821,0.833666666667,0.2,0.851,81.715640547
250,0.0827172929061,0.398666676911,0.0745751979875,0.833666666667,0.2,0.851,85.213141298
260,0.0826601427396,0.398666689298,0.0745024822954,0.833666666667,0.2,0.851,88.508121637
270,0.0827829842408,0.398666676914,0.0745965804106,0.833666666667,0.2,0.851,91.81438638
280,0.0827551242627,0.399999999872,0.0746262983599,0.834,0.2,0.851,95.164767537
290,0.0827989894973,0.398692030487,0.074583439576,0.833666666667,0.2,0.851,98.519411432
300,0.0826993466921,0.399999066313,0.0745843984508,0.833666666667,0.2,0.851,101.785064888
310,0.0827910416885,0.399999999899,0.0746694642142,0.833666666667,0.2,0.851,105.167329573
320,0.0826963450733,0.399691252864,0.0745000914164,0.834,0.2,0.851,108.491600509
330,0.082760321626,0.398692030488,0.0745001761199,0.833666666667,0.2,0.851,111.805209323
340,0.0828183458708,0.39869203052,0.0744986714352,0.834,0.2,0.851,115.415278633
350,0.0828087472748,0.399443399492,0.0745001040836,0.834,0.2,0.851,118.911137162
360,0.0828221743355,0.398692030488,0.0745743489197,0.834,0.2,0.851,122.338356942
370,0.0828166005197,0.398692031711,0.0742635730219,0.834,0.2,0.851,125.834684747
380,0.0828243569638,0.399999940477,0.0745172386453,0.834,0.2,0.851,129.174259923
390,0.0828023248166,0.399994908087,0.0742117420672,0.833666666667,0.2,0.851,132.718102784
400,0.0827081760275,0.399980746974,0.0745117267571,0.834,0.2,0.851,136.153301692
410,0.0827725476251,0.399992055166,0.0741733079563,0.833666666667,0.2,0.851,139.809319597
420,0.0828304989059,0.399980570394,0.0744217649406,0.833666666667,0.2,0.851,143.835975
430,0.0828864893944,0.399451876589,0.074501390578,0.833666666667,0.2,0.851,147.597827636
440,0.0826530781718,0.399743570513,0.074553404352,0.834,0.2,0.851,151.004531185
450,0.08286716723,0.399982313823,0.0742159030944,0.833666666667,0.2,0.851,154.464566178
460,0.0828768653344,0.399973541431,0.0744597461852,0.834,0.2,0.851,157.769651441
470,0.0828934229162,0.400000174736,0.0745376416111,0.833666666667,0.2,0.851,161.04188625
480,0.0828884489412,0.399963288535,0.0745382509197,0.833666666667,0.2,0.851,164.424972467
490,0.0828679028703,0.399999985195,0.0741945423335,0.833666666667,0.2,0.851,167.751874996
500,0.0828606439587,0.399972904902,0.0745388364711,0.833666666667,0.2,0.851,171.04098847
510,0.0828594494981,0.400000000054,0.0745002204872,0.833666666667,0.2,0.851,174.455898296
520,0.0828767980099,0.4,0.0745278799628,0.833666666667,0.2,0.851,177.820657487
530,0.0828497362505,0.399999999944,0.0745786217892,0.833666666667,0.2,0.851,181.158017814
540,0.0828667074743,0.400000003963,0.0745794165614,0.833666666667,0.2,0.851,184.526521076
550,0.0828420734849,0.399994614753,0.0745037727403,0.833666666667,0.2,0.851,187.920799377
560,0.0828420710329,0.399994614753,0.0745093311279,0.833666666667,0.2,0.851,191.274984436
570,0.0828420672058,0.39999466986,0.0745158790105,0.833666666667,0.2,0.851,194.67284974
580,0.0828421621535,0.400000001597,0.0745859145805,0.833666666667,0.2,0.851,198.05910174
590,0.0828584765527,0.400000000018,0.0744980597727,0.833666666667,0.2,0.851,201.476543048
600,0.0828579160414,0.399997676544,0.0741911142335,0.833666666667,0.2,0.851,204.856236562
610,0.0828600020543,0.400000009257,0.0744922311436,0.833666666667,0.2,0.851,208.427767396
620,0.0828678961355,0.400000006725,0.0745000658881,0.833666666667,0.2,0.851,211.91771845
630,0.0828579344717,0.399997680383,0.074304108146,0.833666666667,0.2,0.851,215.373774023
640,0.0828271500291,0.399995539761,0.0745158641947,0.833666666667,0.2,0.851,218.809316639
650,0.0828579495404,0.399999969697,0.0745004348236,0.833666666667,0.2,0.851,222.349594445
660,0.0828579499395,0.400000000903,0.0744999501071,0.833666666667,0.2,0.851,225.789033478
670,0.0828587870435,0.4,0.0745000481406,0.833666666667,0.2,0.851,229.430765661
680,0.0828824360904,0.400000002426,0.0745959949405,0.833666666667,0.2,0.851,232.975006914
690,0.0829604863609,0.400000000391,0.0745561055279,0.833666666667,0.2,0.851,236.593439443
700,0.0828628227195,0.399999978972,0.0746527745542,0.833666666667,0.2,0.851,240.132300919
710,0.0828732130085,0.400000176223,0.0746339491213,0.833666666667,0.2,0.851,243.544799455
720,0.0828821692673,0.400000172673,0.0747432697321,0.833666666667,0.2,0.851,246.832123633
730,0.082960855611,0.399999986061,0.0746688670235,0.833666666667,0.2,0.851,250.159699285
740,0.082962076415,0.399999999998,0.0746405551252,0.833666666667,0.2,0.851,253.435068745
750,0.0829588338669,0.400000201276,0.0745298210703,0.833666666667,0.2,0.851,256.726005316
760,0.0829479664344,0.400000042399,0.0745166693173,0.833666666667,0.2,0.851,260.191767239
770,0.0829645488588,0.399999999871,0.074599554312,0.833666666667,0.2,0.851,263.534811282
780,0.082961065481,0.400000036111,0.0745043802972,0.833666666667,0.2,0.851,266.757659516
790,0.0829609472183,0.400000000027,0.0745024616686,0.833666666667,0.2,0.851,270.125710112
800,0.0829715274009,0.399999999723,0.0745626661348,0.833666666667,0.2,0.851,273.538617939
810,0.0829608759703,0.400000016341,0.0745340453878,0.833666666667,0.2,0.851,276.692216972
820,0.0829676574451,0.400000012836,0.0745321699517,0.833666666667,0.2,0.851,279.927725056
830,0.0829789097233,0.400000937275,0.0744988997088,0.833666666667,0.2,0.851,283.336481938
840,0.0829850986826,0.399999991629,0.0745973902847,0.833666666667,0.2,0.851,286.822286011
850,0.0829851126066,0.399999710882,0.0745619271825,0.833666666667,0.2,0.851,290.250420344
860,0.0829707053341,0.39999999999,0.074530514831,0.833666666667,0.2,0.851,293.746714994
870,0.0829711139712,0.399998359618,0.0745135589229,0.833666666667,0.2,0.851,297.23211309
880,0.08296273276,0.399999710675,0.0745670654129,0.833666666667,0.2,0.851,300.759285961
890,0.0829752079071,0.399989840491,0.0745061675116,0.833666666667,0.2,0.851,304.139616216
900,0.0829882591326,0.399999710675,0.0745797705262,0.833666666667,0.2,0.851,307.74079618
910,0.0829307203982,0.399999701646,0.0745840100265,0.833666666667,0.2,0.851,311.258647876
920,0.0829668786415,0.3999997101,0.0745068717026,0.833666666667,0.2,0.851,314.793603029
930,0.0829856521694,0.399957199551,0.0745718092092,0.833666666667,0.2,0.851,318.321586413
940,0.0829616270119,0.399999999999,0.0745001385812,0.833666666667,0.2,0.851,321.609268649
950,0.082970224828,0.399996461141,0.0745807663635,0.833666666667,0.2,0.851,325.065983405
960,0.0829791552713,0.399978606856,0.0745012990912,0.833666666667,0.2,0.851,328.417903688
970,0.0829819816723,0.3999968268,0.0745020656563,0.833666666667,0.2,0.851,331.604144533
980,0.0829761342735,0.399999998966,0.0745074572915,0.833666666667,0.2,0.851,334.947177644
990,0.0829817591414,0.399976149625,0.0745048025947,0.833666666667,0.2,0.851,338.252694925
1000,0.0829706040863,0.399976151464,0.0745041725234,0.833666666667,0.2,0.851,341.5784616
1010,0.0829634132075,0.399999992724,0.0745006995764,0.833666666667,0.2,0.851,344.839989991
1020,0.0829638259347,0.39888616879,0.0745827225052,0.833666666667,0.2,0.851,348.257374788
1030,0.0829851436621,0.399957735604,0.0745695090365,0.833666666667,0.2,0.851,351.623193531
1040,0.0829852454559,0.399919048834,0.07451392745,0.833666666667,0.2,0.851,355.041596175
1050,0.0829783012675,0.399919048998,0.0745398338081,0.833666666667,0.2,0.851,358.518994702
1060,0.082985223477,0.399978606856,0.0745768219057,0.833666666667,0.2,0.851,361.870935918
1070,0.0829898982002,0.399978606856,0.0745024705558,0.833666666667,0.2,0.851,365.144971261
1080,0.0829955783736,0.399919314701,0.0745014421731,0.833666666667,0.2,0.851,368.695905621
1090,0.0828777735826,0.399998402646,0.0748763420686,0.833666666667,0.2,0.85,372.166267105
1100,0.0829660523096,0.398764943136,0.0745158496454,0.833666666667,0.2,0.851,375.45964893
1110,0.0829853578619,0.399919048463,0.0745054796962,0.833666666667,0.2,0.851,379.003129948
1120,0.08297121602,0.399998239371,0.0745092519791,0.833666666667,0.2,0.851,382.566271801
1130,0.0829668943201,0.399990588517,0.0745054436521,0.833666666667,0.2,0.851,386.024633443
1140,0.0829730567071,0.399893971236,0.0745054443583,0.833666666667,0.2,0.851,389.519102769
1150,0.0829732150669,0.399893971236,0.0745054879252,0.833666666667,0.2,0.851,392.954039502
1160,0.08296626869,0.398795463872,0.0745036758083,0.833666666667,0.2,0.851,396.400310222
1170,0.082923528245,0.399999950963,0.0745652377628,0.833666666667,0.2,0.851,400.039384781
1180,0.0830076592373,0.399999998994,0.0745746866014,0.833666666667,0.2,0.851,403.470368259
1190,0.0829871947627,0.39999829889,0.0745137648439,0.833666666667,0.2,0.851,406.85865966
1200,0.0830097214809,0.398742450094,0.0745051686855,0.833666666667,0.2,0.851,410.353578487
1210,0.0830635165342,0.39994855463,0.0745006090863,0.833666666667,0.2,0.851,413.726199113
1216,0.0830633469179,0.399954982678,0.0745002956821,0.833666666667,0.2,0.851,415.65583061,optimal
0,0.0831233603416,0.399999858268,0.0742232356226,0.833666666667,0.2,0.851,0.314185067
10,0.0828614955239,0.400191632108,0.0762867487218,0.833333333333,0.2,0.845,3.69092297
20,0.0827830179239,0.4,0.0743012533556,0.833666666667,0.2,0.851,6.951830452
30,0.0828917543231,0.4,0.0748402299361,0.833666666667,0.2,0.851,10.279947456
40,0.0829259392137,0.40000003739,0.0745018758692,0.834333333333,0.2,0.851,13.668237293
50,0.0824526579026,0.398612253208,0.0749769236641,0.834333333333,0.2,0.85,17.039546419
60,0.0828561595986,0.398413668981,0.0746987961521,0.833666666667,0.2,0.851,20.352039053
70,0.0830375904553,0.400053527298,0.0745000064295,0.834,0.2,0.851,23.773955885
80,0.0830563748247,0.400000002043,0.074338487686,0.834,0.2,0.852,27.096355906
90,0.082988676424,0.400233453056,0.0745181313389,0.833666666667,0.2,0.851,30.415220001
100,0.0830574840268,0.398684237486,0.074500606244,0.833666666667,0.2,0.851,33.739182062
110,0.0829866483957,0.400008173174,0.0747080981355,0.833666666667,0.2,0.851,37.203945058
120,0.0830487961508,0.400004037702,0.0747166642413,0.833666666667,0.2,0.851,40.640371739
130,0.0831177174896,0.398675909837,0.0743447892457,0.833666666667,0.2,0.851,44.056236639
140,0.0831451876343,0.400000000352,0.0745825379309,0.833666666667,0.2,0.851,47.573405638
150,0.0831215322028,0.400000906986,0.0747855696072,0.833333333333,0.2,0.85,51.080656164
160,0.0832095279883,0.400000021274,0.0748220890326,0.833666666667,0.2,0.85,54.527109407
170,0.0831660241301,0.399882795864,0.0747401964878,0.833333333333,0.2,0.851,57.965865373
180,0.0832046180966,0.398834674163,0.0746537462104,0.833666666667,0.2,0.851,61.419048524
190,0.0831650314042,0.399997810663,0.0746924636128,0.833666666667,0.2,0.851,64.944881726
200,0.0830352930016,0.398908197615,0.0746914167336,0.834333333333,0.2,0.851,68.435542391
210,0.0830588129567,0.398305326223,0.0749557902772,0.833666666667,0.204,0.85,71.705297765
220,0.0830976173892,0.398306252698,0.0746936900749,0.834,0.204,0.851,75.092605954
230,0.0830824656112,0.4,0.074651507037,0.833666666667,0.2,0.851,78.498351717
240,0.0831590293404,0.40000000002,0.0745786066531,0.833666666667,0.2,0.851,81.782201926
250,0.0831152377605,0.399999981141,0.0745764740965,0.833666666667,0.2,0.851,85.164081197
260,0.0830926035346,0.39830229642,0.0752128828777,0.833,0.204,0.849,88.525269294
270,0.0830007310301,0.397854780362,0.0750868956645,0.834,0.204,0.849,92.020446699
280,0.083045307948,0.399999860886,0.0745709160323,0.833666666667,0.2,0.851,95.437314356
290,0.0832092806389,0.39999364206,0.0745341728205,0.833666666667,0.2,0.851,98.810986245
300,0.0831884092151,0.397835509852,0.0748545267531,0.833666666667,0.204,0.85,102.282073221
310,0.0830448781583,0.398305303449,0.0742105791995,0.833666666667,0.204,0.851,105.70003166
320,0.0830141662024,0.400000222716,0.0748360693989,0.833666666667,0.2,0.85,109.155007038
330,0.0832398610132,0.400004493963,0.0747512946532,0.833333333333,0.2,0.851,112.562940949
340,0.0831572120138,0.398207883252,0.0747453563932,0.833666666667,0.204,0.851,115.890894874
350,0.0831733048825,0.398302427342,0.0749451772797,0.833666666667,0.204,0.85,119.326926741
360,0.0831787655606,0.398281155667,0.0744671202473,0.833333333333,0.204,0.852,122.758351777
370,0.0831263432764,0.399998880998,0.0747797530045,0.833666666667,0.2,0.851,126.459994346
380,0.0830832963275,0.399679273101,0.0747646660855,0.833666666667,0.2,0.851,129.899367628
390,0.083098647001,0.399871058262,0.0747778965838,0.833666666667,0.2,0.85,133.489603598
400,0.0831985842408,0.39999269832,0.0750097425162,0.833666666667,0.2,0.85,136.988012001
410,0.0831520487914,0.39999812434,0.0747503603716,0.833666666667,0.2,0.85,140.540835259
420,0.0830745725693,0.399968908031,0.0748703406832,0.834,0.2,0.85,143.882648381
430,0.0830817953666,0.399036653827,0.0749047279541,0.833666666667,0.2,0.85,147.288956127
440,0.0831476853111,0.400068201173,0.0746988104554,0.834,0.2,0.851,150.711185065
450,0.083099340035,0.399814086352,0.0747853448296,0.834,0.2,0.85,154.287307495
460,0.0832105597342,0.397285994179,0.0750868674442,0.833333333333,0.204,0.85,157.525616125
470,0.0830783434983,0.398302170932,0.0750764917574,0.833666666667,0.204,0.848,160.866343161
480,0.0831061777248,0.397526986807,0.0749131265864,0.834,0.204,0.85,164.179590757
490,0.0831644209927,0.398301447087,0.0749643010074,0.833666666667,0.204,0.85,167.565780987
500,0.0830061258755,0.400032539552,0.0747106559639,0.834333333333,0.2,0.851,170.84630461
510,0.082994439207,0.398304860434,0.0747013441488,0.834333333333,0.204,0.851,174.133485878
520,0.0829869770777,0.394305206895,0.0751375668767,0.834333333333,0.212,0.849,177.611338715
530,0.0830083403718,0.398305205623,0.0746264393535,0.834,0.204,0.851,181.487053837
540,0.0829261263418,0.399997224095,0.0745765333659,0.834333333333,0.2,0.851,184.782870934
550,0.0830223544315,0.399999620498,0.0746963519806,0.834,0.2,0.851,188.2207259
560,0.0831133197597,0.40006822534,0.0745786699295,0.834,0.2,0.851,191.54739512
570,0.0829878524943,0.399988007204,0.074514351425,0.834,0.2,0.851,194.91896323
580,0.08296149435,0.399999413957,0.0745228198779,0.834,0.2,0.851,198.185672234
590,0.0830340789907,0.39997460528,0.0745658240093,0.834,0.2,0.851,201.693417476
600,0.0830415661589,0.399997896239,0.07454293797,0.834,0.2,0.851,205.12215147
610,0.0829749922271,0.400000202674,0.0745981711352,0.834,0.2,0.851,208.47758147
620,0.0828947418147,0.399998277089,0.0746486126369,0.834,0.2,0.851,211.830471117
630,0.0829351347907,0.400000795907,0.0746053240948,0.834,0.2,0.85,215.083359176
640,0.082792369725,0.399988699613,0.074567437742,0.834,0.2,0.851,218.571615462
650,0.0829609918807,0.399796043775,0.0747479618654,0.834,0.2,0.851,222.032455971
660,0.0829542305525,0.399543199863,0.0747165335762,0.834,0.2,0.851,225.45996966
670,0.0829543961215,0.39997783591,0.0745425969248,0.834,0.2,0.851,228.969978313
680,0.0828750307112,0.39997645385,0.0745756185277,0.834,0.2,0.851,232.499064673
690,0.0828750307112,0.39997645385,0.0745756185277,0.834,0.2,0.851,235.737649142
700,0.0828092304805,0.399964332606,0.0744641989422,0.834333333333,0.2,0.851,238.981647334
710,0.0828208250288,0.39829959362,0.0745198859811,0.834,0.204,0.851,242.358534217
720,0.0829123263256,0.398279695165,0.0740958700951,0.834,0.204,0.852,245.678058219
730,0.0826215124306,0.399842413509,0.0745520139925,0.834666666667,0.2,0.851,249.109500311
740,0.082892374551,0.399994701766,0.0746950067025,0.834,0.2,0.851,252.369070334
750,0.0828726270688,0.398305145313,0.0744695227255,0.834333333333,0.204,0.851,255.81335231
760,0.0829845743268,0.398289149819,0.0740954673508,0.834,0.204,0.852,259.203012844
770,0.0829623489661,0.398246582115,0.0747045839737,0.834,0.204,0.85,262.649963489
780,0.0829900375842,0.399999999493,0.0745047274403,0.833666666667,0.2,0.851,266.07134787
790,0.0829774511333,0.399999995885,0.0745046949674,0.833666666667,0.2,0.851,269.284159946
800,0.0830012512211,0.399999995016,0.0745314008921,0.833666666667,0.2,0.851,272.756345409
810,0.0830081178989,0.399999999852,0.0746188853914,0.833666666667,0.2,0.851,276.158658328
820,0.0829980649523,0.399999939365,0.0745850387768,0.833666666667,0.2,0.851,279.515235552
830,0.082975239595,0.399999999995,0.0745957713649,0.833666666667,0.2,0.851,282.999951803
840,0.08298681135,0.399999999622,0.0746027711627,0.833666666667,0.2,0.851,286.464740551
850,0.0829972955283,0.399985999727,0.0746531663661,0.833666666667,0.2,0.851,289.955303801
860,0.082982719064,0.399995156715,0.0746839597949,0.833666666667,0.2,0.851,293.944659741
870,0.0829817512145,0.399999882768,0.0745823771243,0.833666666667,0.2,0.851,298.186233821
880,0.083018082763,0.399990501446,0.0746921504334,0.833666666667,0.2,0.851,301.614290921
890,0.0830008342502,0.399999999975,0.0745924887214,0.833666666667,0.2,0.851,305.070277657
900,0.082995065436,0.399999990494,0.0745843494559,0.833666666667,0.2,0.851,308.5464367
910,0.0828747154443,0.399953161249,0.0748271986773,0.834,0.2,0.85,311.989531498
920,0.0830285152533,0.39995046873,0.0747767636739,0.833666666667,0.2,0.85,315.481361342
930,0.0830125183381,0.399978955045,0.0746152958533,0.833666666667,0.2,0.851,318.917770579
940,0.0830199844768,0.399999999984,0.0745886859194,0.833666666667,0.2,0.851,322.349895519
950,0.0830147669486,0.400000000047,0.0745971906545,0.833666666667,0.2,0.851,325.74066395
960,0.0830097353675,0.399999999636,0.0745812616839,0.833666666667,0.2,0.851,329.022652658
970,0.0830040673083,0.399998578612,0.0746177785259,0.833666666667,0.2,0.851,332.38921474
980,0.0829716672563,0.399999999957,0.0745999032998,0.833666666667,0.2,0.851,335.753194359
990,0.0829943866422,0.4000000002,0.0745796090413,0.833666666667,0.2,0.851,338.910325564
1000,0.0829736735198,0.4,0.0745761877227,0.833666666667,0.2,0.851,342.281640897
1010,0.0830095959463,0.399999996814,0.0745915488844,0.833666666667,0.2,0.851,345.547983422
1020,0.0829817951979,0.399999999604,0.074580593865,0.833666666667,0.2,0.851,349.044106108
1030,0.0829648695557,0.399999999626,0.0745750472103,0.833666666667,0.2,0.851,352.570189791
1040,0.0829953809857,0.399999999605,0.0745780734548,0.833666666667,0.2,0.851,355.908106443
1050,0.082968969637,0.399999770528,0.0745803521772,0.833666666667,0.2,0.851,359.294302235
1060,0.0829885293457,0.399999965094,0.0745779259153,0.833666666667,0.2,0.851,362.732997722
1062,0.0829727485595,0.399999965118,0.0745779543231,0.833666666667,0.2,0.851,363.42136033,optimal
