iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1090,0.0834649045809,0.373285451967,0.0863364149465,0.832,0.244,0.827,37.374491952
1100,0.0833722437052,0.373035360776,0.086253090242,0.832,0.244,0.827,37.696571528
1110,0.0833528687268,0.374415667554,0.0856320919416,0.832333333333,0.244,0.827,38.03389456
1120,0.0832667540391,0.371889778514,0.0854302680374,0.832,0.248,0.827,38.348778991
1130,0.0832491183105,0.37183762657,0.0855721743649,0.832333333333,0.248,0.826,38.695459486
1140,0.0831519161306,0.372838580816,0.0856804093101,0.833,0.248,0.826,39.046674793
1150,0.0831519161306,0.372838580816,0.0856804093101,0.833,0.248,0.826,39.374820671
1160,0.0828245565401,0.371685140548,0.0849104763165,0.833,0.252,0.828,39.707037574
1170,0.0827017004399,0.36889433818,0.0851140500627,0.833333333333,0.256,0.828,40.053888717
1180,0.0827017004399,0.36889433818,0.0851140500627,0.833333333333,0.256,0.828,40.432258765
1190,0.082677581932,0.369494341735,0.0851678075171,0.833333333333,0.256,0.828,40.806874859
1200,0.082345460393,0.370607978514,0.085325946576,0.834666666667,0.256,0.828,41.176284476
1210,0.0823404422953,0.370616940683,0.0852150279994,0.834666666667,0.256,0.828,41.539831635
1220,0.0822820398268,0.37029876281,0.0848941125684,0.834666666667,0.256,0.829,41.906880035
1230,0.0821120107214,0.371525444961,0.0850260193251,0.835666666667,0.252,0.828,42.261187219
1240,0.0820755142207,0.373265630647,0.0846908845663,0.835333333333,0.248,0.829,42.642485172
1250,0.0820434667793,0.37320715374,0.084676746824,0.835666666667,0.248,0.829,43.023660281
1260,0.0820434667793,0.37320715374,0.084676746824,0.835666666667,0.248,0.829,43.376926949
1270,0.0819213168121,0.371522716336,0.0840041616704,0.836333333333,0.252,0.829,43.739438758
1280,0.0818809374933,0.37154027112,0.0842636927402,0.836333333333,0.252,0.828,44.126844118
1290,0.0818809374933,0.37154027112,0.0842636927402,0.836333333333,0.252,0.828,44.517761475
1300,0.0818607694238,0.375190203422,0.0852882047925,0.835666666667,0.244,0.826,44.88400259
1310,0.0818607694238,0.375190203422,0.0852882047925,0.835666666667,0.244,0.826,45.254653834
1320,0.081686753019,0.374816938264,0.0852201919303,0.836,0.244,0.826,45.586949384
1330,0.0816390890673,0.3723564888,0.0839967161014,0.836,0.248,0.83,45.90562939
1340,0.0816387920264,0.372349826924,0.0839960127303,0.836,0.248,0.83,46.24013303
1350,0.0816226238529,0.372309182588,0.0839443906416,0.836,0.248,0.83,46.596875862
1360,0.0816181331396,0.372325033551,0.0839552318964,0.836,0.248,0.83,46.950782108
1370,0.0816108102641,0.372132828002,0.0840500236144,0.836333333333,0.248,0.83,47.292680651
1380,0.0816108102641,0.372132828002,0.0840500236144,0.836333333333,0.248,0.83,47.625769804
1390,0.0815567169841,0.372144277399,0.0840894994917,0.837,0.248,0.829,47.956093192
1400,0.0815518972673,0.372144276355,0.0840716656094,0.837,0.248,0.829,48.305220183
1410,0.0815304943747,0.373195318309,0.0837409051167,0.837333333333,0.248,0.83,48.625324942
1420,0.0815275806537,0.373200653989,0.0836800919955,0.837333333333,0.248,0.83,48.98137619
1430,0.0815115396493,0.373183719039,0.0836222106132,0.837333333333,0.248,0.83,49.311191528
1440,0.0815115396493,0.373183719039,0.0836222106132,0.837333333333,0.248,0.83,49.652750093
1450,0.0814823471517,0.373188391335,0.0836136187893,0.837333333333,0.248,0.83,49.990406076
1460,0.0814768901962,0.373214412325,0.0835311678152,0.837666666667,0.248,0.831,50.323043991
1470,0.081476871031,0.37321441447,0.0835306643285,0.837666666667,0.248,0.831,50.659513015
1480,0.0814331123803,0.373360176545,0.0831934600404,0.837333333333,0.248,0.832,51.008264463
1490,0.0814188521576,0.373329376182,0.0831650836589,0.837666666667,0.248,0.832,51.31968087
1500,0.0813193363939,0.373465518011,0.0831678332229,0.838,0.248,0.832,51.657646137
1510,0.0813002158983,0.373488429821,0.0832989129011,0.838,0.248,0.831,51.969335104
1520,0.0812330103309,0.373501291449,0.0831519405845,0.838,0.248,0.831,52.285859165
1530,0.0812330103309,0.373501291449,0.0831519405845,0.838,0.248,0.831,52.621719498
1540,0.0811981873054,0.374886060769,0.083074532685,0.837666666667,0.248,0.832,52.966058969
1550,0.0811981873054,0.374886060769,0.083074532685,0.837666666667,0.248,0.832,53.311344455
1560,0.081112541951,0.37683476689,0.0828260382933,0.838333333333,0.244,0.833,53.637466919
1570,0.0811010523306,0.376638235954,0.0829206430567,0.838333333333,0.244,0.831,53.998193075
1580,0.0811010523306,0.376638235954,0.0829206430567,0.838333333333,0.244,0.831,54.341523192
1590,0.0811009395799,0.378263797519,0.0828801740896,0.838333333333,0.24,0.832,54.671709587
1600,0.0810231980816,0.374632692279,0.0829974614466,0.838666666667,0.248,0.832,55.010310159
1610,0.0810149224592,0.374762689578,0.0829985675809,0.838666666667,0.248,0.832,55.345522731
1620,0.0809784582422,0.375598070475,0.0826693312305,0.839,0.248,0.833,55.713969463
1630,0.0809784582422,0.375598070475,0.0826693312305,0.839,0.248,0.833,56.039681826
1640,0.0809543575463,0.374843060504,0.0826520544417,0.839,0.248,0.833,56.412191579
1650,0.0809252606142,0.374892498805,0.0825221708403,0.839,0.248,0.833,56.765933585
1660,0.0809206309943,0.375608005708,0.0824761582022,0.839,0.24,0.833,57.108337566
1670,0.0809206309943,0.375608005708,0.0824761582022,0.839,0.24,0.833,57.466687088
1680,0.0809101823594,0.375490488512,0.0824294849176,0.839,0.244,0.834,57.799332399
1690,0.0809039946155,0.375412175944,0.0823243269732,0.839,0.244,0.834,58.138417315
1700,0.0809039946155,0.375412175944,0.0823243269732,0.839,0.244,0.834,58.469739403
1710,0.0809002831918,0.374915614643,0.0823753036647,0.839,0.244,0.833,58.806571706
1720,0.0808992803443,0.37483178347,0.0823857368004,0.839,0.244,0.833,59.138109499
1730,0.0808599836982,0.374831867289,0.0823804999909,0.839,0.244,0.833,59.482004062
1740,0.0808598843605,0.374832018592,0.0823804937747,0.839,0.244,0.833,59.818018711
1750,0.0807239642101,0.378902780322,0.0822705914471,0.839,0.236,0.835,60.154271293
1760,0.0805248679531,0.379758399657,0.0823339538667,0.839333333333,0.236,0.835,60.506976061
1770,0.0805248679531,0.379758399657,0.0823339538667,0.839333333333,0.236,0.835,60.844713673
1780,0.080522603534,0.379746327854,0.0823358104168,0.839333333333,0.236,0.835,61.184289917
1790,0.0804884136051,0.379873618686,0.0824103959082,0.839333333333,0.236,0.834,61.52311364
1800,0.0804801492423,0.379915188028,0.0823813957991,0.839333333333,0.236,0.834,61.846935577
1810,0.0804671846484,0.377524730491,0.0823266163897,0.839666666667,0.24,0.834,62.18239335
1820,0.080454745989,0.377560264219,0.0823371028434,0.839666666667,0.24,0.834,62.505215675
1830,0.0804546382727,0.377560264219,0.0823367676286,0.839666666667,0.24,0.834,62.833592697
1840,0.080454361652,0.377559954958,0.0823328659805,0.839666666667,0.24,0.834,63.14076685
1850,0.0804381295742,0.377563495383,0.0821297330675,0.839666666667,0.24,0.835,63.48260044
1860,0.0804298615229,0.377564599845,0.0820975553255,0.84,0.24,0.835,63.820500688
1870,0.0804175710415,0.377903701993,0.0819861286253,0.84,0.24,0.835,64.143484772
1880,0.0804175710415,0.377903701993,0.0819861286253,0.84,0.24,0.835,64.476439275
1890,0.0804175710415,0.377903701993,0.0819861286253,0.84,0.24,0.835,64.8264406
1900,0.080398646472,0.379845671894,0.0816003857092,0.839666666667,0.236,0.837,65.185271512
1910,0.0803332018098,0.37970974834,0.0817071621101,0.839666666667,0.236,0.836,65.543451106
1920,0.0803304192106,0.379709745506,0.0816888024331,0.839666666667,0.236,0.836,65.859993022
1930,0.0803304192106,0.379709745506,0.0816888024331,0.839666666667,0.236,0.836,66.180150475
1940,0.0801738949324,0.382434118517,0.0823547877752,0.839666666667,0.232,0.833,66.497719555
1950,0.0801484481296,0.380816597817,0.0821079807837,0.839666666667,0.236,0.834,66.830442825
1960,0.0801484481296,0.380816597817,0.0821079807837,0.839666666667,0.236,0.834,67.183800746
1970,0.0801259449039,0.380962185236,0.0819833388038,0.839666666667,0.236,0.834,67.513596164
1980,0.0801255075558,0.380962179704,0.0819839531103,0.839666666667,0.236,0.834,67.8508867
1990,0.0801254768334,0.380962179704,0.0819818904918,0.839666666667,0.236,0.834,68.197357557
2000,0.0801031067353,0.378999308859,0.0823007375333,0.839666666667,0.24,0.834,68.537842638
2010,0.0801031067353,0.378999308859,0.0823007375333,0.839666666667,0.24,0.834,68.888969303
2020,0.0801031067353,0.378999308859,0.0823007375333,0.839666666667,0.24,0.834,69.239901411
2030,0.0799539459086,0.378953836784,0.082197058677,0.84,0.24,0.835,69.592010243
2040,0.0799389768907,0.378953836461,0.0821548745056,0.84,0.24,0.835,69.921466722
2050,0.0799389768907,0.378953836461,0.0821548745056,0.84,0.24,0.835,70.260262385
2060,0.0799376872253,0.378953874109,0.0821553711175,0.84,0.24,0.835,70.597751699
2070,0.0799376872253,0.378953874109,0.0821552291624,0.84,0.24,0.835,70.929011702
2080,0.0799376872253,0.378953874109,0.0821552291624,0.84,0.24,0.835,71.273842192
2090,0.079901235203,0.378900039323,0.0820102150062,0.84,0.24,0.835,71.60681539
2100,0.0798956093053,0.378900690316,0.0820903199297,0.84,0.24,0.834,71.930977571
2110,0.079826813388,0.380883003479,0.0821903387244,0.84,0.236,0.836,72.287199695
2120,0.0798253785308,0.380749348092,0.0823232988036,0.84,0.236,0.835,72.630648657
2130,0.0798151563432,0.380749350853,0.0823418981572,0.84,0.236,0.835,72.947439761
2140,0.0797665634909,0.38074836089,0.0821996646375,0.840666666667,0.236,0.835,73.269865485
2150,0.0797659486342,0.380748377625,0.0821983492041,0.840666666667,0.236,0.835,73.595457682
2160,0.0797623814865,0.380756455763,0.0821099472554,0.840666666667,0.236,0.835,73.920766812
2170,0.0797622982128,0.380757222882,0.082113481977,0.840666666667,0.236,0.835,74.279027806
2180,0.079760389306,0.380752676782,0.0821117064041,0.840666666667,0.236,0.835,74.614251986
2190,0.079760389306,0.380752676782,0.0821117064041,0.840666666667,0.236,0.835,74.954295208
2200,0.079760389306,0.380752676782,0.0821117064041,0.840666666667,0.236,0.835,75.305979468
2210,0.0797364382968,0.379143894881,0.0821147782313,0.840666666667,0.24,0.834,75.660173524
2220,0.0796973437957,0.378733603722,0.0824183899217,0.840666666667,0.24,0.833,76.02795913
2230,0.0796888049149,0.378734824096,0.082478944329,0.840666666667,0.24,0.832,76.34704897
2240,0.0796877614245,0.378566518172,0.0824776406072,0.840666666667,0.24,0.832,76.70832704
2250,0.0796636032904,0.378405568076,0.0825854438754,0.840333333333,0.24,0.833,77.035168514
2260,0.0796607323314,0.376933863514,0.0825852160561,0.840333333333,0.244,0.833,77.374400563
2270,0.0796278340705,0.374772750307,0.0824649080541,0.840666666667,0.248,0.833,77.736663077
2280,0.0796116105854,0.374711783419,0.0817810478236,0.840666666667,0.248,0.834,78.100682795
2290,0.0793503231807,0.376205189595,0.0822546197365,0.841,0.244,0.833,78.441884859
2300,0.0793290712239,0.376068967212,0.0822554367635,0.841,0.244,0.833,78.795837055
2310,0.0793290712239,0.376068967212,0.0822554367635,0.841,0.244,0.833,79.114403037
2320,0.0790065438281,0.375957639464,0.0825326341363,0.841666666667,0.244,0.832,79.469801358
2330,0.0789920026194,0.375962032818,0.0824678255965,0.842,0.244,0.833,79.805329263
2340,0.0789920026194,0.375962032818,0.0824678255965,0.842,0.244,0.833,80.147136581
2350,0.0789880100648,0.377811749923,0.0828813354322,0.842,0.24,0.832,80.480068928
2360,0.0789664550976,0.377901794688,0.0828323470638,0.842,0.24,0.832,80.809355804
2370,0.0789664550976,0.377901794688,0.0828323470638,0.842,0.24,0.832,81.160316323
2380,0.078965660106,0.37800417407,0.0830056636785,0.842,0.24,0.832,81.506755291
2390,0.0789142624371,0.377589984648,0.0829986302211,0.842,0.24,0.832,81.864620628
2400,0.0788113360857,0.377586071851,0.0833110745178,0.842,0.24,0.831,82.194069053
2410,0.078757847188,0.377312800709,0.083529545239,0.841666666667,0.24,0.83,82.508150145
2420,0.078757847188,0.377312800709,0.083529545239,0.841666666667,0.24,0.83,82.881917152
2430,0.0787351924489,0.374772161765,0.0834451756855,0.842666666667,0.248,0.831,83.242734173
2440,0.0786439063514,0.374773638521,0.0832064562786,0.842333333333,0.248,0.831,83.586900337
2450,0.0786000518912,0.374643781001,0.0831115337492,0.843,0.248,0.831,83.909627809
2460,0.0785831516405,0.374797887608,0.0830273747899,0.843333333333,0.248,0.831,84.25543345
2470,0.0785831516405,0.374797887608,0.0830273747899,0.843333333333,0.248,0.831,84.606493873
2480,0.0785706776635,0.374824311804,0.083193971621,0.843333333333,0.248,0.829,84.930947309
2490,0.0785126575755,0.375777358136,0.08341545248,0.842666666667,0.244,0.831,85.249496639
2500,0.0784756356944,0.376136755948,0.0832975975038,0.842333333333,0.244,0.83,85.574848175
2510,0.0784756356944,0.376136755948,0.0832975975038,0.842333333333,0.244,0.83,85.924702881
2520,0.0784756356944,0.376136755948,0.0832975975038,0.842333333333,0.244,0.83,86.290487014
2530,0.0784756356944,0.376136755948,0.0832975975038,0.842333333333,0.244,0.83,86.643034856
2540,0.0784620399555,0.377106194715,0.0833578648402,0.842333333333,0.244,0.83,86.983939629
2550,0.0784260888692,0.376785253885,0.0826708041632,0.842666666667,0.248,0.832,87.315330165
2560,0.0783629448141,0.378708073612,0.0827907760179,0.842333333333,0.24,0.833,87.661265237
2570,0.0783583019755,0.377532701782,0.0828766700124,0.843,0.244,0.832,87.986907021
2580,0.078349125724,0.378014545487,0.0828351243922,0.842666666667,0.244,0.832,88.33013213
2590,0.0783370409838,0.378013810935,0.0827115400637,0.842666666667,0.244,0.832,88.667588822
2600,0.0783368241512,0.378013817732,0.0827113814941,0.842666666667,0.244,0.832,89.012147634
2610,0.0782891915076,0.378005839621,0.0824914092125,0.843333333333,0.244,0.831,89.37303664
2620,0.0782667525177,0.378003898507,0.0824856936975,0.843333333333,0.244,0.831,89.678181523
2630,0.0782336217931,0.37800570351,0.0825034049996,0.843333333333,0.244,0.831,90.018259786
2640,0.0782336217931,0.37800570351,0.0825034049996,0.843333333333,0.244,0.831,90.346254024
2650,0.0781799165865,0.378247108194,0.0822434516068,0.843666666667,0.244,0.833,90.708696734
2660,0.0781799165865,0.378247108194,0.0822434516068,0.843666666667,0.244,0.833,91.077905111
2670,0.0781791078803,0.378243547288,0.0822474348182,0.843666666667,0.244,0.833,91.425239063
2680,0.0781791078803,0.378243547288,0.0822474348182,0.843666666667,0.244,0.833,91.757402604
2690,0.0781791078803,0.378243547288,0.0822474348182,0.843666666667,0.244,0.833,92.071703845
2700,0.0779874241042,0.378393132416,0.0820528861844,0.844,0.244,0.834,92.394288781
2710,0.0779873986126,0.378393132416,0.0820623311694,0.844,0.244,0.834,92.728039445
2720,0.077973225766,0.378396905165,0.0821143652159,0.844,0.244,0.834,93.067338178
2730,0.077973225766,0.378396905165,0.0821143652159,0.844,0.244,0.834,93.408871577
2740,0.0779731984397,0.378396905165,0.0821309366774,0.844,0.244,0.834,93.735278396
2750,0.0779731984397,0.378396905165,0.0821309366774,0.844,0.244,0.834,94.079442794
2760,0.0779731841857,0.378396905165,0.0821223352324,0.844,0.244,0.834,94.425928897
2770,0.0779731841857,0.378396905165,0.0821223352324,0.844,0.244,0.834,94.756046207
2780,0.0779414427005,0.378397970973,0.0821592430149,0.844333333333,0.244,0.833,95.101061647
2790,0.0779414427005,0.378397970973,0.0821592430149,0.844333333333,0.244,0.833,95.453984815
2800,0.0779414427005,0.378397970973,0.0821592430149,0.844333333333,0.244,0.833,95.788972241
2810,0.0779414427005,0.378397970973,0.0821592430149,0.844333333333,0.244,0.833,96.106774081
2820,0.0779414427005,0.378397970973,0.0821592430149,0.844333333333,0.244,0.833,96.457183812
2830,0.0779375166874,0.378384345152,0.0821684182988,0.844333333333,0.244,0.833,96.794430855
2840,0.0779375166874,0.378384345152,0.0821684182988,0.844333333333,0.244,0.833,97.146681841
2850,0.0779357499509,0.378367021798,0.0821524282401,0.844333333333,0.244,0.833,97.482248263
2860,0.0779357499509,0.378367021798,0.0821524282401,0.844333333333,0.244,0.833,97.826402611
2870,0.0779278582194,0.378367104127,0.0819827319245,0.844333333333,0.244,0.834,98.165734356
2880,0.0779271430116,0.378397979061,0.0819425785291,0.844333333333,0.244,0.834,98.557692828
2890,0.0779271430116,0.378397979061,0.0819425785291,0.844333333333,0.244,0.834,98.945710715
2900,0.0779262655472,0.378397694131,0.0819574875161,0.844333333333,0.244,0.834,99.296146644
2910,0.0779262655472,0.378397694131,0.0819574875161,0.844333333333,0.244,0.834,99.642054614
2920,0.0779234322805,0.37861594431,0.0817865436905,0.844333333333,0.24,0.834,99.983804245
2930,0.0779208360282,0.378616298921,0.0817864772439,0.844333333333,0.24,0.835,100.326249395
2940,0.0779199250036,0.378624418769,0.0817870113986,0.844333333333,0.24,0.835,100.623988556
2950,0.077914144485,0.379698736269,0.0817028215362,0.844333333333,0.236,0.835,100.969669757
2960,0.0779010137817,0.38045089536,0.0817331239902,0.844333333333,0.236,0.835,101.299506964
2970,0.0779010137817,0.38045089536,0.0817331239902,0.844333333333,0.236,0.835,101.646865677
2980,0.0778914589646,0.380543187051,0.0815293738534,0.844333333333,0.236,0.836,101.950790337
2990,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,102.323129029
3000,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,102.68360782
3010,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,103.015353876
3020,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,103.347365922
3030,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,103.686886095
3040,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,104.038624154
3050,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,104.38628502
3060,0.0778904394858,0.380877696788,0.0815419091255,0.844333333333,0.232,0.836,104.709304152
3070,0.0778900992724,0.380873141401,0.0815400661532,0.844333333333,0.232,0.836,105.054178183
3080,0.0778860091088,0.380873174486,0.0815406536981,0.844333333333,0.232,0.836,105.393610548
3090,0.0778860091088,0.380873174486,0.0815406536981,0.844333333333,0.232,0.836,105.733759178
3100,0.0778820261096,0.381065823993,0.0815377744732,0.844333333333,0.232,0.836,106.074978159
3110,0.0778820261096,0.381065823993,0.0815377744732,0.844333333333,0.232,0.836,106.417099734
3120,0.0778794981869,0.381065702526,0.0815528286453,0.844666666667,0.232,0.836,106.734296787
3130,0.0778794241898,0.381065702526,0.0815597618546,0.844666666667,0.232,0.836,107.072122323
3140,0.077862172989,0.381136726787,0.0814539166502,0.844666666667,0.232,0.836,107.413281528
3150,0.077862172989,0.381136726787,0.0814539166502,0.844666666667,0.232,0.836,107.729758771
3160,0.077862172989,0.381136726787,0.0814539166502,0.844666666667,0.232,0.836,108.073211481
3170,0.0778587085581,0.381136891025,0.081479099546,0.844666666667,0.232,0.836,108.401124494
3180,0.0778587085581,0.381136891025,0.081479099546,0.844666666667,0.232,0.836,108.750494565
3190,0.0778587085581,0.381136891025,0.081479099546,0.844666666667,0.232,0.836,109.098090475
3200,0.0778587044178,0.381136891025,0.0814810873803,0.844666666667,0.232,0.836,109.455619924
3210,0.0778587044178,0.381136891025,0.0814810873803,0.844666666667,0.232,0.836,109.802379376
3220,0.0778587044178,0.381136891025,0.0814810873803,0.844666666667,0.232,0.836,110.145595489
3230,0.0778587044178,0.381136891025,0.0814810873803,0.844666666667,0.232,0.836,110.481140008
3240,0.0778482032609,0.381138991577,0.0815346355564,0.844666666667,0.232,0.836,110.824688978
3250,0.0778482032609,0.381138991577,0.0815346355564,0.844666666667,0.232,0.836,111.159096102
3260,0.0778461364955,0.381138991577,0.0815430455594,0.844666666667,0.232,0.836,111.513507084
3270,0.0778433652743,0.381138991577,0.0816275472915,0.844666666667,0.232,0.836,111.846754972
3280,0.0778433652743,0.381138991577,0.0816275472915,0.844666666667,0.232,0.836,112.197254991
3290,0.0778433652743,0.381138991577,0.0816275472915,0.844666666667,0.232,0.836,112.550435214
3300,0.0778433652743,0.381138991577,0.0816275472915,0.844666666667,0.232,0.836,112.876503424
3310,0.0778433652743,0.381138991577,0.0816275472915,0.844666666667,0.232,0.836,113.227345627
3320,0.077841760191,0.379183989475,0.0815533861858,0.844666666667,0.236,0.836,113.565617224
3330,0.0778362712709,0.379013988269,0.0815341799439,0.844666666667,0.24,0.836,113.902294498
3340,0.0778362712709,0.379013988269,0.0815341799439,0.844666666667,0.24,0.836,114.243953901
3350,0.0778362712709,0.379013988269,0.0815341799439,0.844666666667,0.24,0.836,114.6062531
3360,0.0778336336029,0.379014091336,0.0815287958901,0.844666666667,0.24,0.836,114.947664507
3370,0.0778336336029,0.379014091336,0.0815287958901,0.844666666667,0.24,0.836,115.29465421
3380,0.0778336336029,0.379014091336,0.0815287958901,0.844666666667,0.24,0.836,115.637947521
3390,0.0778308263264,0.378966730209,0.0815056386445,0.844666666667,0.24,0.836,116.008645468
3400,0.0778308263264,0.378966730209,0.0815056386445,0.844666666667,0.24,0.836,116.370497839
3410,0.0778308263264,0.378966730209,0.0815056386445,0.844666666667,0.24,0.836,116.728580526
3420,0.0778301675012,0.378963258576,0.0814902635349,0.844666666667,0.24,0.836,117.072888883
3430,0.0778301675012,0.378963258576,0.0814902635349,0.844666666667,0.24,0.836,117.413762739
3440,0.0778301675012,0.378963258576,0.0814902635349,0.844666666667,0.24,0.836,117.745337057
3450,0.0778258765081,0.380097365451,0.0814957049942,0.844666666667,0.24,0.836,118.084519148
3460,0.0778258765081,0.380097365451,0.0814957049942,0.844666666667,0.24,0.836,118.428894261
3470,0.0778243361382,0.380088003356,0.0814936049901,0.844666666667,0.24,0.836,118.784574184
3480,0.0778211730111,0.380088003356,0.0814923308206,0.844666666667,0.24,0.836,119.118989903
3490,0.077820210351,0.38008097208,0.0815019845041,0.844666666667,0.24,0.836,119.446843866
3500,0.0778083357644,0.380932974142,0.081633676838,0.844666666667,0.236,0.836,119.798805098
3510,0.0778083357644,0.380932974142,0.081633676838,0.844666666667,0.236,0.836,120.143641019
3520,0.0778083357644,0.380932974142,0.081633676838,0.844666666667,0.236,0.836,120.482511095
3530,0.0778083357644,0.380932974051,0.081633676838,0.844666666667,0.236,0.836,120.821380443
3540,0.0778083357644,0.380932974051,0.081633676838,0.844666666667,0.236,0.836,121.167819208
3550,0.077806441167,0.380246921551,0.0815942742114,0.844666666667,0.24,0.836,121.491763913
3560,0.077806441167,0.380246921551,0.0815942742114,0.844666666667,0.24,0.836,121.845479997
3570,0.077806441167,0.380246921551,0.0815942742114,0.844666666667,0.24,0.836,122.189029977
3580,0.0778029756833,0.380691090954,0.0816113232962,0.844666666667,0.24,0.836,122.548528994
3590,0.0778029756833,0.380691090954,0.0816113232962,0.844666666667,0.24,0.836,122.89157483
3600,0.0778029756833,0.380691090954,0.0816113232962,0.844666666667,0.24,0.836,123.233249469
3610,0.0778029756833,0.380691090954,0.0816113232962,0.844666666667,0.24,0.836,123.56160597
3620,0.0778029756833,0.380691090954,0.0816113232962,0.844666666667,0.24,0.836,123.881302555
3630,0.0777974457336,0.380249902059,0.0816769636035,0.844666666667,0.24,0.836,124.233991077
3640,0.0777948574423,0.380249558574,0.081679493219,0.844666666667,0.24,0.836,124.583418786
3650,0.0777948574423,0.380249558574,0.081679493219,0.844666666667,0.24,0.836,124.925563549
3660,0.0777948574423,0.380249558574,0.081679493219,0.844666666667,0.24,0.836,125.273585735
3670,0.0777948574423,0.380249558574,0.081679493219,0.844666666667,0.24,0.836,125.60634677
3680,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,125.978038806
3690,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,126.336942121
3700,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,126.699257845
3710,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,127.026474081
3720,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,127.345787441
3730,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,127.665887781
3740,0.0777868320473,0.38151735791,0.0821553157078,0.844666666667,0.236,0.835,128.005769075
3750,0.0777868308385,0.38151771943,0.0821553316806,0.844666666667,0.236,0.835,128.370759502
3760,0.0777759647417,0.383552320058,0.0820398760287,0.844666666667,0.228,0.835,128.717646886
3770,0.0777759647417,0.383552320058,0.0820398760287,0.844666666667,0.228,0.835,129.063290134
3780,0.0777326347086,0.38221459527,0.0816848997469,0.844666666667,0.236,0.836,129.410141546
3790,0.0776488211433,0.382638813628,0.0814302737738,0.845,0.232,0.837,129.751493003
3800,0.0775997401006,0.38686435917,0.0811823192967,0.845,0.224,0.836,130.089474532
3810,0.0775997401006,0.38686435917,0.0811823192967,0.845,0.224,0.836,130.433454578
3820,0.0775997401006,0.38686435917,0.0811823192967,0.845,0.224,0.836,130.748184798
3830,0.077598350207,0.386848105341,0.0811383849612,0.845,0.224,0.836,131.07566325
3840,0.0775942301019,0.386998219733,0.081363682001,0.845,0.224,0.836,131.38113321
3850,0.0775942301019,0.386998219733,0.081363682001,0.845,0.224,0.836,131.730596676
3860,0.0775940959163,0.386998214498,0.0813654643984,0.845,0.224,0.836,132.053435809
3870,0.0775940959163,0.386998214498,0.0813654643984,0.845,0.224,0.836,132.382394532
3880,0.0775940959163,0.386998214498,0.0813654643984,0.845,0.224,0.836,132.710297534
3890,0.0775940959163,0.386998214498,0.0813654643984,0.845,0.224,0.836,133.074113449
3900,0.0775940959163,0.386998214498,0.0813654643984,0.845,0.224,0.836,133.432172054
3910,0.0775918944599,0.387033130368,0.0814039596763,0.845,0.224,0.835,133.788009965
3920,0.0775916430434,0.38700424549,0.0813782829337,0.845,0.224,0.835,134.146763938
3930,0.0775916430434,0.38700424549,0.0813782829337,0.845,0.224,0.835,134.523878794
3940,0.0775916430434,0.38700424549,0.0813782829337,0.845,0.224,0.835,134.892330266
3950,0.0775425226444,0.387151252249,0.0809057675405,0.845,0.224,0.836,135.240917134
3960,0.0775377211976,0.387573120205,0.0806898894224,0.845,0.22,0.837,135.590703238
3970,0.0775377211976,0.387573120205,0.0806898894224,0.845,0.22,0.837,135.95642426
3980,0.0775377211976,0.387573120205,0.0806898894224,0.845,0.22,0.837,136.328717282
3990,0.0775374533132,0.387534389535,0.0806854933995,0.845,0.22,0.837,136.691800655
4000,0.077537364064,0.385535488709,0.0809791888356,0.845,0.224,0.836,137.038333517
4010,0.0775338048826,0.385710396619,0.0807180085953,0.845,0.224,0.836,137.386429395
4020,0.0775338048826,0.385710396619,0.0807180085953,0.845,0.224,0.836,137.739314047
4030,0.0775338048826,0.385710396619,0.0807180085953,0.845,0.224,0.836,138.080903621
4040,0.0775338048826,0.385710396619,0.0807180085953,0.845,0.224,0.836,138.439989082
4050,0.0775331182464,0.385491603643,0.0807268500899,0.845,0.228,0.836,138.791848482
4060,0.0775331112519,0.385491600008,0.0807320694086,0.845,0.228,0.836,139.151019214
4070,0.0775331112519,0.385491600008,0.0807320694086,0.845,0.228,0.836,139.543732776
4080,0.0775331112519,0.385491600008,0.0807320694086,0.845,0.228,0.836,139.897366317
4090,0.0775331112519,0.385491600008,0.0807320694086,0.845,0.228,0.836,140.264080554
4100,0.0775296543105,0.385254969192,0.0808630676531,0.845,0.228,0.837,140.638464322
4110,0.0775266607146,0.385241075378,0.0808340615854,0.845,0.228,0.837,141.009779349
4120,0.0774600117463,0.387241010029,0.0809944671768,0.845,0.224,0.837,141.365235725
