iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1510,0.15485630454,0.294248119582,0.166265077333,0.689666666667,0.412,0.667,216.088034879
1520,0.152082682662,0.296,0.161384130349,0.694666666667,0.408,0.675,217.549221389
1530,0.151410633151,0.297999999811,0.160684526435,0.696,0.404,0.677,219.028678433
1540,0.151365008805,0.297999999886,0.160571483014,0.696666666667,0.404,0.677,220.489931395
1550,0.150733292182,0.298143668712,0.160403990546,0.697666666667,0.404,0.678,221.949839907
1560,0.147597690637,0.296003995357,0.155109766153,0.704666666667,0.408,0.689,223.419424459
1570,0.145733751274,0.3,0.151258136654,0.708,0.4,0.697,224.858426495
1580,0.142366630857,0.301810005862,0.14720029338,0.715,0.396,0.705,226.309723966
1590,0.140979903033,0.305583441806,0.14311992692,0.717666666667,0.388,0.712,227.733767016
1600,0.140707976306,0.307982650303,0.143115482277,0.718,0.384,0.712,229.140154699
1610,0.138983025405,0.307999999993,0.144364263452,0.721666666667,0.384,0.711,230.559805722
1620,0.138832711501,0.308009418995,0.141995968188,0.721666666667,0.384,0.716,231.950659566
1630,0.136671243185,0.311947807663,0.137961625394,0.726,0.376,0.723,233.35064297
1640,0.136189035804,0.312000451807,0.139643787127,0.726666666667,0.376,0.72,234.766912969
1650,0.135298490328,0.312045361608,0.142273463116,0.728666666667,0.376,0.714,236.157423075
1660,0.13493087155,0.314000787316,0.141618565625,0.728333333333,0.372,0.716,237.560160464
1670,0.134674871992,0.312000102903,0.140773963438,0.729666666667,0.376,0.718,238.957665357
1680,0.13403335278,0.312000000004,0.14049854878,0.731,0.376,0.718,240.361192725
1690,0.133145888845,0.312000000002,0.138265676114,0.733333333333,0.376,0.721,241.762843672
1700,0.13271676239,0.312000000002,0.138142530374,0.734333333333,0.376,0.721,243.16807596
1710,0.132031150534,0.314,0.133403272947,0.736,0.372,0.732,244.563341621
1720,0.13195819963,0.314,0.133397754022,0.736,0.372,0.732,245.962560148
1730,0.131762564729,0.314,0.134474850984,0.736,0.372,0.73,247.38034263
1740,0.130838396471,0.314,0.133659786048,0.738,0.372,0.732,248.800835901
1750,0.129279167934,0.315999999954,0.129975622048,0.740333333333,0.368,0.74,250.183026489
1760,0.129065924176,0.313999999954,0.13083283222,0.741,0.372,0.738,251.594131552
1770,0.127790304205,0.314,0.12917159818,0.743666666667,0.372,0.742,253.00538791
1780,0.126739383778,0.314,0.129672866034,0.746,0.372,0.74,254.419529226
1790,0.125608416289,0.314,0.125731736075,0.748333333333,0.372,0.748,255.814241422
1800,0.124234739376,0.316,0.124084896864,0.751,0.368,0.752,257.21271515
1810,0.122439108272,0.314,0.122197458689,0.754666666667,0.372,0.755,258.601976787
1820,0.122141989264,0.314,0.121758786615,0.755,0.372,0.756,260.002157501
1830,0.121801352143,0.314,0.121240563211,0.756,0.372,0.757,261.418416518
1840,0.119529797445,0.322,0.119529182177,0.761,0.356,0.761,262.860612048
1850,0.119089864848,0.322,0.119483355363,0.761666666667,0.356,0.761,264.300766757
1860,0.112193217496,0.330001953722,0.116020047151,0.775666666667,0.34,0.768,265.761380974
1870,0.111362332741,0.33601799534,0.11377833143,0.777333333333,0.328,0.772,267.207274907
1880,0.110477576858,0.334004820879,0.113644364151,0.778666666667,0.332,0.772,268.664607477
1890,0.109791301876,0.339988273041,0.113780575405,0.780333333333,0.32,0.771,270.106166524
1900,0.109599694145,0.337988276429,0.114065364593,0.780666666667,0.324,0.771,271.554851574
1910,0.108250494469,0.341437204074,0.111349024971,0.783333333333,0.316,0.777,273.016336277
1920,0.107168329452,0.340000000002,0.111938486071,0.785333333333,0.32,0.776,274.479848714
1930,0.101801650429,0.35395719564,0.106455286369,0.796,0.292,0.787,275.984581368
1940,0.101221172631,0.354084803124,0.106523944748,0.797333333333,0.292,0.786,277.582690866
1950,0.101170543663,0.357878611063,0.106935001521,0.797666666667,0.284,0.785,279.091022071
1960,0.100857528992,0.350017985329,0.106337074827,0.798,0.3,0.787,280.562996555
1970,0.100857528979,0.350017985329,0.106337074827,0.798,0.3,0.787,282.003736552
1980,0.100477284236,0.350000043594,0.10570559809,0.799,0.3,0.788,283.458117107
1990,0.100389971036,0.354000004005,0.104702019614,0.799333333333,0.292,0.79,284.910323928
2000,0.0997926560086,0.351998210649,0.10446305063,0.800333333333,0.296,0.791,286.361381807
2010,0.0995022932119,0.354,0.10442070773,0.801,0.292,0.791,287.797770248
2020,0.0991508523024,0.35373114164,0.104336580043,0.801666666667,0.292,0.79,289.276337167
2030,0.0988680071789,0.352819595123,0.104639610721,0.802,0.292,0.79,290.742148552
2040,0.09885231082,0.352819595146,0.104676678633,0.802,0.292,0.79,292.192210019
2050,0.0984720013259,0.353999386606,0.103755028749,0.802333333333,0.292,0.791,293.649630469
2060,0.0984244386027,0.353999386606,0.103992832578,0.802666666667,0.292,0.791,295.110493222
2070,0.0983845670397,0.353999722156,0.103641097953,0.803,0.292,0.793,296.580729818
2080,0.0981997376369,0.353885770964,0.102021472886,0.803666666667,0.292,0.796,298.041208983
2090,0.0979436057026,0.353456325047,0.102585895016,0.804,0.292,0.795,299.479017319
2100,0.0972049138268,0.356735416762,0.101789545682,0.805333333333,0.284,0.796,300.945981874
2110,0.0969248721807,0.356735416762,0.10103656677,0.806,0.284,0.797,302.415087442
2120,0.0967792416941,0.357999070594,0.10144629017,0.806,0.284,0.796,303.896843331
2130,0.0966096497915,0.357999070594,0.102766227568,0.806333333333,0.284,0.794,305.340979634
2140,0.0965068177784,0.357959753655,0.101914307245,0.806666666667,0.284,0.796,306.79341195
2150,0.0961210420727,0.357933649652,0.101954300331,0.807333333333,0.284,0.796,308.246943039
2160,0.0959566543833,0.357933649652,0.102052432168,0.807666666667,0.284,0.796,309.705983222
2170,0.095618814694,0.35711926062,0.101024912438,0.808333333333,0.284,0.798,311.166900983
2180,0.0955016906519,0.357336652219,0.101376692057,0.808666666667,0.284,0.797,312.621246023
2190,0.0951853556694,0.356024351061,0.101314513531,0.809333333333,0.288,0.797,314.080895986
2200,0.0950039914755,0.358024350663,0.101385762686,0.809666666667,0.284,0.797,315.536100393
2210,0.0948620535769,0.358000003693,0.100835579056,0.810333333333,0.284,0.798,316.980729208
2220,0.0947833635204,0.358000003693,0.100505943974,0.810333333333,0.284,0.799,318.423621904
2230,0.0946935508319,0.35800000448,0.100521398726,0.810666666667,0.284,0.799,319.86769972
2240,0.0946178044314,0.35800000128,0.100020590361,0.810666666667,0.284,0.8,321.294775236
2250,0.0940932253646,0.358000000009,0.101011075317,0.812,0.284,0.798,322.752326044
2260,0.0940932253646,0.358000000009,0.101011075317,0.812,0.284,0.798,324.204549373
2270,0.0940932253646,0.358000000009,0.101011075317,0.812,0.284,0.798,325.694107244
2280,0.094036728963,0.358000000001,0.10101545218,0.812,0.284,0.798,327.136461494
2290,0.0940308124231,0.358000000001,0.101015765486,0.812,0.284,0.798,328.599815986
2300,0.0940288501472,0.358000000001,0.10101799694,0.812,0.284,0.798,330.012389635
2310,0.0937590046842,0.358000000001,0.10101799694,0.812333333333,0.284,0.798,331.397301688
2320,0.0937590032366,0.358000000001,0.10101799694,0.812333333333,0.284,0.798,332.780866618
2330,0.0937587406263,0.358000000001,0.101018295036,0.812333333333,0.284,0.798,334.174354255
2340,0.0935419193718,0.358,0.100846333051,0.813,0.284,0.798,335.59247932
2350,0.0935419193718,0.358,0.100846333051,0.813,0.284,0.798,336.998265165
2360,0.0935419193718,0.358,0.100846333051,0.813,0.284,0.798,338.391859101
2370,0.09353838351,0.358,0.100569463571,0.813,0.284,0.798,339.842070366
2380,0.0935381669627,0.358,0.100984276036,0.813,0.284,0.797,341.236143665
2390,0.0935381669627,0.358,0.100984276036,0.813,0.284,0.797,342.637569489
2400,0.0935366615512,0.358,0.100978655156,0.813,0.284,0.797,344.029357822
2410,0.0935209447242,0.358,0.100912605994,0.813,0.284,0.798,345.537509123
2420,0.0935141770127,0.358,0.10090988437,0.813,0.284,0.798,346.965667478
2430,0.0933629437075,0.357999999994,0.100836465405,0.813333333333,0.284,0.798,348.366563705
2440,0.0933629437075,0.357999999994,0.100836465405,0.813333333333,0.284,0.798,349.763838986
2450,0.0933568880997,0.357999999994,0.100836465404,0.813333333333,0.284,0.798,351.173527981
2460,0.0933568880997,0.357999999994,0.100836465404,0.813333333333,0.284,0.798,352.575956387
2470,0.09335677953,0.357999999994,0.10082421403,0.813333333333,0.284,0.798,353.959584502
2480,0.09335677953,0.357999999994,0.10082421403,0.813333333333,0.284,0.798,355.354266083
2490,0.093354075356,0.356,0.101716454739,0.813333333333,0.288,0.796,356.810870955
2500,0.0933527504887,0.356,0.101725659235,0.813333333333,0.288,0.796,358.259466056
2510,0.0933424884058,0.356,0.101335223111,0.813333333333,0.288,0.796,359.685097242
2520,0.0931857936402,0.356,0.0997253825256,0.813666666667,0.288,0.8,361.152242164
2530,0.0930195307471,0.356,0.100672195605,0.814,0.288,0.798,362.586752971
2540,0.0928402016244,0.356000000702,0.100724624864,0.814333333333,0.288,0.798,364.028715726
2550,0.0928384349212,0.356000000324,0.100804911507,0.814333333333,0.288,0.797,365.465405302
2560,0.0928379609149,0.356000000324,0.100799025435,0.814333333333,0.288,0.797,366.916901399
2570,0.0928379609149,0.356000000324,0.100799025435,0.814333333333,0.288,0.797,368.383419456
2580,0.092777894572,0.356000000324,0.100678759534,0.814333333333,0.288,0.798,369.833328545
2590,0.0924233567444,0.357842705607,0.100621519727,0.815,0.284,0.798,371.281024712
2600,0.0924016252669,0.357842705607,0.100630975892,0.815333333333,0.284,0.798,372.706709584
2610,0.0923862520066,0.357836165104,0.100143878616,0.815333333333,0.284,0.799,374.169391565
2620,0.0923862520066,0.357836165104,0.100143878616,0.815333333333,0.284,0.799,375.633174735
2630,0.0923479596711,0.357836165104,0.0999184493423,0.815333333333,0.284,0.8,377.075963309
2640,0.0922026604484,0.357836165104,0.0999166747033,0.815666666667,0.284,0.8,378.534257071
2650,0.0921654146735,0.357836165104,0.0996661477471,0.815333333333,0.284,0.8,379.995419424
2660,0.0921654146735,0.357836165104,0.0996661477471,0.815333333333,0.284,0.8,381.428230072
2670,0.0921070276049,0.357392201707,0.0993867013673,0.815666666667,0.284,0.801,382.874122838
2680,0.0921070276049,0.357392201707,0.0993867013673,0.815666666667,0.284,0.801,384.32614806
2690,0.0921070276049,0.357392201707,0.0993867013673,0.815666666667,0.284,0.801,385.820371097
2700,0.092017947787,0.357189198018,0.0993889400598,0.815666666667,0.284,0.801,387.272276519
2710,0.0919725403595,0.358,0.0998793815858,0.816,0.284,0.8,388.73829421
2720,0.0919725403595,0.358,0.0998793815858,0.816,0.284,0.8,390.188440753
2730,0.091920363644,0.358,0.100239835618,0.816333333333,0.284,0.799,391.638218969
2740,0.0919194036694,0.358,0.100237453978,0.816333333333,0.284,0.799,393.095118115
2750,0.091908528203,0.358,0.100236982658,0.816333333333,0.284,0.799,394.559177305
2760,0.0918638110285,0.35995039422,0.100206292933,0.816333333333,0.28,0.799,395.996939379
2770,0.091860280547,0.359940461608,0.100245511881,0.816333333333,0.28,0.799,397.44490153
2780,0.0918540982899,0.359999999964,0.100112762478,0.816333333333,0.28,0.799,398.847037279
2790,0.0918337418212,0.359999999964,0.100581751612,0.816333333333,0.28,0.798,400.232236903
2800,0.0918308176503,0.359999999964,0.100171047376,0.816333333333,0.28,0.799,401.635790903
2810,0.0918308176503,0.359999999964,0.100171047376,0.816333333333,0.28,0.799,403.009272274
2820,0.0918308176503,0.359999999964,0.100171047376,0.816333333333,0.28,0.799,404.421592629
2830,0.0918279911024,0.359999999964,0.100266056206,0.816333333333,0.28,0.799,405.802005683
2840,0.0916671399162,0.359999999964,0.100407572403,0.816666666667,0.28,0.799,407.183804517
2850,0.0916671399162,0.359999999964,0.100407572403,0.816666666667,0.28,0.799,408.594432198
2860,0.0916671399162,0.359999999964,0.100407572403,0.816666666667,0.28,0.799,410.007757319
2870,0.0916671399162,0.359999999964,0.100407572403,0.816666666667,0.28,0.799,411.387032032
2880,0.0916671170932,0.359999999982,0.100402076001,0.816666666667,0.28,0.799,412.788284767
2890,0.0916668930983,0.359999999982,0.100266618933,0.816666666667,0.28,0.799,414.207137721
2900,0.0916668930983,0.359999999982,0.100266618933,0.816666666667,0.28,0.799,415.610500762
2910,0.0916666150166,0.359999999688,0.100414376656,0.816666666667,0.28,0.799,417.008182759
2920,0.0916665191975,0.359999999975,0.100410587639,0.816666666667,0.28,0.799,418.420673386
2930,0.0914057644378,0.356000000541,0.100923186012,0.817,0.288,0.798,419.830881936
2940,0.0911650785382,0.357261306895,0.0998835002141,0.817666666667,0.284,0.8,421.222882047
2950,0.0911650785382,0.357261306895,0.0998835002141,0.817666666667,0.284,0.8,422.616004313
2960,0.0911631184082,0.357261306895,0.0998834425963,0.817666666667,0.284,0.8,424.018756719
2970,0.0911613421354,0.357272528723,0.099883005986,0.817666666667,0.284,0.8,425.42840205
2980,0.0911584316437,0.357568222281,0.0998657107881,0.817666666667,0.284,0.8,426.827222371
2990,0.0911573344098,0.357568222281,0.0998723853752,0.817666666667,0.284,0.8,428.238229886
3000,0.0911572040129,0.357568222281,0.099872387963,0.817666666667,0.284,0.8,429.639675879
3010,0.0910077889052,0.357568222281,0.0996610628554,0.818,0.284,0.8,431.039212558
3020,0.0910077889052,0.357568222281,0.0996610628554,0.818,0.284,0.8,432.454907394
3030,0.0910036462355,0.357568222281,0.0996987768681,0.818,0.284,0.8,433.945697625
3040,0.0909814127306,0.357568222281,0.0998336476818,0.818,0.284,0.8,435.423364138
3050,0.0909804705949,0.357568222281,0.0998258185601,0.818,0.284,0.8,436.885597846
3060,0.0909594243164,0.357568222281,0.0997374654192,0.818,0.284,0.8,438.336009469
3070,0.0909594243164,0.357568222281,0.0997374654192,0.818,0.284,0.8,439.789902703
3080,0.090903917732,0.357568222281,0.100059964672,0.818,0.284,0.8,441.234267362
3090,0.090903917732,0.357568222281,0.100059964672,0.818,0.284,0.8,442.6760195
3100,0.090903917732,0.357568222281,0.100059964672,0.818,0.284,0.8,444.144727599
3110,0.090861548681,0.357568222281,0.100041776281,0.818333333333,0.284,0.8,445.588612759
3120,0.090861548681,0.357568222281,0.100041776281,0.818333333333,0.284,0.8,447.049476502
3130,0.0907801828488,0.357999934469,0.0995208100698,0.818333333333,0.284,0.801,448.511253287
3140,0.0907436603699,0.357999993095,0.099875173513,0.818333333333,0.284,0.8,449.976212843
3150,0.0907433049072,0.357999993095,0.0998751695792,0.818333333333,0.284,0.8,451.428980844
3160,0.0907433049072,0.357999993095,0.0998751695792,0.818333333333,0.284,0.8,452.892683098
3170,0.0907433049072,0.357999993095,0.0998751695792,0.818333333333,0.284,0.8,454.366555259
3180,0.0906696181228,0.357984926534,0.0997867859099,0.818666666667,0.284,0.8,455.839232287
3190,0.0906696181228,0.357984926534,0.0997867859099,0.818666666667,0.284,0.8,457.280965117
3200,0.0906696181228,0.357984926534,0.0997867859099,0.818666666667,0.284,0.8,458.732519549
3210,0.0906696181228,0.357984926534,0.0997867859099,0.818666666667,0.284,0.8,460.156750729
3220,0.0906669537236,0.357984926534,0.0997822338401,0.818666666667,0.284,0.8,461.598182766
3230,0.0906669537236,0.357984926534,0.0997822338401,0.818666666667,0.284,0.8,463.055685668
3240,0.0906669537236,0.357984926534,0.0997822338401,0.818666666667,0.284,0.8,464.52728123
3250,0.090501924099,0.357984926534,0.098865240644,0.819,0.284,0.802,465.97387345
3260,0.0905018947632,0.35797381125,0.0988590884831,0.819,0.284,0.802,467.428579618
3270,0.0905016028536,0.357796065579,0.0989764321567,0.819,0.284,0.802,468.877906572
3280,0.0905016028536,0.357796065579,0.0989764321567,0.819,0.284,0.802,470.328948818
3290,0.0905008302483,0.357796065579,0.0989832829143,0.819,0.284,0.802,471.776801721
3300,0.090376913933,0.361796065579,0.0979661219518,0.819333333333,0.276,0.804,473.251156689
3310,0.0903229397834,0.360163767822,0.0979485692538,0.819333333333,0.28,0.804,474.719590937
3320,0.0901677056081,0.360000040432,0.0984556262109,0.819666666667,0.28,0.803,476.138439305
3330,0.0901677056081,0.360000040432,0.0984556262109,0.819666666667,0.28,0.803,477.519817188
3340,0.0901677056081,0.360000040432,0.0984556262109,0.819666666667,0.28,0.803,478.928029798
3350,0.0901288663832,0.360000000009,0.0984751936721,0.819666666667,0.28,0.803,480.337756722
3360,0.090128225842,0.360000000009,0.0984745280913,0.819666666667,0.28,0.803,481.741800558
3370,0.0900785582597,0.360000000003,0.0984690070287,0.819666666667,0.28,0.803,483.155966924
3380,0.0900783555861,0.36,0.0985213324455,0.819666666667,0.28,0.803,484.565898115
3390,0.090076711516,0.36,0.0985285148071,0.819666666667,0.28,0.803,485.983336628
3400,0.089995339007,0.361999832998,0.0990287312057,0.82,0.276,0.802,487.376432791
3410,0.0899196275367,0.361999999918,0.0989612949765,0.82,0.276,0.802,488.764374788
3420,0.0898850135925,0.361999999918,0.0988315534722,0.82,0.276,0.802,490.174316215
3430,0.0898850088284,0.361999999918,0.0987734347478,0.82,0.276,0.802,491.589446153
3440,0.0898850087837,0.361999999918,0.0987734347478,0.82,0.276,0.802,492.988092173
3450,0.0898850087837,0.361999999918,0.0987734347478,0.82,0.276,0.802,494.396747054
3460,0.0898338777993,0.361999999979,0.0987748079948,0.820333333333,0.276,0.802,495.803665509
3470,0.0896672099807,0.36399968577,0.0982747987754,0.820666666667,0.272,0.803,497.216522448
3480,0.0895604867337,0.36399968577,0.0978874184881,0.820666666667,0.272,0.804,498.612126247
3490,0.0890012816945,0.36399968577,0.0968685868302,0.822,0.272,0.806,500.019023196
3500,0.089001224994,0.36399968577,0.0968686617868,0.822,0.272,0.806,501.413629639
3510,0.089001224994,0.36399968577,0.0968686617868,0.822,0.272,0.806,502.784130253
3520,0.089001224994,0.36399968577,0.0968686617868,0.822,0.272,0.806,504.18913474
3530,0.0889877183368,0.36599968577,0.0954612422735,0.822,0.268,0.809,505.593998476
3540,0.0888275414793,0.365999938584,0.0954611101516,0.822333333333,0.268,0.809,506.977558699
3550,0.0885229791938,0.365999938584,0.0954634942016,0.823,0.268,0.809,508.397224623
3560,0.0883465879204,0.365999938584,0.0954998854836,0.823333333333,0.268,0.809,509.81388423
3570,0.0883436058684,0.365999744096,0.0954999218488,0.823333333333,0.268,0.809,511.293247322
3580,0.0883326132393,0.365999999972,0.0954999721117,0.823333333333,0.268,0.809,512.751926775
3590,0.0881305204768,0.365999999972,0.0955007866937,0.823666666667,0.268,0.809,514.233251483
3600,0.08771236758,0.368,0.094604491045,0.824666666667,0.264,0.81,515.673677021
3610,0.0877121045602,0.368,0.0946205240048,0.824666666667,0.264,0.81,517.119914386
3620,0.0877121045602,0.368,0.0946205240048,0.824666666667,0.264,0.81,518.587746744
3630,0.0877121045602,0.368,0.0946205240048,0.824666666667,0.264,0.81,520.026517867
3640,0.0877121045602,0.368,0.0946205240048,0.824666666667,0.264,0.81,521.459462024
3650,0.0877121045602,0.368,0.0946205240048,0.824666666667,0.264,0.81,522.924604109
3660,0.087706568266,0.368,0.0949089413669,0.824666666667,0.264,0.81,524.382825427
3670,0.0876152110161,0.367839200295,0.0948618969365,0.824666666667,0.264,0.81,525.837967727
3680,0.0876152110161,0.367839200295,0.0948618969365,0.824666666667,0.264,0.81,527.274791284
3690,0.0875999986366,0.367839200295,0.0946469476703,0.824333333333,0.264,0.81,528.736545628
3700,0.0875999986366,0.367839200295,0.0946469476703,0.824333333333,0.264,0.81,530.193401486
3710,0.0874295225278,0.367839200295,0.0945204406599,0.824666666667,0.264,0.811,531.681893674
3720,0.0871948885371,0.36770147725,0.0945020030422,0.825,0.264,0.811,533.138665135
3730,0.087151055597,0.36770147725,0.0945041420472,0.825666666667,0.264,0.811,534.573704092
3740,0.0871473141369,0.367801707474,0.0945041422619,0.825666666667,0.264,0.811,535.993871626
3750,0.0871473141369,0.367801707474,0.0945041422619,0.825666666667,0.264,0.811,537.448948823
3760,0.0871473048146,0.367801707474,0.0945041422619,0.825666666667,0.264,0.811,538.903435075
3770,0.0871117229505,0.367801707474,0.0945027900384,0.825666666667,0.264,0.811,540.326855251
3780,0.0870858341351,0.368,0.0947717830881,0.825666666667,0.264,0.81,541.773373382
3790,0.0870854778164,0.368,0.0948940073453,0.825666666667,0.264,0.81,543.19673424
3800,0.0870827198279,0.368,0.0944999120852,0.825666666667,0.264,0.811,544.641312786
3810,0.0870688201785,0.368,0.0939953600602,0.825666666667,0.264,0.812,546.058637403
3820,0.0870277341093,0.368,0.0939993462831,0.825666666667,0.264,0.812,547.489824948
3830,0.0870004450734,0.368,0.0939992733962,0.825666666667,0.264,0.812,548.940912606
3840,0.086807718212,0.368,0.0940005356029,0.826333333333,0.264,0.812,550.389788877
3850,0.0868073144018,0.368,0.0940005356029,0.826333333333,0.264,0.812,551.802921759
3860,0.0867436719066,0.368,0.0940012401168,0.826333333333,0.264,0.812,553.186562647
3870,0.0863431858988,0.368,0.0940018127736,0.827333333333,0.264,0.812,554.560827227
3880,0.0861679289418,0.368,0.0940029223516,0.827666666667,0.264,0.812,555.942316969
3890,0.0861679289418,0.368,0.0940029223516,0.827666666667,0.264,0.812,557.339832257
3900,0.0857338483679,0.368,0.0940029223516,0.828333333333,0.264,0.812,558.75013933
3910,0.0857338427672,0.368,0.0940029223518,0.828333333333,0.264,0.812,560.161714414
3920,0.0856234762345,0.368,0.0940029223518,0.828333333333,0.264,0.812,561.540788554
3930,0.085475374471,0.368,0.0944935529554,0.828666666667,0.264,0.811,562.944649988
3940,0.0853085877147,0.368,0.0944878059761,0.829,0.264,0.811,564.34212478
3950,0.0852270593692,0.368,0.0944881704682,0.829333333333,0.264,0.811,565.725981302
3960,0.0852261419779,0.368,0.0944474779247,0.829333333333,0.264,0.811,567.12329707
3970,0.0852258104182,0.368,0.0944474656936,0.829333333333,0.264,0.811,568.504501769
3980,0.0851963596479,0.368,0.0944892025094,0.829666666667,0.264,0.811,569.903452185
3990,0.0851963596479,0.368,0.0944892026457,0.829666666667,0.264,0.811,571.312482734
4000,0.0851926695623,0.368,0.094493045673,0.829666666667,0.264,0.811,572.718849801
4010,0.0851920569212,0.368,0.0940146938655,0.829666666667,0.264,0.812,574.107606969
4020,0.0851750961231,0.367999999946,0.0945099302888,0.829666666667,0.264,0.811,575.604691763
4030,0.0851747084319,0.367999999944,0.0945099284085,0.829666666667,0.264,0.811,577.003118061
4040,0.0851739862867,0.367999999944,0.0945099423628,0.829666666667,0.264,0.811,578.390998452
4050,0.0851386162069,0.368,0.0945067406132,0.829666666667,0.264,0.811,579.786800938
4060,0.0851386162069,0.368,0.0945067406132,0.829666666667,0.264,0.811,581.184591113
4070,0.085001620783,0.368,0.0945000690936,0.83,0.264,0.811,582.586470029
4080,0.085001620783,0.368,0.0945000690936,0.83,0.264,0.811,584.021165377
4090,0.0850014571942,0.368,0.0945000664461,0.83,0.264,0.811,585.444715048
4100,0.0841689816463,0.370033888758,0.0939954023435,0.831666666667,0.26,0.812,586.872843846
4110,0.0841689816463,0.370033888758,0.0939954023435,0.831666666667,0.26,0.812,588.334968593
4120,0.0841659004857,0.370000001645,0.094220051981,0.831666666667,0.26,0.812,589.79735745
4130,0.0841659004857,0.370000001645,0.094220051981,0.831666666667,0.26,0.812,591.256901643
4140,0.0841521012912,0.37,0.0941623634563,0.831666666667,0.26,0.812,592.740306582
4150,0.0841521012912,0.37,0.0941623634563,0.831666666667,0.26,0.812,594.192628969
4160,0.0838230800918,0.37,0.0936623701603,0.832333333333,0.26,0.813,595.661518893
4170,0.0838230800918,0.37,0.0936623701603,0.832333333333,0.26,0.813,597.149541155
4180,0.0838230800918,0.37,0.0936623701603,0.832333333333,0.26,0.813,598.592956176
4190,0.0838222308797,0.37,0.0936832196359,0.832333333333,0.26,0.813,600.044007101
4200,0.0838173881072,0.368000412262,0.0931827104194,0.832333333333,0.264,0.814,601.477162066
4210,0.0838162421691,0.36999846118,0.093713519845,0.832333333333,0.26,0.812,602.941983206
4220,0.0835827939661,0.369999707055,0.0932995299676,0.832666666667,0.26,0.813,604.40520362
4230,0.0835827647991,0.369999707055,0.0932995299676,0.832666666667,0.26,0.813,605.86130229
4240,0.0831350703652,0.36999999996,0.093208054046,0.833666666667,0.26,0.813,607.298026929
4250,0.0830359519697,0.368,0.0930282607877,0.834,0.264,0.814,608.766424739
4260,0.0829308709126,0.367991342429,0.0930075593335,0.834,0.264,0.814,610.208026776
4270,0.0829308709126,0.367991342429,0.0930075593335,0.834,0.264,0.814,611.649549587
4280,0.0828423044926,0.367936604555,0.0930345567431,0.834333333333,0.264,0.814,613.109860365
4290,0.0828423044926,0.367936604555,0.0930345567431,0.834333333333,0.264,0.814,614.571172404
4300,0.0828423041566,0.367936604555,0.0930345567432,0.834333333333,0.264,0.814,616.01073047
4310,0.0828421681045,0.367920287804,0.0930345566702,0.834333333333,0.264,0.814,617.470744774
4320,0.0828411400842,0.367721873167,0.0929879550635,0.834333333333,0.264,0.814,618.931328682
4330,0.0828401634145,0.366800411159,0.0929799414356,0.834333333333,0.264,0.814,620.386992739
4340,0.0828126495722,0.367811211039,0.0929988341798,0.834333333333,0.264,0.814,621.847280313
4350,0.0828099300043,0.367999999967,0.0929988814785,0.834333333333,0.264,0.814,623.328863022
4360,0.0827139215948,0.371999993687,0.0918807379519,0.834666666667,0.256,0.816,624.806935232
4370,0.0826941357438,0.371999993687,0.0917781064914,0.834666666667,0.256,0.816,626.248865688
4380,0.0826941357438,0.371999993687,0.0917781064914,0.834666666667,0.256,0.816,627.697245112
4390,0.0826673779468,0.374,0.0920603740198,0.834666666667,0.252,0.816,629.131507537
4400,0.0826669003945,0.373999999999,0.0916988761572,0.834666666667,0.252,0.816,630.585915703
4410,0.0826668583825,0.374,0.0916922116016,0.834666666667,0.252,0.816,632.034533747
4420,0.0826667158928,0.373999827597,0.09153603186,0.834666666667,0.252,0.817,633.494491333
4430,0.0826666453444,0.374,0.0916152890974,0.834666666667,0.252,0.817,634.882810925
4440,0.0825306276699,0.371965621782,0.0910588842092,0.834666666667,0.256,0.818,636.284868561
4450,0.0825306276699,0.371965621782,0.0910588842092,0.834666666667,0.256,0.818,637.699258151
4460,0.0825306276699,0.371965621782,0.0910588842092,0.834666666667,0.256,0.818,639.077276248
4470,0.0825306276699,0.371965621782,0.0910588842092,0.834666666667,0.256,0.818,640.473461411
4480,0.0824081281406,0.371967457151,0.0910588841918,0.835,0.256,0.818,641.871721051
4490,0.0824081252232,0.372012977744,0.0911052860179,0.835,0.256,0.818,643.282040093
4500,0.0824081147336,0.372012977744,0.0911235808824,0.835,0.256,0.818,644.70268928
4510,0.0824081147335,0.372012977744,0.0911235808824,0.835,0.256,0.818,646.094694753
4520,0.0824081139463,0.371967457151,0.0911210396325,0.835,0.256,0.818,647.505408786
4530,0.0823963730299,0.371967457151,0.0912287452891,0.835,0.256,0.818,648.882222558
4540,0.0823963730299,0.371967457151,0.0912287452891,0.835,0.256,0.818,650.266334544
4550,0.0823963730299,0.371967457151,0.0912287452891,0.835,0.256,0.818,651.667978951
4560,0.0823963730299,0.371967457151,0.0912287452891,0.835,0.256,0.818,653.111560556
4570,0.0823956039838,0.371967457151,0.0913356832629,0.835,0.256,0.817,654.500942539
4580,0.0823890680421,0.371967457151,0.0913202540913,0.835,0.256,0.817,655.872863952
4590,0.0823890680421,0.371967457151,0.0913202540913,0.835,0.256,0.817,657.284164959
4600,0.0823890680421,0.371967457151,0.0913202540913,0.835,0.256,0.817,658.688764448
4610,0.082339428303,0.371967457151,0.090985287549,0.835333333333,0.256,0.817,660.07422695
4620,0.082339428303,0.371967457151,0.090985287549,0.835333333333,0.256,0.817,661.488723144
4630,0.0823345611858,0.371967457151,0.0909255319059,0.835333333333,0.256,0.817,662.897456521
