iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
170,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,297.931494546
180,0.083,0.4,0.0745,0.834,0.2,0.851,314.696843218
190,0.083,0.4,0.0745,0.834,0.2,0.851,332.299169225
200,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,348.83700679
210,0.083,0.4,0.0745,0.834,0.2,0.851,366.611712512
220,0.083,0.4,0.0745,0.834,0.2,0.851,382.889782693
230,0.083,0.4,0.0745,0.834,0.2,0.851,399.31033566
240,0.083,0.4,0.0745,0.834,0.2,0.851,415.955775301
250,0.083,0.4,0.0745,0.834,0.2,0.851,431.690317255
260,0.083,0.4,0.0745,0.834,0.2,0.851,449.498898808
270,0.083,0.4,0.0745,0.834,0.2,0.851,466.500085369
280,0.083,0.4,0.0745,0.834,0.2,0.851,484.618728004
290,0.083,0.4,0.0745,0.834,0.2,0.851,500.358419893
300,0.083,0.4,0.0745,0.834,0.2,0.851,517.25105035
310,0.083,0.4,0.0745,0.834,0.2,0.851,535.468043752
320,0.083,0.4,0.0745,0.834,0.2,0.851,552.271553976
330,0.083,0.4,0.0745,0.834,0.2,0.851,568.589941324
340,0.083,0.4,0.0745,0.834,0.2,0.851,584.905156395
350,0.0831666663424,0.4,0.0745,0.833666666667,0.2,0.851,602.824083069
360,0.083,0.4,0.0745,0.834,0.2,0.851,619.136504254
370,0.083,0.4,0.0745,0.834,0.2,0.851,636.035119243
380,0.0830013081322,0.4,0.0745,0.834,0.2,0.851,653.527948972
390,0.083,0.4,0.0745,0.834,0.2,0.851,670.398630356
400,0.0830115279014,0.4,0.0745,0.834,0.2,0.851,686.391123293
410,0.0831666666645,0.4,0.0745,0.833666666667,0.2,0.851,703.123304205
420,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,720.46288244
430,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,736.396229275
440,0.0831666666666,0.4,0.0745,0.833666666667,0.2,0.851,754.440834343
450,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,772.050406951
460,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,788.772700721
470,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,805.299679435
480,0.083,0.4,0.0745,0.834,0.2,0.851,822.610642665
490,0.083,0.4,0.0745,0.834,0.2,0.851,840.577615931
500,0.083,0.4,0.0745,0.834,0.2,0.851,857.823114661
510,0.0831511233774,0.4,0.0745,0.833666666667,0.2,0.851,875.043290438
520,0.083,0.4,0.0745,0.834,0.2,0.851,892.257111719
530,0.083,0.4,0.0745,0.834,0.2,0.851,909.883343783
540,0.083,0.4,0.0745,0.834,0.2,0.851,926.592010053
550,0.083,0.4,0.0745,0.834,0.2,0.851,944.382993844
560,0.083,0.4,0.0745,0.834,0.2,0.851,960.868422441
570,0.083,0.4,0.0745,0.834,0.2,0.851,977.502859307
580,0.083,0.4,0.0745,0.834,0.2,0.851,993.865323905
590,0.083,0.4,0.0745,0.834,0.2,0.851,1011.24005877
600,0.083,0.4,0.0745,0.834,0.2,0.851,1028.76914161
610,0.083,0.4,0.0745,0.834,0.2,0.851,1045.75245171
620,0.083,0.4,0.0745,0.834,0.2,0.851,1062.14870192
630,0.083,0.4,0.0745,0.834,0.2,0.851,1079.35172555
640,0.083,0.4,0.0745,0.834,0.2,0.851,1096.35661769
650,0.083,0.4,0.0745,0.834,0.2,0.851,1113.11879969
660,0.083,0.4,0.0745,0.834,0.2,0.851,1131.07523113
670,0.083,0.4,0.0745,0.834,0.2,0.851,1147.53993765
680,0.083,0.4,0.0745,0.834,0.2,0.851,1164.81910433
690,0.083,0.4,0.0745,0.834,0.2,0.851,1181.78849436
700,0.083,0.4,0.0745,0.834,0.2,0.851,1198.97011133
710,0.083,0.4,0.0745,0.834,0.2,0.851,1214.91864232
720,0.083,0.4,0.0745,0.834,0.2,0.851,1231.25808488
730,0.083,0.4,0.0745,0.834,0.2,0.851,1248.97287877
740,0.083,0.4,0.0745,0.834,0.2,0.851,1265.78482472
750,0.083,0.4,0.0745,0.834,0.2,0.851,1283.0148566
760,0.083,0.4,0.0745,0.834,0.2,0.851,1299.66118256
770,0.083,0.4,0.0745,0.834,0.2,0.851,1316.39944759
780,0.083,0.4,0.0745,0.834,0.2,0.851,1333.53288012
790,0.083,0.4,0.0745,0.834,0.2,0.851,1350.58263964
800,0.083,0.4,0.0745,0.834,0.2,0.851,1368.03560566
810,0.083,0.4,0.0745,0.834,0.2,0.851,1385.16253049
820,0.083,0.4,0.0745,0.834,0.2,0.851,1401.81002477
830,0.083,0.4,0.0745,0.834,0.2,0.851,1419.43765446
840,0.083,0.4,0.0745,0.834,0.2,0.851,1436.38233547
850,0.083,0.4,0.0745,0.834,0.2,0.851,1453.09642265
860,0.083,0.4,0.074,0.834,0.2,0.852,1469.62958226
870,0.083,0.4,0.0744999999749,0.834,0.2,0.851,1486.74102809
880,0.083,0.4,0.0745,0.834,0.2,0.851,1504.96163923
890,0.083,0.4,0.0745,0.834,0.2,0.851,1521.95354204
900,0.083,0.4,0.0745,0.834,0.2,0.851,1539.17300038
910,0.083,0.4,0.0744861512492,0.834,0.2,0.851,1555.74745373
920,0.083,0.4,0.0745,0.834,0.2,0.851,1573.40151395
930,0.083,0.4,0.0745,0.834,0.2,0.851,1589.97460813
940,0.083,0.4,0.0745,0.834,0.2,0.851,1607.85887732
950,0.083,0.4,0.0745,0.834,0.2,0.851,1625.05104634
960,0.083,0.4,0.0745,0.834,0.2,0.851,1642.46400433
970,0.083,0.4,0.0745,0.834,0.2,0.851,1659.36716509
980,0.083,0.4,0.074,0.834,0.2,0.852,1675.79819296
990,0.083,0.4,0.0740014483604,0.834,0.2,0.852,1692.71159433
1000,0.083,0.4,0.0745,0.834,0.2,0.851,1709.03370917
1010,0.083,0.4,0.0745,0.834,0.2,0.851,1726.65625384
1020,0.083,0.4,0.0745,0.834,0.2,0.851,1743.34602333
1030,0.083,0.4,0.0745,0.834,0.2,0.851,1760.8192518
1040,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1778.68885618
1050,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1795.13929629
1060,0.083,0.4,0.0745,0.834,0.2,0.851,1811.77284672
1070,0.083,0.4,0.0745,0.834,0.2,0.851,1828.68776007
1080,0.083,0.4,0.0745,0.834,0.2,0.851,1846.38618132
1090,0.083,0.4,0.0745,0.834,0.2,0.851,1863.11809192
1100,0.083,0.4,0.0745,0.834,0.2,0.851,1880.05208894
1110,0.083,0.4,0.0745,0.834,0.2,0.851,1897.86220868
1120,0.083,0.4,0.0745,0.834,0.2,0.851,1913.9153611
1130,0.083,0.4,0.0745,0.834,0.2,0.851,1930.75564248
1140,0.083,0.4,0.0745,0.834,0.2,0.851,1947.29398991
1150,0.083,0.4,0.0745,0.834,0.2,0.851,1964.98087795
1160,0.083,0.4,0.0745,0.834,0.2,0.851,1981.69868466
1170,0.083,0.4,0.0745,0.834,0.2,0.851,1998.31296382
1180,0.083,0.4,0.0745,0.834,0.2,0.851,2015.8054974
1190,0.083,0.4,0.0745,0.834,0.2,0.851,2032.87255715
1200,0.083,0.4,0.0742498860727,0.834,0.2,0.851,2049.31714794
1210,0.083,0.4,0.0745,0.834,0.2,0.851,2065.82789119
1220,0.083,0.4,0.0740000001851,0.834,0.2,0.852,2083.18490261
1230,0.083,0.4,0.0745,0.834,0.2,0.851,2100.16698748
1240,0.083,0.4,0.0740000000058,0.834,0.2,0.852,2116.77509649
1250,0.083,0.4,0.0744998458574,0.834,0.2,0.851,2134.90450291
1260,0.083,0.398,0.0745,0.834,0.204,0.851,2151.83185067
1270,0.083,0.4,0.0744999999973,0.834,0.2,0.851,2169.01763884
1280,0.083,0.4,0.0740007820335,0.834,0.2,0.852,2187.10950566
1290,0.083,0.398,0.074,0.834,0.204,0.852,2204.17696401
1300,0.083,0.4,0.0745,0.834,0.2,0.851,2220.45135168
1310,0.0829999998552,0.398001974464,0.0744999959314,0.834,0.204,0.851,2237.62228092
1320,0.083,0.4,0.0740000000003,0.834,0.2,0.852,2255.00722786
1330,0.083,0.4,0.0745,0.834,0.2,0.851,2272.09567403
1340,0.083,0.4,0.074499988425,0.834,0.2,0.851,2289.06716285
1350,0.083,0.4,0.0745,0.834,0.2,0.851,2306.28329373
1360,0.083,0.4,0.0745,0.834,0.2,0.851,2323.83342239
1370,0.083,0.4,0.0745,0.834,0.2,0.851,2341.01936794
1380,0.083,0.4,0.074,0.834,0.2,0.852,2357.78713478
1390,0.083,0.4,0.0745,0.834,0.2,0.851,2375.97347381
1400,0.083,0.4,0.0745,0.834,0.2,0.851,2393.06862742
1410,0.083,0.4,0.074,0.834,0.2,0.852,2410.12814684
1420,0.083,0.4,0.0740000000002,0.834,0.2,0.852,2427.73592854
1430,0.083,0.4,0.074,0.834,0.2,0.852,2443.66463362
1440,0.083,0.4,0.074,0.834,0.2,0.852,2460.44434749
1450,0.083,0.4,0.074,0.834,0.2,0.852,2476.87531871
1460,0.083,0.4,0.0745,0.834,0.2,0.851,2493.78786012
1470,0.083,0.4,0.0745,0.834,0.2,0.851,2511.52029196
1480,0.083,0.4,0.074,0.834,0.2,0.852,2528.12719008
1490,0.083,0.4,0.074,0.834,0.2,0.852,2545.94026271
1500,0.083,0.4,0.074,0.834,0.2,0.852,2562.9754691
1510,0.083,0.4,0.074,0.834,0.2,0.852,2580.37969571
1520,0.083,0.4,0.074,0.834,0.2,0.852,2596.30841873
1530,0.083,0.4,0.0740000042531,0.834,0.2,0.852,2614.84149154
1540,0.083,0.4,0.074,0.834,0.2,0.852,2630.85655194
1550,0.083,0.4,0.0745,0.834,0.2,0.851,2648.38728821
1560,0.083,0.4,0.074,0.834,0.2,0.852,2665.72551612
1570,0.083,0.4,0.074,0.834,0.2,0.852,2683.49366366
1580,0.083,0.4,0.074,0.834,0.2,0.852,2699.90924007
1590,0.083,0.4,0.074,0.834,0.2,0.852,2717.18399027
1598,0.083,0.4,0.074,0.834,0.2,0.852,2730.7563157,optimal
0,0.0849201228557,0.392,0.0765233626978,0.829666666667,0.216,0.847,1.744649324
10,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,18.737580444
20,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,35.190483112
30,0.083,0.4,0.0755,0.834,0.2,0.849,53.068981351
40,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,70.011759121
50,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,86.105368522
60,0.083,0.398,0.075,0.834,0.204,0.85,103.706574582
70,0.083,0.4,0.0745,0.834,0.2,0.851,120.793416137
80,0.0828333333333,0.396,0.0745,0.834333333333,0.208,0.851,136.732583669
90,0.0829999983416,0.4,0.0745,0.834,0.2,0.851,153.063308811
100,0.0829999996406,0.4,0.0745,0.834,0.2,0.851,170.775930482
110,0.0830049480775,0.398,0.0745,0.834,0.204,0.851,187.333084794
120,0.083,0.4,0.0745,0.834,0.2,0.851,204.376273999
130,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,221.396256415
140,0.083063219472,0.4,0.0745,0.833666666667,0.2,0.851,240.324251997
150,0.083,0.4,0.0745,0.834,0.2,0.851,257.075733237
160,0.0831666666665,0.4,0.0745,0.833666666667,0.2,0.851,273.72647427
170,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,291.909885559
180,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,309.096290744
190,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,325.310659994
200,0.083,0.4,0.0745,0.834,0.2,0.851,343.404422044
210,0.0830000000985,0.4,0.0745,0.834,0.2,0.851,360.499529099
220,0.083,0.4,0.0745,0.834,0.2,0.851,377.601638227
230,0.083,0.4,0.0745,0.834,0.2,0.851,394.862158584
240,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,411.974611891
250,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,428.734822368
260,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,445.757955944
270,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,462.871204132
280,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,480.221928006
290,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,497.129868976
300,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,513.617671117
310,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,531.790195937
320,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,548.859225305
330,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,565.755319168
340,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,583.002541507
350,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,599.920448547
360,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,616.714880769
370,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,633.412128806
380,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,650.380746083
390,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,667.330013357
400,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,684.679916279
410,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,701.476818734
420,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,718.532193198
430,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,736.060732841
440,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,752.87174917
450,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,769.877614816
460,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,787.279035279
470,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,804.541280542
480,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,821.249339666
490,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,836.782381537
500,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,853.017821294
510,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,869.421934953
520,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,885.476080562
530,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,901.982875095
540,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,917.360903219
550,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,933.117406957
560,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,948.803761865
570,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,964.813034718
580,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,980.139585883
590,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,996.347940947
600,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1012.05247987
610,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1028.94243327
620,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1045.56453756
630,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1062.1527592
640,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1077.49413883
650,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1092.87905546
660,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1109.25164948
670,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1125.04394609
680,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1141.22715163
690,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1157.28048492
700,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1173.80691105
710,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1189.4002776
720,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1205.48833802
730,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1220.91144841
740,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1236.77883225
750,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1253.02977951
760,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1269.14476834
770,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1285.08897448
780,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1301.09199359
790,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1316.93532115
800,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1332.60893996
810,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1349.1779983
820,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1364.68753068
830,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1380.40532431
840,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1396.28232099
850,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1412.57377757
860,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1428.7967985
870,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1444.37691925
880,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1460.52905855
890,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1477.13110866
900,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1492.5086871
910,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1507.99110538
920,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1524.37629775
930,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1540.07750627
940,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1556.22168661
950,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1572.17055276
960,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1588.24544146
970,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1604.05828853
980,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1619.96890471
990,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1635.59094048
1000,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1652.61728422
1010,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1668.76359493
1020,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1685.50366472
1030,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1702.10541617
1040,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1718.26022519
1050,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1734.81269723
1060,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1750.31145045
1070,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1767.23581015
1080,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1783.18354772
1090,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1798.9844312
1098,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1811.4927356,optimal
