iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
80,0.0825015480404,0.4,0.0745,0.835,0.2,0.851,199.748721534
90,0.083,0.4,0.074,0.834,0.2,0.852,224.426984532
100,0.0828333333333,0.394,0.0749999993602,0.834333333333,0.212,0.85,249.720837635
110,0.083,0.4,0.0745,0.834,0.2,0.851,274.58583812
120,0.083,0.4,0.0745,0.834,0.2,0.851,299.339009757
130,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,324.008984406
140,0.083,0.4,0.074500084977,0.834,0.2,0.851,349.693377152
150,0.0831665831417,0.4,0.0750000000231,0.833666666667,0.2,0.85,374.291220962
160,0.0830000299897,0.4,0.074,0.834,0.2,0.852,399.304189847
170,0.0831666666667,0.4,0.0740122985903,0.833666666667,0.2,0.852,425.018184231
180,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,450.365238845
190,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,476.814757498
200,0.0833333333333,0.4,0.075,0.833333333333,0.2,0.85,500.875943628
210,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,526.235478894
220,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,552.122409299
230,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,576.62324462
240,0.0831666666667,0.4,0.074,0.833666666667,0.2,0.852,602.136210462
250,0.0831659028566,0.4,0.074896935571,0.833666666667,0.2,0.85,627.325990349
260,0.0831660525515,0.4,0.074,0.833666666667,0.2,0.852,652.619883485
270,0.0833333333333,0.4,0.074,0.833333333333,0.2,0.852,677.056245017
280,0.0832418923883,0.4,0.074,0.833333333333,0.2,0.852,702.037222238
290,0.0833334629354,0.4,0.074,0.833333333333,0.2,0.852,727.626097603
300,0.0834548725285,0.4,0.0744999999991,0.833,0.2,0.851,753.575723527
310,0.0831666672068,0.4,0.0744999999996,0.833666666667,0.2,0.851,778.305002458
320,0.0833321639836,0.4,0.0745,0.833333333333,0.2,0.851,803.43201189
330,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,829.101786497
340,0.0833333333337,0.4,0.074,0.833333333333,0.2,0.852,854.808920168
350,0.0833329725902,0.4,0.074,0.833333333333,0.2,0.852,880.45802223
360,0.0831837821326,0.4,0.074,0.833666666667,0.2,0.852,905.73750793
370,0.0833385449689,0.4,0.0745,0.833333333333,0.2,0.851,930.958786426
380,0.0832684054644,0.4,0.074,0.833333333333,0.2,0.852,955.919600331
390,0.0834975286104,0.4,0.074,0.833,0.2,0.852,980.833763069
400,0.08349999617,0.4,0.074,0.833,0.2,0.852,1005.8468011
410,0.0833332920025,0.4,0.074,0.833333333333,0.2,0.852,1030.87913534
420,0.0833333333654,0.4,0.0740000000171,0.833333333333,0.2,0.852,1056.14300347
430,0.0834999998852,0.4,0.0740139330644,0.833,0.2,0.852,1081.49884751
440,0.0834999999887,0.4,0.074,0.833,0.2,0.852,1107.22685052
450,0.0835002302942,0.4,0.074,0.833,0.2,0.852,1132.27337663
460,0.0834246654028,0.4,0.074,0.833,0.2,0.852,1157.35714789
470,0.0834999785559,0.4,0.0740000017461,0.833,0.2,0.852,1183.45907241
480,0.0835,0.4,0.074,0.833,0.2,0.852,1208.88443034
490,0.0835131494758,0.4,0.0740011100207,0.833,0.2,0.852,1234.04382066
500,0.0835002718675,0.4,0.0740000000001,0.833,0.2,0.852,1259.38623926
510,0.0836651292498,0.4,0.0740000000075,0.832666666667,0.2,0.852,1284.45706811
520,0.083624488572,0.4,0.074000000069,0.832666666667,0.2,0.852,1309.09805592
530,0.0836274361835,0.4,0.0744999900677,0.832666666667,0.2,0.851,1334.63138925
540,0.0836662416558,0.4,0.074500274035,0.832666666667,0.2,0.851,1360.67057105
550,0.0836664873264,0.4,0.0740676902699,0.832666666667,0.2,0.852,1386.64735863
560,0.0836666666667,0.4,0.0740007562513,0.832666666667,0.2,0.852,1412.57593654
570,0.0836666667087,0.4,0.0744994980744,0.832666666667,0.2,0.851,1437.35566158
580,0.083797217986,0.4,0.0744993601796,0.832333333333,0.2,0.851,1461.81648773
590,0.0836702700321,0.4,0.0744995855265,0.832666666667,0.2,0.851,1486.88454995
600,0.0836666666667,0.4,0.074,0.832666666667,0.2,0.852,1512.68334176
610,0.0836668543517,0.4,0.074,0.832666666667,0.2,0.852,1538.00976562
620,0.0834999851642,0.4,0.0744299461621,0.833,0.2,0.851,1563.17790611
630,0.0838333333328,0.4,0.0749933864386,0.832333333333,0.2,0.85,1588.41090618
640,0.0836666667662,0.4,0.0749990941557,0.832666666667,0.2,0.85,1615.41514017
650,0.0837319196881,0.4,0.0745000000025,0.832333333333,0.2,0.851,1641.54996056
660,0.0836666666667,0.4,0.0745,0.832666666667,0.2,0.851,1666.63455529
670,0.0838333333333,0.4,0.0745,0.832333333333,0.2,0.851,1692.83640829
680,0.0837685557808,0.4,0.0745,0.832333333333,0.2,0.851,1718.98524943
690,0.0836672409157,0.4,0.0744999998704,0.832666666667,0.2,0.851,1746.64336113
700,0.0838333333332,0.4,0.0745,0.832333333333,0.2,0.851,1773.40457684
710,0.0835000179101,0.4,0.0741778274073,0.833,0.2,0.851,1800.35198014
720,0.0836666666667,0.4,0.0745,0.832666666667,0.2,0.851,1827.14934436
730,0.0836666666667,0.4,0.0745,0.832666666667,0.2,0.851,1853.32622542
740,0.0836666666577,0.4,0.0745,0.832666666667,0.2,0.851,1878.28197537
750,0.083666666647,0.4,0.0745,0.832666666667,0.2,0.851,1905.34387937
760,0.083454578342,0.4,0.074,0.832666666667,0.2,0.852,1931.73749459
770,0.08366629993,0.4,0.0745,0.832666666667,0.2,0.851,1958.21542626
780,0.0836666657085,0.4,0.074,0.832666666667,0.2,0.852,1985.12482644
790,0.0836666666666,0.4,0.0745,0.832666666667,0.2,0.851,2011.01877749
800,0.0836471870516,0.4,0.0749999925075,0.832666666667,0.2,0.85,2037.7252208
810,0.0835,0.4,0.0744999974892,0.833,0.2,0.851,2063.8884419
820,0.0835007441583,0.4,0.075,0.833,0.2,0.85,2090.02618758
830,0.0835000000034,0.4,0.075,0.833,0.2,0.85,2117.30477347
840,0.0834992057878,0.4,0.075,0.833,0.2,0.85,2143.28263048
850,0.0835000028453,0.4,0.0749944440884,0.833,0.2,0.85,2169.27900335
860,0.0834999999999,0.4,0.0749483007554,0.833,0.2,0.85,2195.30325128
870,0.0835000000105,0.4,0.0744673380744,0.833,0.2,0.851,2221.41977187
880,0.0834999934805,0.4,0.0749999998689,0.833,0.2,0.85,2248.14279259
890,0.0833378644966,0.4,0.0749999994633,0.833333333333,0.2,0.85,2274.99285992
900,0.0832755528272,0.4,0.0749751333356,0.833333333333,0.2,0.85,2301.14663099
910,0.0834999263146,0.4,0.0749805541724,0.833,0.2,0.85,2327.81587905
920,0.0834990334398,0.4,0.0749898971677,0.833,0.2,0.85,2354.18474124
930,0.0831692962283,0.4,0.0744664034343,0.833666666667,0.2,0.851,2379.48516696
940,0.0834998829027,0.4,0.0749938837055,0.833,0.2,0.85,2405.02011877
950,0.0833333333333,0.4,0.0748563031056,0.833333333333,0.2,0.85,2430.18642146
960,0.0834999902911,0.4,0.074505519296,0.833,0.2,0.851,2455.2490968
970,0.0833333362321,0.4,0.0745000004165,0.833333333333,0.2,0.851,2481.3064232
980,0.0833333332029,0.4,0.0745085465716,0.833333333333,0.2,0.851,2506.75059015
990,0.0835030939016,0.4,0.0749853779396,0.833,0.2,0.85,2533.14117295
1000,0.0836666666667,0.4,0.0745,0.832666666667,0.2,0.851,2559.10787957
1010,0.0834999875108,0.4,0.0745,0.833,0.2,0.851,2584.65629286
1020,0.083545655134,0.4,0.0745,0.833,0.2,0.851,2611.47826057
1030,0.083333346806,0.4,0.0749999999955,0.833333333333,0.2,0.85,2638.1065538
1040,0.083497877403,0.4,0.0749999983166,0.833,0.2,0.85,2665.64821213
1050,0.0835308974741,0.4,0.0745000000006,0.833,0.2,0.851,2693.02434137
1060,0.0836449830144,0.4,0.0745001003227,0.832666666667,0.2,0.851,2719.18220282
1070,0.0834999985318,0.4,0.0749990281071,0.833,0.2,0.85,2744.18906793
1080,0.0834999992217,0.4,0.074992990499,0.833,0.2,0.85,2769.46609057
1090,0.0833221843893,0.4,0.0749969064577,0.833333333333,0.2,0.85,2795.14381364
1100,0.083483276396,0.4,0.0745001698664,0.833,0.2,0.851,2819.87686498
1107,0.0835000015611,0.4,0.0745,0.833,0.2,0.851,2837.13353435,optimal
0,0.0833333324976,0.4,0.0745,0.833333333333,0.2,0.851,2.667656304
10,0.0828372372528,0.398,0.0749999999947,0.834333333333,0.204,0.85,28.903311272
20,0.083,0.4,0.0745,0.834,0.2,0.851,54.609473142
30,0.083,0.4,0.0745,0.834,0.2,0.851,80.385166412
40,0.0831653628631,0.398,0.0739999999999,0.833666666667,0.204,0.852,106.175662665
50,0.0828333333333,0.4,0.0745,0.834333333333,0.2,0.851,131.449972901
60,0.0826723323007,0.398,0.075,0.834666666667,0.204,0.85,156.777528627
70,0.0829999998577,0.4,0.0745,0.834,0.2,0.851,182.410861676
80,0.083,0.398,0.0744999998437,0.834,0.204,0.851,206.658122733
90,0.083,0.4,0.0745,0.834,0.2,0.851,231.776416113
100,0.0831661041265,0.4,0.0750000029102,0.833666666667,0.2,0.85,257.943634147
110,0.0826044405689,0.398,0.0745,0.834666666667,0.204,0.851,282.868672207
120,0.0831666666667,0.4,0.0754999999997,0.833666666667,0.2,0.849,307.393225352
130,0.0830000000045,0.4,0.0745,0.834,0.2,0.851,332.715166973
140,0.0830000002131,0.398,0.075,0.834,0.204,0.85,359.071640555
150,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,386.73601079
160,0.0831666663158,0.4,0.0745,0.833666666667,0.2,0.851,416.703797444
170,0.083,0.4,0.0745,0.834,0.2,0.851,443.845894856
180,0.083,0.398,0.0745,0.834,0.204,0.851,472.407353692
190,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,499.953366227
200,0.0831666116168,0.398,0.0745,0.833666666667,0.204,0.851,529.161449312
210,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,558.191194011
220,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,584.962232543
230,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,611.318013653
240,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,637.869168048
250,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,665.166493088
260,0.0831666666667,0.399910476665,0.0745,0.833666666667,0.2,0.851,692.895098471
270,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,721.302052388
280,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,747.644639928
290,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,774.139342486
300,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,800.102808372
310,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,825.927664357
320,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,851.416032353
330,0.0831666666667,0.398282452665,0.0745,0.833666666667,0.204,0.851,878.240160177
340,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,904.017207403
350,0.0831666666667,0.39808450138,0.0745,0.833666666667,0.204,0.851,937.713297825
360,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,971.010852264
370,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1001.28806543
380,0.0831666666667,0.399999999956,0.0745,0.833666666667,0.2,0.851,1034.55707664
390,0.0831666666667,0.398043394701,0.0745,0.833666666667,0.204,0.851,1070.42115814
400,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1101.66475653
410,0.0831666666667,0.398000144923,0.0745,0.833666666667,0.204,0.851,1133.75334033
420,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1165.17043275
430,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1196.40499421
440,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1227.99287051
450,0.0831666666667,0.399829199261,0.0745,0.833666666667,0.2,0.851,1259.31914847
460,0.0831666666667,0.398000001142,0.0745,0.833666666667,0.204,0.851,1289.93107878
470,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1319.77256958
480,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1350.11498399
490,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1381.80158455
500,0.0831666666667,0.398151430654,0.0745,0.833666666667,0.204,0.851,1412.30344461
510,0.0831666666667,0.399999987764,0.0745,0.833666666667,0.2,0.851,1441.80666449
520,0.0831666666667,0.399822926224,0.0745,0.833666666667,0.2,0.851,1472.69205274
530,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1502.83031597
540,0.0831666666667,0.399999997692,0.0745,0.833666666667,0.2,0.851,1533.08889267
550,0.0831666666667,0.399999999999,0.0745,0.833666666667,0.2,0.851,1564.09295064
560,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1596.82201661
570,0.0831666666667,0.39830215213,0.0745,0.833666666667,0.204,0.851,1627.48645102
580,0.0831666666667,0.399999544014,0.0745,0.833666666667,0.2,0.851,1657.64490424
590,0.0831666666667,0.399999999999,0.0745,0.833666666667,0.2,0.851,1688.21293136
600,0.0831666666667,0.398053521151,0.0745,0.833666666667,0.204,0.851,1719.44314956
610,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1750.50416985
620,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1782.12473303
630,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1813.47862541
640,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1844.93254345
650,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1875.38869089
660,0.0831666666667,0.399052193127,0.0745,0.833666666667,0.2,0.851,1906.00419886
670,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,1936.7390468
680,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1968.21598393
690,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,1998.09886671
700,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2028.96931852
710,0.0831666666667,0.398164288219,0.0745,0.833666666667,0.204,0.851,2059.52712028
720,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2088.66593414
730,0.0831666666667,0.399999878298,0.0745,0.833666666667,0.2,0.851,2119.81308251
740,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,2149.91061958
750,0.0831666666667,0.399999927464,0.0745,0.833666666667,0.2,0.851,2180.14379905
760,0.0831666666667,0.399922992231,0.0745,0.833666666667,0.2,0.851,2211.74161398
770,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2240.90675367
780,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2270.95065632
790,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2301.42184315
800,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2332.48300934
810,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,2363.33357747
820,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2393.44838154
830,0.0831666666667,0.398,0.0745,0.833666666667,0.204,0.851,2423.84813441
840,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2454.65706775
850,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2484.72699662
860,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2516.60078652
870,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2548.4825249
880,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2579.89718319
890,0.0831666666667,0.398053170595,0.0745,0.833666666667,0.204,0.851,2611.32480085
900,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2641.56752748
910,0.0831666666667,0.398000000019,0.0745,0.833666666667,0.204,0.851,2672.16753733
920,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2703.18853342
930,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2736.31956565
940,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2766.10258222
950,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2797.84854426
960,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2831.80424685
970,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2865.38519644
980,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2896.34254252
990,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2929.90068123
1000,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2962.89522687
1010,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,2993.78573142
1020,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3027.24573842
1030,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3058.53136637
1040,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3089.95209589
1050,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3121.08740101
1060,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3154.52382738
1070,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3185.643546
1080,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3216.1905702
1090,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3247.50667681
1100,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3280.32930855
1110,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3314.71330861
1119,0.0831666666667,0.4,0.0745,0.833666666667,0.2,0.851,3341.84435533,optimal
