iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
900,0.200000245396,0.289395025915,0.200970253975,0.598333333333,0.42,0.597,130.386044992
910,0.194688571652,0.295913708685,0.194180090846,0.610333333333,0.408,0.611,131.811604922
920,0.190456995766,0.290000032833,0.192869130946,0.618666666667,0.42,0.613,133.246317869
930,0.190090932319,0.291989767376,0.191886915213,0.619333333333,0.416,0.614,134.725791817
940,0.189586035993,0.291938438717,0.19000641587,0.620333333333,0.416,0.618,136.169380882
950,0.188701518534,0.29199735775,0.190284138055,0.622333333333,0.416,0.618,137.632562877
960,0.188701518534,0.29199735775,0.190284138055,0.622333333333,0.416,0.618,139.063061987
970,0.188360781302,0.288826932577,0.187915403385,0.623,0.42,0.623,140.526245977
980,0.188206261272,0.288645590921,0.187731735721,0.623666666667,0.42,0.624,141.938487474
990,0.187694986983,0.288220735934,0.18575785718,0.624,0.424,0.627,143.386917008
1000,0.187643772795,0.288203514561,0.185514032534,0.624333333333,0.424,0.628,144.824958783
1010,0.18652061111,0.288010503865,0.186278179926,0.626666666667,0.424,0.626,146.268977274
1020,0.183933728965,0.294194461467,0.182923222448,0.631333333333,0.412,0.633,147.729223194
1030,0.183229713759,0.288220004832,0.183469749264,0.632666666667,0.424,0.632,149.142900786
1040,0.182872772755,0.286000000001,0.184085875626,0.633666666667,0.428,0.631,150.595921398
1050,0.180797830408,0.29199999751,0.182650281443,0.637333333333,0.416,0.634,152.043940463
1060,0.179107658963,0.292,0.182847715509,0.641,0.416,0.633,153.486270635
1070,0.17837672877,0.293999999884,0.181577519669,0.642,0.412,0.636,154.952244574
1080,0.176234165832,0.296000000011,0.181636100084,0.646666666667,0.408,0.636,156.400773669
1090,0.176096237172,0.293999999996,0.181096883045,0.646666666667,0.412,0.637,157.791193112
1100,0.175586427719,0.295999999855,0.18301374155,0.647666666667,0.408,0.633,159.19425072
1110,0.175521009263,0.295999999987,0.183197556646,0.647666666667,0.408,0.633,160.596206147
1120,0.174065629666,0.29599999988,0.18156421823,0.650666666667,0.408,0.635,161.99205976
1130,0.166714300355,0.31345831674,0.173329758156,0.665666666667,0.372,0.652,163.376885944
1140,0.164765800605,0.315201858599,0.169064286363,0.67,0.368,0.66,164.787372242
1150,0.162856514399,0.322000516099,0.16517901798,0.673333333333,0.356,0.669,166.181170343
1160,0.160684537453,0.32015060363,0.164553174253,0.678,0.36,0.671,167.573832834
1170,0.157701511898,0.319975728781,0.163991784465,0.684,0.36,0.671,168.970377462
1180,0.15686544381,0.319957247669,0.163343397725,0.685666666667,0.36,0.672,170.374271896
1190,0.15686283666,0.31995553626,0.16335220514,0.685666666667,0.36,0.672,171.765844797
1200,0.155904729687,0.321998393241,0.16260808208,0.687333333333,0.356,0.674,173.132865274
1210,0.153223535456,0.322000000341,0.160226982586,0.693,0.356,0.679,174.552956038
1220,0.152762056288,0.322000000345,0.160355834801,0.694,0.356,0.679,175.948822394
1230,0.151684523763,0.322000000152,0.15967825887,0.696,0.356,0.681,177.32073283
1240,0.150522003416,0.322000000109,0.160002785124,0.698333333333,0.356,0.68,178.723011855
1250,0.150067013999,0.325979141266,0.159962483038,0.699333333333,0.348,0.68,180.124335471
1260,0.148520780896,0.331979141245,0.155476416781,0.702,0.336,0.689,181.513043728
1270,0.143293370409,0.341338625844,0.147814179172,0.713,0.316,0.704,182.897572273
1280,0.141787781845,0.337972496973,0.145445525686,0.716,0.324,0.709,184.280294605
1290,0.140608635991,0.339581343242,0.144732960886,0.718,0.316,0.71,185.68893919
1300,0.140366758567,0.340987187234,0.144761113813,0.719,0.316,0.71,187.132200759
1310,0.140295729965,0.335906345351,0.145856315271,0.719333333333,0.328,0.708,188.568680249
1320,0.137441298917,0.341999693151,0.142990252525,0.724333333333,0.316,0.714,190.018201659
1330,0.136586655445,0.342086672743,0.143092722049,0.726333333333,0.316,0.714,191.474992494
1340,0.135637409541,0.34409211405,0.142249342949,0.727666666667,0.312,0.715,192.927158108
1350,0.133039485175,0.34599999674,0.140894764932,0.733666666667,0.308,0.718,194.360683232
1360,0.130271585753,0.357993150283,0.138683982878,0.738666666667,0.284,0.722,195.795865328
1370,0.128838642719,0.357999992094,0.136678984915,0.741666666667,0.284,0.726,197.250647209
1380,0.12718664714,0.354000038146,0.135660856027,0.744666666667,0.292,0.727,198.712267926
1390,0.120881172315,0.355999996257,0.126173382757,0.757666666667,0.288,0.748,200.180162235
1400,0.12035021374,0.356013345251,0.126553298282,0.758333333333,0.288,0.746,201.615141186
1410,0.117813096571,0.354688910959,0.12442023952,0.763333333333,0.288,0.75,203.051104608
1420,0.115937112753,0.358000000094,0.123466249684,0.767333333333,0.284,0.752,204.521089985
1430,0.114029710638,0.362,0.119540382448,0.770666666667,0.276,0.761,205.982486203
1440,0.112691978613,0.36200000003,0.117999736188,0.774333333333,0.276,0.764,207.449087374
1450,0.112348978773,0.36200000003,0.11804711807,0.775,0.276,0.764,208.911077911
1460,0.111197825589,0.363989848111,0.115807974615,0.777333333333,0.272,0.768,210.354859277
1470,0.105234192852,0.383241674321,0.106133205521,0.788666666667,0.232,0.787,211.801290971
1480,0.103836512436,0.383999879988,0.105136164811,0.791666666667,0.232,0.789,213.250154489
1490,0.103471579107,0.383999775683,0.103593038658,0.793,0.232,0.793,214.677226694
1500,0.102895304427,0.383999775683,0.103610142745,0.794,0.232,0.793,216.123258809
1510,0.101619780505,0.382042612582,0.103168489816,0.796666666667,0.236,0.793,217.587991914
1520,0.100904944362,0.382000004203,0.100962480298,0.798,0.236,0.798,219.037476703
1530,0.100724058759,0.38400001651,0.100312943546,0.798,0.232,0.799,220.535808562
1540,0.100489095612,0.384,0.0988422121034,0.798666666667,0.232,0.802,221.968829469
1550,0.100476357095,0.384,0.0992037076043,0.799,0.232,0.801,223.42430469
1560,0.0946297706402,0.386048384413,0.0895600828719,0.810666666667,0.228,0.821,224.883238148
1570,0.0942116580039,0.386000000001,0.0899631280935,0.811333333333,0.228,0.82,226.32083565
1580,0.0938270579496,0.386,0.0904587600367,0.812333333333,0.228,0.818,227.79563097
1590,0.0934505313668,0.388,0.0917813061635,0.813,0.224,0.815,229.239930605
1600,0.0916041725944,0.396,0.0865573219827,0.816333333333,0.208,0.827,230.700774223
1610,0.0900656817628,0.396,0.0831915533954,0.819666666667,0.208,0.833,232.143210945
1620,0.0896380518409,0.396,0.0826083193782,0.820666666667,0.208,0.835,233.593698909
1630,0.0886026760325,0.396,0.0829957597635,0.822666666667,0.208,0.834,235.048668459
1640,0.08860266295,0.396,0.0834955033333,0.822666666667,0.208,0.833,236.47439353
1650,0.0859965095104,0.394,0.0790064444282,0.828,0.212,0.842,237.923749107
1660,0.085981186391,0.394,0.0789999987618,0.828,0.212,0.842,239.364498918
1670,0.0851372966138,0.394,0.0778693016982,0.829666666667,0.212,0.844,240.755550752
1680,0.0850656760771,0.394,0.0775000072174,0.829666666667,0.212,0.845,242.13937852
1690,0.0849318045502,0.394,0.0775000070535,0.83,0.212,0.845,243.536580596
1700,0.084810050567,0.394,0.0770184064052,0.830333333333,0.212,0.846,244.943264699
1710,0.0847445196043,0.394,0.0770331155249,0.830333333333,0.212,0.846,246.325787074
1720,0.0845157115043,0.394,0.0770165550967,0.831,0.212,0.846,247.741629948
1730,0.0843454512541,0.394,0.077000002147,0.831333333333,0.212,0.846,249.156051738
1740,0.0843278182813,0.394,0.077000005872,0.831333333333,0.212,0.846,250.568166341
1750,0.084003409137,0.394,0.077489672189,0.832,0.212,0.845,251.947625817
1760,0.0839965917721,0.394,0.07749687849,0.832,0.212,0.845,253.340812031
1770,0.0838368576117,0.394,0.0774999845147,0.832333333333,0.212,0.845,254.736958987
1780,0.0838333515286,0.394,0.07749998575,0.832333333333,0.212,0.845,256.09746905
1790,0.0838333425612,0.394,0.0774999794641,0.832333333333,0.212,0.845,257.473136066
1800,0.0837000479048,0.394,0.077499995095,0.832666666667,0.212,0.845,258.868048719
1810,0.0835327066934,0.394,0.0770010489536,0.833,0.212,0.846,260.225600256
1820,0.0835126495711,0.394,0.0770000075223,0.833,0.212,0.846,261.606813267
1830,0.0835010138616,0.394,0.0770000015383,0.833,0.212,0.846,262.994411224
1840,0.0835000030309,0.394,0.0770000011054,0.833,0.212,0.846,264.423612899
1850,0.0835000001959,0.394,0.0770139185231,0.833,0.212,0.846,265.812815849
1860,0.0835000000028,0.394,0.0770133860631,0.833,0.212,0.846,267.200514287
1870,0.0835000000028,0.394,0.0770625637611,0.833,0.212,0.846,268.587267787
1880,0.0835000000027,0.394,0.0770625714065,0.833,0.212,0.846,270.00914067
1890,0.0835000000013,0.394,0.0776379374142,0.833,0.212,0.844,271.446188501
1900,0.0835000000013,0.394,0.0774625135702,0.833,0.212,0.845,272.916669474
1910,0.0834955061545,0.394,0.0770508291428,0.833,0.212,0.846,274.358967937
1920,0.0834947093611,0.394,0.0770370489253,0.833,0.212,0.846,275.802754415
1930,0.0833333333552,0.394,0.0770308213846,0.833333333333,0.212,0.846,277.240485521
1940,0.0833333333518,0.394,0.0772221300102,0.833333333333,0.212,0.845,278.654788264
1950,0.0833333333518,0.394,0.0772241947733,0.833333333333,0.212,0.845,280.105463118
1960,0.0833333333518,0.394,0.0770989629765,0.833333333333,0.212,0.846,281.546540474
1970,0.0831666654933,0.396,0.0764677920752,0.833666666667,0.208,0.847,282.995099059
1980,0.0831666202765,0.396,0.0764340523027,0.833666666667,0.208,0.847,284.442301721
1990,0.0830773839571,0.396,0.0764909928933,0.833666666667,0.208,0.847,285.890909038
2000,0.0828339748398,0.396,0.0759774135425,0.834333333333,0.208,0.848,287.346381479
2010,0.0828333329153,0.396,0.0760523545951,0.834333333333,0.208,0.848,288.79546209
2020,0.0828049934038,0.396,0.0759992382989,0.834333333333,0.208,0.848,290.237116071
2030,0.0826666667012,0.396,0.0760001351485,0.834666666667,0.208,0.848,291.708171829
2040,0.0826666666665,0.396,0.0764942782255,0.834666666667,0.208,0.847,293.147387028
2050,0.0826666666665,0.396,0.0759887670663,0.834666666667,0.208,0.848,294.607099818
2060,0.0826666662287,0.396,0.0758849906807,0.834666666667,0.208,0.848,296.063551766
2070,0.0826664121064,0.396,0.0754097851407,0.834666666667,0.208,0.849,297.480321229
2080,0.0825131241333,0.396,0.0750267012357,0.835,0.208,0.85,298.91954755
2090,0.0825000000006,0.396,0.0754993552583,0.835,0.208,0.849,300.366762944
2100,0.0824999999998,0.396,0.0754993552794,0.835,0.208,0.849,301.811122937
2110,0.0824999999998,0.396,0.0749999999998,0.835,0.208,0.85,303.264857569
2120,0.0824999999997,0.396,0.0749999999999,0.835,0.208,0.85,304.701242537
2130,0.0824999999921,0.396,0.0750003195444,0.835,0.208,0.85,306.169633333
2140,0.0824999999838,0.396,0.0749999997598,0.835,0.208,0.85,307.616532362
2150,0.0824999999838,0.396,0.0749999998079,0.835,0.208,0.85,309.061070771
2160,0.082499999765,0.396,0.0750982738475,0.835,0.208,0.85,310.514797158
2170,0.082499999765,0.396,0.0750975689583,0.835,0.208,0.85,311.977702065
2180,0.0824999887345,0.396,0.0749946976818,0.835,0.208,0.85,313.412766596
2190,0.0824999887345,0.396,0.0749946976818,0.835,0.208,0.85,314.835195624
2200,0.0824999781918,0.396,0.0747554389325,0.835,0.208,0.85,316.275008188
2210,0.0824996751018,0.396,0.074896884272,0.835,0.208,0.85,317.73495684
2220,0.0824996740713,0.396,0.0745364627307,0.835,0.208,0.851,319.181943455
2230,0.0824899631083,0.396,0.0740000000044,0.835,0.208,0.852,320.603151204
2240,0.0823395035672,0.396,0.074,0.835333333333,0.208,0.852,321.99224329
2250,0.0821713595972,0.396,0.0745,0.835666666667,0.208,0.851,323.372344411
2260,0.0821713595972,0.396,0.0740000001383,0.835666666667,0.208,0.852,324.748075319
2270,0.0821666716002,0.396,0.074,0.835666666667,0.208,0.852,326.125519909
2280,0.0821666670757,0.396,0.074,0.835666666667,0.208,0.852,327.523954198
2290,0.0821666670757,0.396,0.074,0.835666666667,0.208,0.852,328.91493237
2300,0.0821666670757,0.396,0.074,0.835666666667,0.208,0.852,330.310799114
2310,0.0821666670757,0.396,0.0740000130802,0.835666666667,0.208,0.852,331.717077432
2320,0.0821666670757,0.396,0.0740000147844,0.835666666667,0.208,0.852,333.114035244
2330,0.0821666670455,0.396,0.0740000423375,0.835666666667,0.208,0.852,334.482825106
2340,0.0821666668624,0.396,0.0740001305391,0.835666666667,0.208,0.852,335.871696916
2350,0.0821666666667,0.396,0.074666708012,0.835666666667,0.208,0.85,337.249894483
2360,0.0821666666667,0.396,0.0744876260189,0.835666666667,0.208,0.851,338.622491151
2370,0.0821666666667,0.396,0.074556048572,0.835666666667,0.208,0.851,340.00200213
2380,0.0821666666667,0.396,0.0744999784535,0.835666666667,0.208,0.851,341.375637637
2390,0.0821666666667,0.396,0.0744999999922,0.835666666667,0.208,0.851,342.785420062
2400,0.0821666666667,0.396,0.0744999641191,0.835666666667,0.208,0.851,344.170348743
2410,0.0821666666667,0.394,0.0744997368599,0.835666666667,0.212,0.851,345.567778541
2420,0.0821666666667,0.394,0.0744893620323,0.835666666667,0.212,0.851,346.974204019
2430,0.0821666666667,0.396,0.0744945046664,0.835666666667,0.208,0.851,348.453445586
2440,0.0821666666667,0.394,0.074849083536,0.835666666667,0.212,0.85,349.854076855
2450,0.0821666666667,0.394,0.0745946678943,0.835666666667,0.212,0.851,351.304526596
2460,0.0821666666667,0.395999999997,0.0745000009729,0.835666666667,0.208,0.851,352.773158481
2470,0.0821666666667,0.3940083894,0.0745234468433,0.835666666667,0.212,0.851,354.227572089
2480,0.0821666666666,0.395999999967,0.0745,0.835666666667,0.208,0.851,355.671891688
2490,0.0821666666666,0.396,0.0740000000071,0.835666666667,0.208,0.852,357.093244582
2500,0.0821666645446,0.396,0.0740000002394,0.835666666667,0.208,0.852,358.526375669
2510,0.0819998880533,0.396,0.0740000308934,0.836,0.208,0.852,359.96211433
2520,0.0819998277824,0.396,0.0748902139234,0.836,0.208,0.85,361.400207963
2530,0.0818382204335,0.396,0.0745,0.836333333333,0.208,0.851,362.831268517
2540,0.0818335354295,0.396,0.0744999999999,0.836333333333,0.208,0.851,364.273021065
2550,0.0818333572916,0.396,0.0744999999116,0.836333333333,0.208,0.851,365.727345109
2560,0.0818333333333,0.396,0.074000002235,0.836333333333,0.208,0.852,367.184271383
2570,0.0818333333333,0.396,0.074000002235,0.836333333333,0.208,0.852,368.644980883
2580,0.0818333333333,0.396,0.0742499146995,0.836333333333,0.208,0.851,370.083808833
2590,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,371.533542554
2600,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,372.974693777
2610,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,374.429983814
2620,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,375.894109753
2630,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,377.342774647
2640,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,378.798177045
2650,0.0818333333333,0.396,0.074,0.836333333333,0.208,0.852,380.251899241
2660,0.0818333332892,0.396,0.0739999644026,0.836333333333,0.208,0.852,381.690293
2670,0.0818333332777,0.396,0.074,0.836333333333,0.208,0.852,383.121916546
2680,0.0818333332777,0.396,0.0740041143173,0.836333333333,0.208,0.852,384.579431994
2690,0.0818333159334,0.396,0.0740000242644,0.836333333333,0.208,0.852,386.014618547
2700,0.0818332107918,0.396,0.074001171116,0.836333333333,0.208,0.852,387.436998749
2710,0.0818330043018,0.396,0.0740132660273,0.836333333333,0.208,0.852,388.87661796
2720,0.0818329037104,0.396,0.0740447788843,0.836333333333,0.208,0.852,390.312793879
2730,0.0818281537727,0.396,0.0742020697079,0.836333333333,0.208,0.851,391.734512545
2740,0.0818263308678,0.396,0.0744869745369,0.836333333333,0.208,0.851,393.182746588
2750,0.0818263308678,0.396,0.074480103988,0.836333333333,0.208,0.851,394.632790381
2760,0.0818263215292,0.396,0.0744995681156,0.836333333333,0.208,0.851,396.088575962
2770,0.0816666666667,0.396,0.0744978228846,0.836666666667,0.208,0.851,397.533207388
2780,0.0816666666667,0.396,0.0744978228846,0.836666666667,0.208,0.851,399.000662086
2790,0.0816666666667,0.396,0.0744995251145,0.836666666667,0.208,0.851,400.45124018
2800,0.0816666666667,0.396,0.0744999979599,0.836666666667,0.208,0.851,401.876634203
2810,0.0816666666667,0.396,0.0744999983679,0.836666666667,0.208,0.851,403.264316766
2820,0.0816666666667,0.396,0.0744999996565,0.836666666667,0.208,0.851,404.634624923
2830,0.0816666666666,0.394,0.0744999987663,0.836666666667,0.212,0.851,406.026109564
2840,0.0816358453527,0.394,0.0744998230411,0.836666666667,0.212,0.851,407.411489941
2850,0.0816358453527,0.394,0.074499934102,0.836666666667,0.212,0.851,408.800430203
2860,0.0815548997436,0.394,0.0744964466661,0.836666666667,0.212,0.851,410.196780936
2870,0.0815007403089,0.394,0.0740135652513,0.837,0.212,0.852,411.578271224
2880,0.0815000133883,0.394,0.074,0.837,0.212,0.852,412.961062392
2890,0.0815000031275,0.394,0.074,0.837,0.212,0.852,414.358279646
2900,0.0815000015193,0.394,0.074,0.837,0.212,0.852,415.747095735
2910,0.0815,0.394,0.0745000000012,0.837,0.212,0.851,417.147278394
2920,0.0815,0.394,0.074,0.837,0.212,0.852,418.546097
2930,0.0815,0.394,0.0743847788307,0.837,0.212,0.851,419.943769325
2940,0.0815,0.394,0.0740007846583,0.837,0.212,0.852,421.315100785
2950,0.0815,0.394,0.074,0.837,0.212,0.852,422.717307694
2960,0.0815,0.394,0.074,0.837,0.212,0.852,424.096905925
2970,0.0815,0.394,0.074,0.837,0.212,0.852,425.49142509
2980,0.0815,0.394,0.074,0.837,0.212,0.852,426.892959743
2990,0.0815,0.394,0.074,0.837,0.212,0.852,428.273528755
3000,0.0815,0.394,0.074,0.837,0.212,0.852,429.664197468
3010,0.0815,0.394,0.075,0.837,0.212,0.85,431.08116117
3020,0.0815,0.394,0.075,0.837,0.212,0.85,432.4824744
3030,0.0815,0.394,0.0740000220618,0.837,0.212,0.852,433.94305306
3040,0.0815,0.394,0.0743920553569,0.837,0.212,0.851,435.398123897
3050,0.0815,0.394,0.0744999964371,0.837,0.212,0.851,436.842711894
3060,0.0815,0.394,0.0745037139548,0.837,0.212,0.851,438.31102559
3070,0.0815,0.394,0.0745000700403,0.837,0.212,0.851,439.747202133
3080,0.0815,0.394,0.0745057458309,0.837,0.212,0.851,441.207289037
3090,0.0815,0.394,0.0749776135957,0.837,0.212,0.85,442.646739743
3100,0.0815,0.394,0.0749999999968,0.837,0.212,0.85,444.096282425
3110,0.0813333336487,0.394,0.0744999999968,0.837333333333,0.212,0.851,445.528502338
3120,0.0813333333334,0.394,0.075,0.837333333333,0.212,0.85,446.969575634
3130,0.0813333333334,0.394,0.075,0.837333333333,0.212,0.85,448.406359368
3140,0.0813333333334,0.394,0.075,0.837333333333,0.212,0.85,449.860968418
3150,0.0813333333333,0.394,0.0755,0.837333333333,0.212,0.849,451.32477271
3160,0.0813333333333,0.394,0.0755,0.837333333333,0.212,0.849,452.758729855
3170,0.0813333333333,0.394,0.0750000287451,0.837333333333,0.212,0.85,454.214986164
3180,0.0813333333333,0.394,0.075,0.837333333333,0.212,0.85,455.653426406
3190,0.0813333333333,0.394,0.075,0.837333333333,0.212,0.85,457.087003796
3200,0.0813333333333,0.394,0.075,0.837333333333,0.212,0.85,458.556300569
3210,0.0813333333333,0.394,0.0751474666646,0.837333333333,0.212,0.849,460.029297943
3220,0.0813333333333,0.394,0.0755745926788,0.837333333333,0.212,0.849,461.526836866
3230,0.0813333333333,0.394,0.0754990477804,0.837333333333,0.212,0.849,463.041673307
3240,0.0813333333333,0.394,0.0754999999992,0.837333333333,0.212,0.849,464.474527071
3250,0.0813333333333,0.394,0.0755000000018,0.837333333333,0.212,0.849,465.911974618
3260,0.0813333333333,0.394,0.0755,0.837333333333,0.212,0.849,467.349359509
3270,0.0813333333333,0.394,0.076,0.837333333333,0.212,0.848,468.784857465
3280,0.0813333333333,0.394,0.0760000000004,0.837333333333,0.212,0.848,470.244902093
3290,0.0813333333333,0.394,0.0755000000004,0.837333333333,0.212,0.849,471.706302595
3300,0.0813333333333,0.394,0.0755000000004,0.837333333333,0.212,0.849,473.158893445
3310,0.0813333333333,0.394,0.0750000028045,0.837333333333,0.212,0.85,474.655460715
3320,0.0813333333333,0.394,0.0750000025999,0.837333333333,0.212,0.85,476.111808125
3330,0.0813333333333,0.394,0.0754999999999,0.837333333333,0.212,0.849,477.554026777
3340,0.0813333333333,0.394,0.0754999999896,0.837333333333,0.212,0.849,479.005108049
3350,0.0813333333333,0.394,0.0754999999999,0.837333333333,0.212,0.849,480.447809679
3360,0.0813333333333,0.394,0.0754999994359,0.837333333333,0.212,0.849,481.881285889
3370,0.0813333333333,0.394,0.0754999996824,0.837333333333,0.212,0.849,483.32055766
3380,0.0813333333333,0.394,0.0754999990752,0.837333333333,0.212,0.849,484.783333451
3390,0.0813333333333,0.394,0.0754999974119,0.837333333333,0.212,0.849,486.228644863
3400,0.0813333333333,0.394,0.0754999971526,0.837333333333,0.212,0.849,487.685682115
3410,0.0813333333333,0.394,0.075,0.837333333333,0.212,0.85,489.129925015
3420,0.0813332571864,0.394,0.075,0.837333333333,0.212,0.85,490.567012464
3430,0.0813330126956,0.394,0.075,0.837333333333,0.212,0.85,492.003674253
3440,0.0811983504449,0.394,0.0758010060421,0.837666666667,0.212,0.848,493.434453115
3450,0.0811666666667,0.394,0.0759731755745,0.837666666667,0.212,0.848,494.867139498
3460,0.0811666666667,0.394,0.076,0.837666666667,0.212,0.848,496.324414344
3470,0.0811666666667,0.394,0.0760000000072,0.837666666667,0.212,0.848,497.764465043
3480,0.0811666666667,0.394,0.0764668257206,0.837666666667,0.212,0.847,499.236863593
3490,0.0811666666667,0.394,0.0759996132299,0.837666666667,0.212,0.848,500.66655632
3500,0.0811666666667,0.394,0.0759957262013,0.837666666667,0.212,0.848,502.098281793
3510,0.0811666666667,0.394,0.0755045950336,0.837666666667,0.212,0.849,503.54533515
3520,0.0811666666667,0.394,0.0759970806958,0.837666666667,0.212,0.848,505.007697605
3530,0.0811666666667,0.394,0.0764970806957,0.837666666667,0.212,0.847,506.469655688
3540,0.0811666666667,0.394,0.0764999153905,0.837666666667,0.212,0.847,507.938555176
3550,0.0811666666667,0.394,0.0764991675671,0.837666666667,0.212,0.847,509.37077122
3560,0.0811666666667,0.394000002385,0.0764964690131,0.837666666667,0.212,0.847,510.825719819
3570,0.0811666666667,0.394000004288,0.0764999999917,0.837666666667,0.212,0.847,512.247249985
3580,0.0811666666667,0.394000000047,0.0765,0.837666666667,0.212,0.847,513.620846598
3590,0.0811666666667,0.39400000007,0.0765,0.837666666667,0.212,0.847,514.991693738
3600,0.0811666666667,0.395997935809,0.0765,0.837666666667,0.208,0.847,516.367510434
3610,0.0811666666667,0.395999885685,0.0765,0.837666666667,0.208,0.847,517.754673298
3620,0.0811666666667,0.395999968387,0.0765,0.837666666667,0.208,0.847,519.129211458
3630,0.0811666666667,0.395843347878,0.0764999945313,0.837666666667,0.208,0.847,520.509386639
3640,0.0811666666667,0.394,0.0764999987231,0.837666666667,0.212,0.847,521.889325115
3650,0.0811666666667,0.394,0.0764998724285,0.837666666667,0.212,0.847,523.281639519
3660,0.0811666666667,0.394,0.0764999815103,0.837666666667,0.212,0.847,524.649878637
3670,0.0811666666667,0.394,0.0764999999998,0.837666666667,0.212,0.847,526.019249939
3680,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,527.408019468
3690,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,528.803683899
3700,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,530.19436406
3710,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,531.590356721
3720,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,532.968342981
3730,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,534.361225352
3740,0.0811666666667,0.394,0.0764999999999,0.837666666667,0.212,0.847,535.745437459
3750,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,537.1221367
3760,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,538.512357944
3770,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,539.886520986
3780,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,541.269963406
3790,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,542.660707769
3800,0.0811666666667,0.394,0.0764999999263,0.837666666667,0.212,0.847,544.066540885
3810,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,545.451485495
3820,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,546.892331769
3830,0.0811666666667,0.394,0.0765,0.837666666667,0.212,0.847,548.321053016
3840,0.0811666666667,0.394,0.0764999999999,0.837666666667,0.212,0.847,549.768285468
3850,0.0811666666667,0.394,0.0764999999983,0.837666666667,0.212,0.847,551.223221979
3860,0.081,0.394,0.0764999999995,0.838,0.212,0.847,552.673320441
3870,0.081,0.394,0.0764363799818,0.838,0.212,0.847,554.114051376
3880,0.081,0.394,0.0759999880942,0.838,0.212,0.848,555.54968326
3890,0.081,0.394,0.076,0.838,0.212,0.848,557.012537529
3900,0.0808333333333,0.394,0.076497972612,0.838333333333,0.212,0.847,558.447917388
3910,0.0808333333333,0.394,0.0764589045489,0.838333333333,0.212,0.847,559.884817948
3920,0.0808333333333,0.394,0.0763843074023,0.838333333333,0.212,0.847,561.329315615
3930,0.0808333333333,0.394,0.076499902486,0.838333333333,0.212,0.847,562.759157161
3940,0.0808333333333,0.394,0.076,0.838333333333,0.212,0.848,564.202513757
3950,0.0808333333333,0.394,0.076,0.838333333333,0.212,0.848,565.638154978
3960,0.0808333333333,0.394,0.076,0.838333333333,0.212,0.848,567.067256644
3970,0.0808333333333,0.394,0.076,0.838333333333,0.212,0.848,568.520533391
3980,0.0808333333333,0.394,0.0759764253188,0.838333333333,0.212,0.848,569.96004224
3990,0.0808333333333,0.394,0.0759755642199,0.838333333333,0.212,0.848,571.404801537
4000,0.0808333333333,0.396,0.0755,0.838333333333,0.208,0.849,572.856988745
4010,0.0808333333125,0.396,0.0755,0.838333333333,0.208,0.849,574.322528168
4020,0.0808333330716,0.396,0.0754997436841,0.838333333333,0.208,0.849,575.75462051
4030,0.080829463064,0.396,0.075499053012,0.838333333333,0.208,0.849,577.206913795
4040,0.0806666666668,0.396,0.0754999999997,0.838666666667,0.208,0.849,578.664375827
4050,0.0806666666667,0.396,0.0755,0.838666666667,0.208,0.849,580.122749339
4060,0.0806660393509,0.396,0.0755000000065,0.838666666667,0.208,0.849,581.575364251
4070,0.0804793843709,0.396,0.0755016889983,0.839,0.208,0.849,583.020523689
4080,0.0804713654033,0.396,0.0755,0.839,0.208,0.849,584.481463965
4090,0.0803404966065,0.396,0.0755250965573,0.839333333333,0.208,0.849,585.930031135
4100,0.080337052718,0.396,0.0759999999999,0.839333333333,0.208,0.848,587.378258978
4110,0.080337052718,0.396,0.0759999999999,0.839333333333,0.208,0.848,588.81774578
4120,0.0803333673099,0.396,0.0759999999843,0.839333333333,0.208,0.848,590.275033035
4130,0.0801667007404,0.396,0.0754999999843,0.839666666667,0.208,0.849,591.74665034
4140,0.0801666666667,0.396,0.0754999999941,0.839666666667,0.208,0.849,593.20676258
4150,0.0801666666667,0.396,0.0750013920462,0.839666666667,0.208,0.85,594.618259221
4160,0.0801666666667,0.396,0.0750001535874,0.839666666667,0.208,0.85,596.032819376
4170,0.0801666666667,0.396,0.0749320385813,0.839666666667,0.208,0.85,597.425788513
4180,0.0801666666667,0.396,0.0747953976403,0.839666666667,0.208,0.85,598.875171243
